,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1527888,98814,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-05,Parts per billion,8.0,20.0,23,19,Parts per million,0.019708,0.031,10,29,Parts per billion,0.166667,2.0,10,3.0,Parts per million,0.225,0.3,7,,Jan,2015,201501
1527889,98815,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-05,Parts per billion,8.0,20.0,23,19,Parts per million,0.019708,0.031,10,29,Parts per billion,0.166667,2.0,10,3.0,Parts per million,0.204167,0.3,23,3.0,Jan,2015,201501
1527890,98816,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-05,Parts per billion,8.0,20.0,23,19,Parts per million,0.019708,0.031,10,29,Parts per billion,0.1625,1.3,11,,Parts per million,0.225,0.3,7,,Jan,2015,201501
1527891,98817,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-05,Parts per billion,8.0,20.0,23,19,Parts per million,0.019708,0.031,10,29,Parts per billion,0.1625,1.3,11,,Parts per million,0.204167,0.3,23,3.0,Jan,2015,201501
1527892,98818,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-06,Parts per billion,11.416667,24.0,2,23,Parts per million,0.017458,0.027000000000000003,10,25,Parts per billion,0.291667,3.0,14,4.0,Parts per million,0.291667,0.4,2,,Jan,2015,201501
1527893,98819,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-06,Parts per billion,11.416667,24.0,2,23,Parts per million,0.017458,0.027000000000000003,10,25,Parts per billion,0.291667,3.0,14,4.0,Parts per million,0.291667,0.4,5,5.0,Jan,2015,201501
1527894,98820,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-06,Parts per billion,11.416667,24.0,2,23,Parts per million,0.017458,0.027000000000000003,10,25,Parts per billion,0.2875,2.0,14,,Parts per million,0.291667,0.4,2,,Jan,2015,201501
1527895,98821,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-06,Parts per billion,11.416667,24.0,2,23,Parts per million,0.017458,0.027000000000000003,10,25,Parts per billion,0.2875,2.0,14,,Parts per million,0.291667,0.4,5,5.0,Jan,2015,201501
1527896,98822,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-07,Parts per billion,2.625,7.0,22,7,Parts per million,0.027333,0.033,9,31,Parts per billion,0.083333,1.0,5,1.0,Parts per million,0.166667,0.2,0,,Jan,2015,201501
1527897,98823,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-07,Parts per billion,2.625,7.0,22,7,Parts per million,0.027333,0.033,9,31,Parts per billion,0.083333,1.0,5,1.0,Parts per million,0.191667,0.3,0,3.0,Jan,2015,201501
1527898,98824,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-07,Parts per billion,2.625,7.0,22,7,Parts per million,0.027333,0.033,9,31,Parts per billion,0.075,0.3,5,,Parts per million,0.166667,0.2,0,,Jan,2015,201501
1527899,98825,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-07,Parts per billion,2.625,7.0,22,7,Parts per million,0.027333,0.033,9,31,Parts per billion,0.075,0.3,5,,Parts per million,0.191667,0.3,0,3.0,Jan,2015,201501
1527900,98834,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-10,Parts per billion,8.0,22.0,1,21,Parts per million,0.025125,0.031,10,29,Parts per billion,0.041667,1.0,9,1.0,Parts per million,0.220833,0.3,0,,Jan,2015,201501
1527901,98835,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-10,Parts per billion,8.0,22.0,1,21,Parts per million,0.025125,0.031,10,29,Parts per billion,0.041667,1.0,9,1.0,Parts per million,0.229167,0.3,0,3.0,Jan,2015,201501
1527902,98836,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-10,Parts per billion,8.0,22.0,1,21,Parts per million,0.025125,0.031,10,29,Parts per billion,0.0375,0.3,11,,Parts per million,0.220833,0.3,0,,Jan,2015,201501
1527903,98837,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-10,Parts per billion,8.0,22.0,1,21,Parts per million,0.025125,0.031,10,29,Parts per billion,0.0375,0.3,11,,Parts per million,0.229167,0.3,0,3.0,Jan,2015,201501
1527904,98850,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-14,Parts per billion,13.0,27.0,6,25,Parts per million,0.014958,0.026,10,24,Parts per billion,0.708333,2.0,14,3.0,Parts per million,0.3125,0.6,8,,Jan,2015,201501
1527905,98851,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-14,Parts per billion,13.0,27.0,6,25,Parts per million,0.014958,0.026,10,24,Parts per billion,0.708333,2.0,14,3.0,Parts per million,0.329167,0.4,8,5.0,Jan,2015,201501
1527906,98852,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-14,Parts per billion,13.0,27.0,6,25,Parts per million,0.014958,0.026,10,24,Parts per billion,0.6875,1.3,14,,Parts per million,0.3125,0.6,8,,Jan,2015,201501
1527907,98853,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-14,Parts per billion,13.0,27.0,6,25,Parts per million,0.014958,0.026,10,24,Parts per billion,0.6875,1.3,14,,Parts per million,0.329167,0.4,8,5.0,Jan,2015,201501
1527908,98854,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-15,Parts per billion,13.333332999999998,33.0,23,31,Parts per million,0.015375,0.035,10,32,Parts per billion,0.041667,1.0,0,1.0,Parts per million,0.31666700000000003,0.5,8,,Jan,2015,201501
1527909,98855,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-15,Parts per billion,13.333332999999998,33.0,23,31,Parts per million,0.015375,0.035,10,32,Parts per billion,0.041667,1.0,0,1.0,Parts per million,0.291667,0.4,23,5.0,Jan,2015,201501
1527910,98856,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-15,Parts per billion,13.333332999999998,33.0,23,31,Parts per million,0.015375,0.035,10,32,Parts per billion,0.0375,0.3,2,,Parts per million,0.31666700000000003,0.5,8,,Jan,2015,201501
1527911,98857,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-15,Parts per billion,13.333332999999998,33.0,23,31,Parts per million,0.015375,0.035,10,32,Parts per billion,0.0375,0.3,2,,Parts per million,0.291667,0.4,23,5.0,Jan,2015,201501
1527912,98858,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-16,Parts per billion,18.363636,34.0,0,32,Parts per million,0.024292,0.038,11,35,Parts per billion,0.208333,1.0,5,1.0,Parts per million,0.413636,0.9,7,,Jan,2015,201501
1527913,98859,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-16,Parts per billion,18.363636,34.0,0,32,Parts per million,0.024292,0.038,11,35,Parts per billion,0.208333,1.0,5,1.0,Parts per million,0.454167,0.7,9,8.0,Jan,2015,201501
1527914,98860,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-16,Parts per billion,18.363636,34.0,0,32,Parts per million,0.024292,0.038,11,35,Parts per billion,0.2,1.0,8,,Parts per million,0.413636,0.9,7,,Jan,2015,201501
1527915,98861,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-16,Parts per billion,18.363636,34.0,0,32,Parts per million,0.024292,0.038,11,35,Parts per billion,0.2,1.0,8,,Parts per million,0.454167,0.7,9,8.0,Jan,2015,201501
1527916,98866,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-18,Parts per billion,8.041667,24.0,4,23,Parts per million,0.028833,0.041,10,38,Parts per billion,0.041667,1.0,16,1.0,Parts per million,0.2375,0.4,4,,Jan,2015,201501
1527917,98867,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-18,Parts per billion,8.041667,24.0,4,23,Parts per million,0.028833,0.041,10,38,Parts per billion,0.041667,1.0,16,1.0,Parts per million,0.245833,0.3,1,3.0,Jan,2015,201501
1527918,98868,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-18,Parts per billion,8.041667,24.0,4,23,Parts per million,0.028833,0.041,10,38,Parts per billion,0.0375,0.3,17,,Parts per million,0.2375,0.4,4,,Jan,2015,201501
1527919,98869,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-18,Parts per billion,8.041667,24.0,4,23,Parts per million,0.028833,0.041,10,38,Parts per billion,0.0375,0.3,17,,Parts per million,0.245833,0.3,1,3.0,Jan,2015,201501
1527920,98870,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-19,Parts per billion,16.916667,35.0,22,33,Parts per million,0.01875,0.035,10,32,Parts per billion,0.208333,1.0,19,1.0,Parts per million,0.395833,1.0,21,,Jan,2015,201501
1527921,98871,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-19,Parts per billion,16.916667,35.0,22,33,Parts per million,0.01875,0.035,10,32,Parts per billion,0.208333,1.0,19,1.0,Parts per million,0.320833,0.6,23,7.0,Jan,2015,201501
1527922,98872,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-19,Parts per billion,16.916667,35.0,22,33,Parts per million,0.01875,0.035,10,32,Parts per billion,0.2,1.0,23,,Parts per million,0.395833,1.0,21,,Jan,2015,201501
1527923,98873,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-19,Parts per billion,16.916667,35.0,22,33,Parts per million,0.01875,0.035,10,32,Parts per billion,0.2,1.0,23,,Parts per million,0.320833,0.6,23,7.0,Jan,2015,201501
1527924,98874,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-20,Parts per billion,7.0833330000000005,22.0,22,21,Parts per million,0.02775,0.04,11,37,Parts per billion,0.5,3.0,20,4.0,Parts per million,0.258333,0.4,0,,Jan,2015,201501
1527925,98875,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-20,Parts per billion,7.0833330000000005,22.0,22,21,Parts per million,0.02775,0.04,11,37,Parts per billion,0.5,3.0,20,4.0,Parts per million,0.308333,0.6,0,7.0,Jan,2015,201501
1527926,98876,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-20,Parts per billion,7.0833330000000005,22.0,22,21,Parts per million,0.02775,0.04,11,37,Parts per billion,0.475,1.6,20,,Parts per million,0.258333,0.4,0,,Jan,2015,201501
1527927,98877,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-20,Parts per billion,7.0833330000000005,22.0,22,21,Parts per million,0.02775,0.04,11,37,Parts per billion,0.475,1.6,20,,Parts per million,0.308333,0.6,0,7.0,Jan,2015,201501
1527928,98882,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-22,Parts per billion,2.916667,8.0,8,8,Parts per million,0.026292000000000003,0.034,0,31,Parts per billion,0.083333,1.0,18,1.0,Parts per million,0.233333,0.3,7,,Jan,2015,201501
1527929,98883,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-22,Parts per billion,2.916667,8.0,8,8,Parts per million,0.026292000000000003,0.034,0,31,Parts per billion,0.083333,1.0,18,1.0,Parts per million,0.229167,0.3,10,3.0,Jan,2015,201501
1527930,98884,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-22,Parts per billion,2.916667,8.0,8,8,Parts per million,0.026292000000000003,0.034,0,31,Parts per billion,0.075,0.6,20,,Parts per million,0.233333,0.3,7,,Jan,2015,201501
1527931,98885,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-22,Parts per billion,2.916667,8.0,8,8,Parts per million,0.026292000000000003,0.034,0,31,Parts per billion,0.075,0.6,20,,Parts per million,0.229167,0.3,10,3.0,Jan,2015,201501
1527932,98886,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-23,Parts per billion,8.416667,17.0,7,16,Parts per million,0.02125,0.032,11,30,Parts per billion,0.291667,1.0,10,1.0,Parts per million,0.295833,0.4,7,,Jan,2015,201501
1527933,98887,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-23,Parts per billion,8.416667,17.0,7,16,Parts per million,0.02125,0.032,11,30,Parts per billion,0.291667,1.0,10,1.0,Parts per million,0.3,0.4,12,5.0,Jan,2015,201501
1527934,98888,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-23,Parts per billion,8.416667,17.0,7,16,Parts per million,0.02125,0.032,11,30,Parts per billion,0.275,1.0,20,,Parts per million,0.295833,0.4,7,,Jan,2015,201501
1527935,98889,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-23,Parts per billion,8.416667,17.0,7,16,Parts per million,0.02125,0.032,11,30,Parts per billion,0.275,1.0,20,,Parts per million,0.3,0.4,12,5.0,Jan,2015,201501
1527936,98902,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-27,Parts per billion,12.375,22.0,7,21,Parts per million,0.022792,0.031,11,29,Parts per billion,0.083333,1.0,8,1.0,Parts per million,0.304167,0.6,8,,Jan,2015,201501
1527937,98903,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-27,Parts per billion,12.375,22.0,7,21,Parts per million,0.022792,0.031,11,29,Parts per billion,0.083333,1.0,8,1.0,Parts per million,0.31666700000000003,0.4,0,5.0,Jan,2015,201501
1527938,98904,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-27,Parts per billion,12.375,22.0,7,21,Parts per million,0.022792,0.031,11,29,Parts per billion,0.075,0.3,8,,Parts per million,0.304167,0.6,8,,Jan,2015,201501
1527939,98905,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-27,Parts per billion,12.375,22.0,7,21,Parts per million,0.022792,0.031,11,29,Parts per billion,0.075,0.3,8,,Parts per million,0.31666700000000003,0.4,0,5.0,Jan,2015,201501
1527940,98906,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-28,Parts per billion,10.208333,26.0,19,25,Parts per million,0.02775,0.039,10,36,Parts per billion,0.272727,1.0,10,1.0,Parts per million,0.3,0.5,20,,Jan,2015,201501
1527941,98907,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-28,Parts per billion,10.208333,26.0,19,25,Parts per million,0.02775,0.039,10,36,Parts per billion,0.272727,1.0,10,1.0,Parts per million,0.283333,0.4,21,5.0,Jan,2015,201501
1527942,98908,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-28,Parts per billion,10.208333,26.0,19,25,Parts per million,0.02775,0.039,10,36,Parts per billion,0.257143,0.6,11,,Parts per million,0.3,0.5,20,,Jan,2015,201501
1527943,98909,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-28,Parts per billion,10.208333,26.0,19,25,Parts per million,0.02775,0.039,10,36,Parts per billion,0.257143,0.6,11,,Parts per million,0.283333,0.4,21,5.0,Jan,2015,201501
1527944,98914,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-30,Parts per billion,5.809524,13.0,7,12,Parts per million,0.021208,0.025,9,23,Parts per billion,0.375,1.0,10,1.0,Parts per million,0.275,0.4,10,,Jan,2015,201501
1527945,98915,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-30,Parts per billion,5.809524,13.0,7,12,Parts per million,0.021208,0.025,9,23,Parts per billion,0.375,1.0,10,1.0,Parts per million,0.275,0.3,0,3.0,Jan,2015,201501
1527946,98916,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-30,Parts per billion,5.809524,13.0,7,12,Parts per million,0.021208,0.025,9,23,Parts per billion,0.35,1.0,23,,Parts per million,0.275,0.4,10,,Jan,2015,201501
1527947,98917,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-30,Parts per billion,5.809524,13.0,7,12,Parts per million,0.021208,0.025,9,23,Parts per billion,0.35,1.0,23,,Parts per million,0.275,0.3,0,3.0,Jan,2015,201501
1527948,98918,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-31,Parts per billion,4.916667,8.0,1,8,Parts per million,0.020583,0.022,7,20,Parts per billion,0.041667,1.0,3,1.0,Parts per million,0.291667,0.3,0,,Jan,2015,201501
1527949,98919,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-31,Parts per billion,4.916667,8.0,1,8,Parts per million,0.020583,0.022,7,20,Parts per billion,0.041667,1.0,3,1.0,Parts per million,0.3,0.3,0,3.0,Jan,2015,201501
1527950,98920,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-31,Parts per billion,4.916667,8.0,1,8,Parts per million,0.020583,0.022,7,20,Parts per billion,0.0375,0.3,5,,Parts per million,0.291667,0.3,0,,Jan,2015,201501
1527951,98921,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-01-31,Parts per billion,4.916667,8.0,1,8,Parts per million,0.020583,0.022,7,20,Parts per billion,0.0375,0.3,5,,Parts per million,0.3,0.3,0,3.0,Jan,2015,201501
1527952,98926,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-02,Parts per billion,7.458333,26.0,21,25,Parts per million,0.022458,0.029,0,27,Parts per billion,0.083333,1.0,3,1.0,Parts per million,0.25416700000000003,0.4,21,,Feb,2015,201502
1527953,98927,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-02,Parts per billion,7.458333,26.0,21,25,Parts per million,0.022458,0.029,0,27,Parts per billion,0.083333,1.0,3,1.0,Parts per million,0.241667,0.3,14,3.0,Feb,2015,201502
1527954,98928,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-02,Parts per billion,7.458333,26.0,21,25,Parts per million,0.022458,0.029,0,27,Parts per billion,0.075,0.3,5,,Parts per million,0.25416700000000003,0.4,21,,Feb,2015,201502
1527955,98929,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-02,Parts per billion,7.458333,26.0,21,25,Parts per million,0.022458,0.029,0,27,Parts per billion,0.075,0.3,5,,Parts per million,0.241667,0.3,14,3.0,Feb,2015,201502
1527956,98930,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-03,Parts per billion,9.291667,20.0,0,19,Parts per million,0.022,0.031,11,29,Parts per billion,0.25,1.0,15,1.0,Parts per million,0.258333,0.3,0,,Feb,2015,201502
1527957,98931,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-03,Parts per billion,9.291667,20.0,0,19,Parts per million,0.022,0.031,11,29,Parts per billion,0.25,1.0,15,1.0,Parts per million,0.275,0.3,0,3.0,Feb,2015,201502
1527958,98932,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-03,Parts per billion,9.291667,20.0,0,19,Parts per million,0.022,0.031,11,29,Parts per billion,0.25,1.0,17,,Parts per million,0.258333,0.3,0,,Feb,2015,201502
1527959,98933,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-03,Parts per billion,9.291667,20.0,0,19,Parts per million,0.022,0.031,11,29,Parts per billion,0.25,1.0,17,,Parts per million,0.275,0.3,0,3.0,Feb,2015,201502
1527960,98934,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-04,Parts per billion,6.4583330000000005,15.0,7,14,Parts per million,0.020708,0.028,16,26,Parts per billion,0.25,1.0,0,1.0,Parts per million,0.25,0.3,0,,Feb,2015,201502
1527961,98935,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-04,Parts per billion,6.4583330000000005,15.0,7,14,Parts per million,0.020708,0.028,16,26,Parts per billion,0.25,1.0,0,1.0,Parts per million,0.270833,0.3,0,3.0,Feb,2015,201502
1527962,98936,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-04,Parts per billion,6.4583330000000005,15.0,7,14,Parts per million,0.020708,0.028,16,26,Parts per billion,0.2375,1.0,17,,Parts per million,0.25,0.3,0,,Feb,2015,201502
1527963,98937,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-04,Parts per billion,6.4583330000000005,15.0,7,14,Parts per million,0.020708,0.028,16,26,Parts per billion,0.2375,1.0,17,,Parts per million,0.270833,0.3,0,3.0,Feb,2015,201502
1527964,98938,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-05,Parts per billion,6.75,22.0,20,21,Parts per million,0.023708,0.03,9,28,Parts per billion,0.333333,2.0,6,3.0,Parts per million,0.225,0.3,16,,Feb,2015,201502
1527965,98939,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-05,Parts per billion,6.75,22.0,20,21,Parts per million,0.023708,0.03,9,28,Parts per billion,0.333333,2.0,6,3.0,Parts per million,0.220833,0.3,19,3.0,Feb,2015,201502
1527966,98940,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-05,Parts per billion,6.75,22.0,20,21,Parts per million,0.023708,0.03,9,28,Parts per billion,0.3125,1.3,8,,Parts per million,0.225,0.3,16,,Feb,2015,201502
1527967,98941,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-05,Parts per billion,6.75,22.0,20,21,Parts per million,0.023708,0.03,9,28,Parts per billion,0.3125,1.3,8,,Parts per million,0.220833,0.3,19,3.0,Feb,2015,201502
1527968,98946,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-07,Parts per billion,5.875,8.0,7,8,Parts per million,0.0255,0.034,13,31,Parts per billion,0.208333,1.0,12,1.0,Parts per million,0.320833,0.4,12,,Feb,2015,201502
1527969,98947,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-07,Parts per billion,5.875,8.0,7,8,Parts per million,0.0255,0.034,13,31,Parts per billion,0.208333,1.0,12,1.0,Parts per million,0.3125,0.4,15,5.0,Feb,2015,201502
1527970,98948,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-07,Parts per billion,5.875,8.0,7,8,Parts per million,0.0255,0.034,13,31,Parts per billion,0.1875,0.6,14,,Parts per million,0.320833,0.4,12,,Feb,2015,201502
1527971,98949,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-07,Parts per billion,5.875,8.0,7,8,Parts per million,0.0255,0.034,13,31,Parts per billion,0.1875,0.6,14,,Parts per million,0.3125,0.4,15,5.0,Feb,2015,201502
1527972,98950,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-08,Parts per billion,9.333333,29.0,22,27,Parts per million,0.0215,0.038,12,35,Parts per billion,0.166667,1.0,11,1.0,Parts per million,0.4125,0.6,23,,Feb,2015,201502
1527973,98951,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-08,Parts per billion,9.333333,29.0,22,27,Parts per million,0.0215,0.038,12,35,Parts per billion,0.166667,1.0,11,1.0,Parts per million,0.404167,0.5,23,6.0,Feb,2015,201502
1527974,98952,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-08,Parts per billion,9.333333,29.0,22,27,Parts per million,0.0215,0.038,12,35,Parts per billion,0.15,0.3,11,,Parts per million,0.4125,0.6,23,,Feb,2015,201502
1527975,98953,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-08,Parts per billion,9.333333,29.0,22,27,Parts per million,0.0215,0.038,12,35,Parts per billion,0.15,0.3,11,,Parts per million,0.404167,0.5,23,6.0,Feb,2015,201502
1527976,98954,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-09,Parts per billion,8.208333,21.0,7,20,Parts per million,0.025667,0.037000000000000005,11,34,Parts per billion,0.125,1.0,8,1.0,Parts per million,0.308333,0.5,0,,Feb,2015,201502
1527977,98955,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-09,Parts per billion,8.208333,21.0,7,20,Parts per million,0.025667,0.037000000000000005,11,34,Parts per billion,0.125,1.0,8,1.0,Parts per million,0.35,0.5,0,6.0,Feb,2015,201502
1527978,98956,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-09,Parts per billion,8.208333,21.0,7,20,Parts per million,0.025667,0.037000000000000005,11,34,Parts per billion,0.1125,0.3,8,,Parts per million,0.308333,0.5,0,,Feb,2015,201502
1527979,98957,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-09,Parts per billion,8.208333,21.0,7,20,Parts per million,0.025667,0.037000000000000005,11,34,Parts per billion,0.1125,0.3,8,,Parts per million,0.35,0.5,0,6.0,Feb,2015,201502
1527980,98958,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-10,Parts per billion,6.166667,16.0,19,15,Parts per million,0.031583,0.046,11,43,Parts per billion,0.625,1.0,0,1.0,Parts per million,0.266667,0.3,1,,Feb,2015,201502
1527981,98959,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-10,Parts per billion,6.166667,16.0,19,15,Parts per million,0.031583,0.046,11,43,Parts per billion,0.625,1.0,0,1.0,Parts per million,0.279167,0.3,1,3.0,Feb,2015,201502
1527982,98960,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-10,Parts per billion,6.166667,16.0,19,15,Parts per million,0.031583,0.046,11,43,Parts per billion,0.6125,1.0,11,,Parts per million,0.266667,0.3,1,,Feb,2015,201502
1527983,98961,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-10,Parts per billion,6.166667,16.0,19,15,Parts per million,0.031583,0.046,11,43,Parts per billion,0.6125,1.0,11,,Parts per million,0.279167,0.3,1,3.0,Feb,2015,201502
1527984,98962,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-11,Parts per billion,3.75,10.0,7,9,Parts per million,0.020625,0.022,0,20,Parts per billion,0.086957,2.0,23,3.0,Parts per million,0.241667,0.3,0,,Feb,2015,201502
1527985,98963,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-11,Parts per billion,3.75,10.0,7,9,Parts per million,0.020625,0.022,0,20,Parts per billion,0.086957,2.0,23,3.0,Parts per million,0.258333,0.3,0,3.0,Feb,2015,201502
1527986,98964,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-11,Parts per billion,3.75,10.0,7,9,Parts per million,0.020625,0.022,0,20,Parts per billion,0.085714,0.6,23,,Parts per million,0.241667,0.3,0,,Feb,2015,201502
1527987,98965,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-11,Parts per billion,3.75,10.0,7,9,Parts per million,0.020625,0.022,0,20,Parts per billion,0.085714,0.6,23,,Parts per million,0.258333,0.3,0,3.0,Feb,2015,201502
1527988,98966,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-12,Parts per billion,5.2083330000000005,18.0,7,17,Parts per million,0.026708,0.037000000000000005,12,34,Parts per billion,0.125,3.0,0,4.0,Parts per million,0.208333,0.3,7,,Feb,2015,201502
1527989,98967,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-12,Parts per billion,5.2083330000000005,18.0,7,17,Parts per million,0.026708,0.037000000000000005,12,34,Parts per billion,0.125,3.0,0,4.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1527990,98968,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-12,Parts per billion,5.2083330000000005,18.0,7,17,Parts per million,0.026708,0.037000000000000005,12,34,Parts per billion,0.125,1.0,2,,Parts per million,0.208333,0.3,7,,Feb,2015,201502
1527991,98969,40,109,1037,Oklahoma,Oklahoma,Oklahoma City,2015-02-12,Parts per billion,5.2083330000000005,18.0,7,17,Parts per million,0.026708,0.037000000000000005,12,34,Parts per billion,0.125,1.0,2,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
