,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1537546,109890,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-01,Parts per billion,10.525,31.4,20,29,Parts per million,0.011292,0.014,7,13,Parts per billion,0.670833,0.7,0,0.0,Parts per million,0.25,0.5,19,,Jan,2015,201501
1537547,109891,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-01,Parts per billion,10.525,31.4,20,29,Parts per million,0.011292,0.014,7,13,Parts per billion,0.670833,0.7,0,0.0,Parts per million,0.231579,0.4,23,5.0,Jan,2015,201501
1537548,109892,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-01,Parts per billion,10.525,31.4,20,29,Parts per million,0.011292,0.014,7,13,Parts per billion,0.625,0.7,5,,Parts per million,0.25,0.5,19,,Jan,2015,201501
1537549,109893,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-01,Parts per billion,10.525,31.4,20,29,Parts per million,0.011292,0.014,7,13,Parts per billion,0.625,0.7,5,,Parts per million,0.231579,0.4,23,5.0,Jan,2015,201501
1537550,109894,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-02,Parts per billion,6.568182000000001,9.8,18,8,Parts per million,0.009292,0.01,0,9,Parts per billion,0.763636,1.1,11,1.0,Parts per million,0.2,0.3,18,,Jan,2015,201501
1537551,109895,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-02,Parts per billion,6.568182000000001,9.8,18,8,Parts per million,0.009292,0.01,0,9,Parts per billion,0.763636,1.1,11,1.0,Parts per million,0.225,0.4,0,5.0,Jan,2015,201501
1537552,109896,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-02,Parts per billion,6.568182000000001,9.8,18,8,Parts per million,0.009292,0.01,0,9,Parts per billion,0.714286,0.9,14,,Parts per million,0.2,0.3,18,,Jan,2015,201501
1537553,109897,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-02,Parts per billion,6.568182000000001,9.8,18,8,Parts per million,0.009292,0.01,0,9,Parts per billion,0.714286,0.9,14,,Parts per million,0.225,0.4,0,5.0,Jan,2015,201501
1537554,109898,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-03,Parts per billion,5.366667,12.9,10,11,Parts per million,0.020125,0.029,15,27,Parts per billion,0.6375,0.9,23,0.0,Parts per million,0.204167,0.3,9,,Jan,2015,201501
1537555,109899,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-03,Parts per billion,5.366667,12.9,10,11,Parts per million,0.020125,0.029,15,27,Parts per billion,0.6375,0.9,23,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1537556,109900,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-03,Parts per billion,5.366667,12.9,10,11,Parts per million,0.020125,0.029,15,27,Parts per billion,0.625,0.7,2,,Parts per million,0.204167,0.3,9,,Jan,2015,201501
1537557,109901,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-03,Parts per billion,5.366667,12.9,10,11,Parts per million,0.020125,0.029,15,27,Parts per billion,0.625,0.7,2,,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1537558,109902,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-04,Parts per billion,3.525,6.2,20,6,Parts per million,0.016625,0.023,0,21,Parts per billion,0.795833,1.0,0,1.0,Parts per million,0.195833,0.2,0,,Jan,2015,201501
1537559,109903,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-04,Parts per billion,3.525,6.2,20,6,Parts per million,0.016625,0.023,0,21,Parts per billion,0.795833,1.0,0,1.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1537560,109904,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-04,Parts per billion,3.525,6.2,20,6,Parts per million,0.016625,0.023,0,21,Parts per billion,0.775,1.0,2,,Parts per million,0.195833,0.2,0,,Jan,2015,201501
1537561,109905,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-04,Parts per billion,3.525,6.2,20,6,Parts per million,0.016625,0.023,0,21,Parts per billion,0.775,1.0,2,,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1537562,109906,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-05,Parts per billion,9.520833,17.4,7,16,Parts per million,0.009917,0.011,0,10,Parts per billion,0.770833,1.0,10,1.0,Parts per million,0.270833,0.4,7,,Jan,2015,201501
1537563,109907,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-05,Parts per billion,9.520833,17.4,7,16,Parts per million,0.009917,0.011,0,10,Parts per billion,0.770833,1.0,10,1.0,Parts per million,0.266667,0.3,8,3.0,Jan,2015,201501
1537564,109908,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-05,Parts per billion,9.520833,17.4,7,16,Parts per million,0.009917,0.011,0,10,Parts per billion,0.7375,0.9,11,,Parts per million,0.270833,0.4,7,,Jan,2015,201501
1537565,109909,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-05,Parts per billion,9.520833,17.4,7,16,Parts per million,0.009917,0.011,0,10,Parts per billion,0.7375,0.9,11,,Parts per million,0.266667,0.3,8,3.0,Jan,2015,201501
1537566,109910,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-06,Parts per billion,9.654167,19.4,2,18,Parts per million,0.0165,0.024,19,22,Parts per billion,0.916667,1.6,21,1.0,Parts per million,0.2375,0.3,0,,Jan,2015,201501
1537567,109911,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-06,Parts per billion,9.654167,19.4,2,18,Parts per million,0.0165,0.024,19,22,Parts per billion,0.916667,1.6,21,1.0,Parts per million,0.2625,0.3,0,3.0,Jan,2015,201501
1537568,109912,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-06,Parts per billion,9.654167,19.4,2,18,Parts per million,0.0165,0.024,19,22,Parts per billion,0.9,1.4,20,,Parts per million,0.2375,0.3,0,,Jan,2015,201501
1537569,109913,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-06,Parts per billion,9.654167,19.4,2,18,Parts per million,0.0165,0.024,19,22,Parts per billion,0.9,1.4,20,,Parts per million,0.2625,0.3,0,3.0,Jan,2015,201501
1537570,109914,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-07,Parts per billion,6.8958330000000005,14.8,19,13,Parts per million,0.015583,0.021,0,19,Parts per billion,0.958333,1.7,9,1.0,Parts per million,0.216667,0.3,17,,Jan,2015,201501
1537571,109915,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-07,Parts per billion,6.8958330000000005,14.8,19,13,Parts per million,0.015583,0.021,0,19,Parts per billion,0.958333,1.7,9,1.0,Parts per million,0.2125,0.3,21,3.0,Jan,2015,201501
1537572,109916,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-07,Parts per billion,6.8958330000000005,14.8,19,13,Parts per million,0.015583,0.021,0,19,Parts per billion,0.95,1.4,8,,Parts per million,0.216667,0.3,17,,Jan,2015,201501
1537573,109917,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-07,Parts per billion,6.8958330000000005,14.8,19,13,Parts per million,0.015583,0.021,0,19,Parts per billion,0.95,1.4,8,,Parts per million,0.2125,0.3,21,3.0,Jan,2015,201501
1537574,109918,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-08,Parts per billion,4.1458330000000005,7.8,9,7,Parts per million,0.026083,0.032,12,30,Parts per billion,1.2625,2.2,22,3.0,Parts per million,0.183333,0.2,0,,Jan,2015,201501
1537575,109919,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-08,Parts per billion,4.1458330000000005,7.8,9,7,Parts per million,0.026083,0.032,12,30,Parts per billion,1.2625,2.2,22,3.0,Parts per million,0.204167,0.3,0,3.0,Jan,2015,201501
1537576,109920,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-08,Parts per billion,4.1458330000000005,7.8,9,7,Parts per million,0.026083,0.032,12,30,Parts per billion,1.2375,2.0,23,,Parts per million,0.183333,0.2,0,,Jan,2015,201501
1537577,109921,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-08,Parts per billion,4.1458330000000005,7.8,9,7,Parts per million,0.026083,0.032,12,30,Parts per billion,1.2375,2.0,23,,Parts per million,0.204167,0.3,0,3.0,Jan,2015,201501
1537578,109922,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-09,Parts per billion,7.627273,20.8,21,19,Parts per million,0.0165,0.027000000000000003,0,25,Parts per billion,0.8636360000000001,1.7,1,1.0,Parts per million,0.227273,0.4,21,,Jan,2015,201501
1537579,109923,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-09,Parts per billion,7.627273,20.8,21,19,Parts per million,0.0165,0.027000000000000003,0,25,Parts per billion,0.8636360000000001,1.7,1,1.0,Parts per million,0.195833,0.3,17,3.0,Jan,2015,201501
1537580,109924,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-09,Parts per billion,7.627273,20.8,21,19,Parts per million,0.0165,0.027000000000000003,0,25,Parts per billion,0.85,1.3,2,,Parts per million,0.227273,0.4,21,,Jan,2015,201501
1537581,109925,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-09,Parts per billion,7.627273,20.8,21,19,Parts per million,0.0165,0.027000000000000003,0,25,Parts per billion,0.85,1.3,2,,Parts per million,0.195833,0.3,17,3.0,Jan,2015,201501
1537582,109926,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-10,Parts per billion,8.5125,18.6,19,17,Parts per million,0.011792,0.013,2,12,Parts per billion,0.675,0.7,0,0.0,Parts per million,0.266667,0.4,18,,Jan,2015,201501
1537583,109927,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-10,Parts per billion,8.5125,18.6,19,17,Parts per million,0.011792,0.013,2,12,Parts per billion,0.675,0.7,0,0.0,Parts per million,0.266667,0.3,0,3.0,Jan,2015,201501
1537584,109928,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-10,Parts per billion,8.5125,18.6,19,17,Parts per million,0.011792,0.013,2,12,Parts per billion,0.65,0.7,2,,Parts per million,0.266667,0.4,18,,Jan,2015,201501
1537585,109929,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-10,Parts per billion,8.5125,18.6,19,17,Parts per million,0.011792,0.013,2,12,Parts per billion,0.65,0.7,2,,Parts per million,0.266667,0.3,0,3.0,Jan,2015,201501
1537586,109930,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-11,Parts per billion,8.7375,21.3,3,20,Parts per million,0.011042,0.012,10,11,Parts per billion,0.791667,1.0,7,1.0,Parts per million,0.245833,0.3,0,,Jan,2015,201501
1537587,109931,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-11,Parts per billion,8.7375,21.3,3,20,Parts per million,0.011042,0.012,10,11,Parts per billion,0.791667,1.0,7,1.0,Parts per million,0.258333,0.3,0,3.0,Jan,2015,201501
1537588,109932,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-11,Parts per billion,8.7375,21.3,3,20,Parts per million,0.011042,0.012,10,11,Parts per billion,0.7625,0.9,8,,Parts per million,0.245833,0.3,0,,Jan,2015,201501
1537589,109933,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-11,Parts per billion,8.7375,21.3,3,20,Parts per million,0.011042,0.012,10,11,Parts per billion,0.7625,0.9,8,,Parts per million,0.258333,0.3,0,3.0,Jan,2015,201501
1537590,109934,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-12,Parts per billion,11.141667,28.9,19,26,Parts per million,0.010958,0.013,5,12,Parts per billion,0.775,0.9,4,0.0,Parts per million,0.275,0.5,21,,Jan,2015,201501
1537591,109935,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-12,Parts per billion,11.141667,28.9,19,26,Parts per million,0.010958,0.013,5,12,Parts per billion,0.775,0.9,4,0.0,Parts per million,0.25416700000000003,0.4,23,5.0,Jan,2015,201501
1537592,109936,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-12,Parts per billion,11.141667,28.9,19,26,Parts per million,0.010958,0.013,5,12,Parts per billion,0.75,0.8,5,,Parts per million,0.275,0.5,21,,Jan,2015,201501
1537593,109937,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-12,Parts per billion,11.141667,28.9,19,26,Parts per million,0.010958,0.013,5,12,Parts per billion,0.75,0.8,5,,Parts per million,0.25416700000000003,0.4,23,5.0,Jan,2015,201501
1537594,109938,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-13,Parts per billion,7.9,11.1,8,10,Parts per million,0.01,0.011,10,10,Parts per billion,0.779167,1.1,10,1.0,Parts per million,0.225,0.3,0,,Jan,2015,201501
1537595,109939,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-13,Parts per billion,7.9,11.1,8,10,Parts per million,0.01,0.011,10,10,Parts per billion,0.779167,1.1,10,1.0,Parts per million,0.270833,0.4,0,5.0,Jan,2015,201501
1537596,109940,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-13,Parts per billion,7.9,11.1,8,10,Parts per million,0.01,0.011,10,10,Parts per billion,0.7375,1.0,11,,Parts per million,0.225,0.3,0,,Jan,2015,201501
1537597,109941,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-13,Parts per billion,7.9,11.1,8,10,Parts per million,0.01,0.011,10,10,Parts per billion,0.7375,1.0,11,,Parts per million,0.270833,0.4,0,5.0,Jan,2015,201501
1537598,109942,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-14,Parts per billion,11.379167,25.0,8,24,Parts per million,0.010542,0.013,22,12,Parts per billion,0.7125,0.8,4,0.0,Parts per million,0.270833,0.5,8,,Jan,2015,201501
1537599,109943,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-14,Parts per billion,11.379167,25.0,8,24,Parts per million,0.010542,0.013,22,12,Parts per billion,0.7125,0.8,4,0.0,Parts per million,0.279167,0.4,11,5.0,Jan,2015,201501
1537600,109944,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-14,Parts per billion,11.379167,25.0,8,24,Parts per million,0.010542,0.013,22,12,Parts per billion,0.7,0.7,2,,Parts per million,0.270833,0.5,8,,Jan,2015,201501
1537601,109945,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-14,Parts per billion,11.379167,25.0,8,24,Parts per million,0.010542,0.013,22,12,Parts per billion,0.7,0.7,2,,Parts per million,0.279167,0.4,11,5.0,Jan,2015,201501
1537602,109946,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-15,Parts per billion,9.016667,14.9,20,13,Parts per million,0.010958,0.012,0,11,Parts per billion,0.704167,0.8,11,0.0,Parts per million,0.25,0.3,6,,Jan,2015,201501
1537603,109947,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-15,Parts per billion,9.016667,14.9,20,13,Parts per million,0.010958,0.012,0,11,Parts per billion,0.704167,0.8,11,0.0,Parts per million,0.245833,0.3,0,3.0,Jan,2015,201501
1537604,109948,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-15,Parts per billion,9.016667,14.9,20,13,Parts per million,0.010958,0.012,0,11,Parts per billion,0.6875,0.8,14,,Parts per million,0.25,0.3,6,,Jan,2015,201501
1537605,109949,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-15,Parts per billion,9.016667,14.9,20,13,Parts per million,0.010958,0.012,0,11,Parts per billion,0.6875,0.8,14,,Parts per million,0.245833,0.3,0,3.0,Jan,2015,201501
1537606,109950,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-16,Parts per billion,17.489473999999998,28.0,18,26,Parts per million,0.004917,0.009000000000000001,0,8,Parts per billion,0.75,1.0,8,1.0,Parts per million,0.428571,0.9,9,,Jan,2015,201501
1537607,109951,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-16,Parts per billion,17.489473999999998,28.0,18,26,Parts per million,0.004917,0.009000000000000001,0,8,Parts per billion,0.75,1.0,8,1.0,Parts per million,0.366667,0.6,15,7.0,Jan,2015,201501
1537608,109952,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-16,Parts per billion,17.489473999999998,28.0,18,26,Parts per million,0.004917,0.009000000000000001,0,8,Parts per billion,0.714286,0.9,11,,Parts per million,0.428571,0.9,9,,Jan,2015,201501
1537609,109953,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-16,Parts per billion,17.489473999999998,28.0,18,26,Parts per million,0.004917,0.009000000000000001,0,8,Parts per billion,0.714286,0.9,11,,Parts per million,0.366667,0.6,15,7.0,Jan,2015,201501
1537610,109954,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-17,Parts per billion,7.8125,20.5,3,19,Parts per million,0.014,0.02,8,19,Parts per billion,0.654167,0.8,0,0.0,Parts per million,0.241667,0.6,0,,Jan,2015,201501
1537611,109955,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-17,Parts per billion,7.8125,20.5,3,19,Parts per million,0.014,0.02,8,19,Parts per billion,0.654167,0.8,0,0.0,Parts per million,0.295833,0.6,1,7.0,Jan,2015,201501
1537612,109956,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-17,Parts per billion,7.8125,20.5,3,19,Parts per million,0.014,0.02,8,19,Parts per billion,0.65,0.8,2,,Parts per million,0.241667,0.6,0,,Jan,2015,201501
1537613,109957,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-17,Parts per billion,7.8125,20.5,3,19,Parts per million,0.014,0.02,8,19,Parts per billion,0.65,0.8,2,,Parts per million,0.295833,0.6,1,7.0,Jan,2015,201501
1537614,109958,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-18,Parts per billion,10.508333,26.2,20,25,Parts per million,0.010125,0.012,0,11,Parts per billion,0.604167,0.7,20,0.0,Parts per million,0.2625,0.5,19,,Jan,2015,201501
1537615,109959,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-18,Parts per billion,10.508333,26.2,20,25,Parts per million,0.010125,0.012,0,11,Parts per billion,0.604167,0.7,20,0.0,Parts per million,0.225,0.4,23,5.0,Jan,2015,201501
1537616,109960,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-18,Parts per billion,10.508333,26.2,20,25,Parts per million,0.010125,0.012,0,11,Parts per billion,0.6,0.6,2,,Parts per million,0.2625,0.5,19,,Jan,2015,201501
1537617,109961,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-18,Parts per billion,10.508333,26.2,20,25,Parts per million,0.010125,0.012,0,11,Parts per billion,0.6,0.6,2,,Parts per million,0.225,0.4,23,5.0,Jan,2015,201501
1537618,109962,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-19,Parts per billion,10.6875,18.1,6,17,Parts per million,0.008542000000000001,0.011,13,10,Parts per billion,0.625,0.7,5,0.0,Parts per million,0.270833,0.4,6,,Jan,2015,201501
1537619,109963,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-19,Parts per billion,10.6875,18.1,6,17,Parts per million,0.008542000000000001,0.011,13,10,Parts per billion,0.625,0.7,5,0.0,Parts per million,0.283333,0.4,0,5.0,Jan,2015,201501
1537620,109964,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-19,Parts per billion,10.6875,18.1,6,17,Parts per million,0.008542000000000001,0.011,13,10,Parts per billion,0.6125,0.7,8,,Parts per million,0.270833,0.4,6,,Jan,2015,201501
1537621,109965,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-19,Parts per billion,10.6875,18.1,6,17,Parts per million,0.008542000000000001,0.011,13,10,Parts per billion,0.6125,0.7,8,,Parts per million,0.283333,0.4,0,5.0,Jan,2015,201501
1537622,109966,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-20,Parts per billion,6.7125,13.2,8,12,Parts per million,0.008125,0.01,0,9,Parts per billion,0.620833,0.7,14,0.0,Parts per million,0.2125,0.3,8,,Jan,2015,201501
1537623,109967,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-20,Parts per billion,6.7125,13.2,8,12,Parts per million,0.008125,0.01,0,9,Parts per billion,0.620833,0.7,14,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1537624,109968,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-20,Parts per billion,6.7125,13.2,8,12,Parts per million,0.008125,0.01,0,9,Parts per billion,0.6125,0.7,17,,Parts per million,0.2125,0.3,8,,Jan,2015,201501
1537625,109969,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-20,Parts per billion,6.7125,13.2,8,12,Parts per million,0.008125,0.01,0,9,Parts per billion,0.6125,0.7,17,,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1537626,109970,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-21,Parts per billion,5.9625,9.3,7,8,Parts per million,0.007958,0.01,16,9,Parts per billion,0.6375,0.7,5,0.0,Parts per million,0.283333,0.3,1,,Jan,2015,201501
1537627,109971,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-21,Parts per billion,5.9625,9.3,7,8,Parts per million,0.007958,0.01,16,9,Parts per billion,0.6375,0.7,5,0.0,Parts per million,0.291667,0.3,2,3.0,Jan,2015,201501
1537628,109972,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-21,Parts per billion,5.9625,9.3,7,8,Parts per million,0.007958,0.01,16,9,Parts per billion,0.6125,0.7,14,,Parts per million,0.283333,0.3,1,,Jan,2015,201501
1537629,109973,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-21,Parts per billion,5.9625,9.3,7,8,Parts per million,0.007958,0.01,16,9,Parts per billion,0.6125,0.7,14,,Parts per million,0.291667,0.3,2,3.0,Jan,2015,201501
1537630,109974,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-22,Parts per billion,6.666667,14.3,8,13,Parts per million,0.009000000000000001,0.01,0,9,Parts per billion,0.6090909999999999,0.7,9,0.0,Parts per million,0.231818,0.3,1,,Jan,2015,201501
1537631,109975,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-22,Parts per billion,6.666667,14.3,8,13,Parts per million,0.009000000000000001,0.01,0,9,Parts per billion,0.6090909999999999,0.7,9,0.0,Parts per million,0.258333,0.3,0,3.0,Jan,2015,201501
1537632,109976,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-22,Parts per billion,6.666667,14.3,8,13,Parts per million,0.009000000000000001,0.01,0,9,Parts per billion,0.6,0.6,2,,Parts per million,0.231818,0.3,1,,Jan,2015,201501
1537633,109977,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-22,Parts per billion,6.666667,14.3,8,13,Parts per million,0.009000000000000001,0.01,0,9,Parts per billion,0.6,0.6,2,,Parts per million,0.258333,0.3,0,3.0,Jan,2015,201501
1537634,109978,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-23,Parts per billion,6.34,7.8,22,7,Parts per million,0.0075,0.009000000000000001,0,8,Parts per billion,0.658333,0.8,11,0.0,Parts per million,0.270833,0.7,11,,Jan,2015,201501
1537635,109979,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-23,Parts per billion,6.34,7.8,22,7,Parts per million,0.0075,0.009000000000000001,0,8,Parts per billion,0.658333,0.8,11,0.0,Parts per million,0.279167,0.4,13,5.0,Jan,2015,201501
1537636,109980,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-23,Parts per billion,6.34,7.8,22,7,Parts per million,0.0075,0.009000000000000001,0,8,Parts per billion,0.6375,0.7,14,,Parts per million,0.270833,0.7,11,,Jan,2015,201501
1537637,109981,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-23,Parts per billion,6.34,7.8,22,7,Parts per million,0.0075,0.009000000000000001,0,8,Parts per billion,0.6375,0.7,14,,Parts per million,0.279167,0.4,13,5.0,Jan,2015,201501
1537638,109982,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-24,Parts per billion,8.3625,20.0,20,19,Parts per million,0.007542,0.01,0,9,Parts per billion,0.633333,0.7,0,0.0,Parts per million,0.233333,0.3,16,,Jan,2015,201501
1537639,109983,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-24,Parts per billion,8.3625,20.0,20,19,Parts per million,0.007542,0.01,0,9,Parts per billion,0.633333,0.7,0,0.0,Parts per million,0.220833,0.3,19,3.0,Jan,2015,201501
1537640,109984,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-24,Parts per billion,8.3625,20.0,20,19,Parts per million,0.007542,0.01,0,9,Parts per billion,0.6125,0.7,23,,Parts per million,0.233333,0.3,16,,Jan,2015,201501
1537641,109985,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-24,Parts per billion,8.3625,20.0,20,19,Parts per million,0.007542,0.01,0,9,Parts per billion,0.6125,0.7,23,,Parts per million,0.220833,0.3,19,3.0,Jan,2015,201501
1537642,109986,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-25,Parts per billion,5.5375,10.8,21,9,Parts per million,0.007125,0.008,10,7,Parts per billion,0.65,0.7,1,0.0,Parts per million,0.216667,0.3,18,,Jan,2015,201501
1537643,109987,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-25,Parts per billion,5.5375,10.8,21,9,Parts per million,0.007125,0.008,10,7,Parts per billion,0.65,0.7,1,0.0,Parts per million,0.220833,0.3,0,3.0,Jan,2015,201501
1537644,109988,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-25,Parts per billion,5.5375,10.8,21,9,Parts per million,0.007125,0.008,10,7,Parts per billion,0.625,0.7,11,,Parts per million,0.216667,0.3,18,,Jan,2015,201501
1537645,109989,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-25,Parts per billion,5.5375,10.8,21,9,Parts per million,0.007125,0.008,10,7,Parts per billion,0.625,0.7,11,,Parts per million,0.220833,0.3,0,3.0,Jan,2015,201501
1537646,109990,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-26,Parts per billion,6.120833,13.3,23,12,Parts per million,0.00825,0.013,9,12,Parts per billion,0.666667,0.9,12,0.0,Parts per million,0.216667,0.3,7,,Jan,2015,201501
1537647,109991,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-26,Parts per billion,6.120833,13.3,23,12,Parts per million,0.00825,0.013,9,12,Parts per billion,0.666667,0.9,12,0.0,Parts per million,0.208333,0.3,0,3.0,Jan,2015,201501
1537648,109992,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-26,Parts per billion,6.120833,13.3,23,12,Parts per million,0.00825,0.013,9,12,Parts per billion,0.65,0.8,14,,Parts per million,0.216667,0.3,7,,Jan,2015,201501
1537649,109993,46,99,8,SouthDakota,Minnehaha,Sioux Falls,2015-01-26,Parts per billion,6.120833,13.3,23,12,Parts per million,0.00825,0.013,9,12,Parts per billion,0.65,0.8,14,,Parts per million,0.208333,0.3,0,3.0,Jan,2015,201501
