,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1549118,124626,56,21,100,Wyoming,Laramie,Not in a city,2015-01-01,Parts per billion,4.175,9.5,2,8,Parts per million,0.043625,0.047,8,44,Parts per billion,0.175,0.5,22,0.0,Parts per million,0.06083300000000001,0.116,4,,Jan,2015,201501
1549119,124627,56,21,100,Wyoming,Laramie,Not in a city,2015-01-01,Parts per billion,4.175,9.5,2,8,Parts per million,0.043625,0.047,8,44,Parts per billion,0.175,0.5,22,0.0,Parts per million,0.052632000000000005,0.1,5,1.0,Jan,2015,201501
1549120,124628,56,21,100,Wyoming,Laramie,Not in a city,2015-01-01,Parts per billion,4.175,9.5,2,8,Parts per million,0.043625,0.047,8,44,Parts per billion,0.15,0.3,23,,Parts per million,0.06083300000000001,0.116,4,,Jan,2015,201501
1549121,124629,56,21,100,Wyoming,Laramie,Not in a city,2015-01-01,Parts per billion,4.175,9.5,2,8,Parts per million,0.043625,0.047,8,44,Parts per billion,0.15,0.3,23,,Parts per million,0.052632000000000005,0.1,5,1.0,Jan,2015,201501
1549122,124630,56,21,100,Wyoming,Laramie,Not in a city,2015-01-02,Parts per billion,7.721739,17.3,9,16,Parts per million,0.037333,0.042,0,39,Parts per billion,0.265217,0.8,12,0.0,Parts per million,0.08995700000000001,0.208,9,,Jan,2015,201501
1549123,124631,56,21,100,Wyoming,Laramie,Not in a city,2015-01-02,Parts per billion,7.721739,17.3,9,16,Parts per million,0.037333,0.042,0,39,Parts per billion,0.265217,0.8,12,0.0,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549124,124632,56,21,100,Wyoming,Laramie,Not in a city,2015-01-02,Parts per billion,7.721739,17.3,9,16,Parts per million,0.037333,0.042,0,39,Parts per billion,0.257143,0.6,14,,Parts per million,0.08995700000000001,0.208,9,,Jan,2015,201501
1549125,124633,56,21,100,Wyoming,Laramie,Not in a city,2015-01-02,Parts per billion,7.721739,17.3,9,16,Parts per million,0.037333,0.042,0,39,Parts per billion,0.257143,0.6,14,,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549126,124634,56,21,100,Wyoming,Laramie,Not in a city,2015-01-03,Parts per billion,3.254167,13.7,23,12,Parts per million,0.031125,0.041,0,38,Parts per billion,0.330435,1.1,10,1.0,Parts per million,0.08241699999999999,0.151,22,,Jan,2015,201501
1549127,124635,56,21,100,Wyoming,Laramie,Not in a city,2015-01-03,Parts per billion,3.254167,13.7,23,12,Parts per million,0.031125,0.041,0,38,Parts per billion,0.330435,1.1,10,1.0,Parts per million,0.075,0.1,0,1.0,Jan,2015,201501
1549128,124636,56,21,100,Wyoming,Laramie,Not in a city,2015-01-03,Parts per billion,3.254167,13.7,23,12,Parts per million,0.031125,0.041,0,38,Parts per billion,0.3,0.6,11,,Parts per million,0.08241699999999999,0.151,22,,Jan,2015,201501
1549129,124637,56,21,100,Wyoming,Laramie,Not in a city,2015-01-03,Parts per billion,3.254167,13.7,23,12,Parts per million,0.031125,0.041,0,38,Parts per billion,0.3,0.6,11,,Parts per million,0.075,0.1,0,1.0,Jan,2015,201501
1549130,124638,56,21,100,Wyoming,Laramie,Not in a city,2015-01-04,Parts per billion,10.416667,42.1,7,40,Parts per million,0.031417,0.044,13,41,Parts per billion,0.266667,0.7,7,0.0,Parts per million,0.096417,0.34700000000000003,7,,Jan,2015,201501
1549131,124639,56,21,100,Wyoming,Laramie,Not in a city,2015-01-04,Parts per billion,10.416667,42.1,7,40,Parts per million,0.031417,0.044,13,41,Parts per billion,0.266667,0.7,7,0.0,Parts per million,0.091667,0.2,7,2.0,Jan,2015,201501
1549132,124640,56,21,100,Wyoming,Laramie,Not in a city,2015-01-04,Parts per billion,10.416667,42.1,7,40,Parts per million,0.031417,0.044,13,41,Parts per billion,0.2375,0.6,11,,Parts per million,0.096417,0.34700000000000003,7,,Jan,2015,201501
1549133,124641,56,21,100,Wyoming,Laramie,Not in a city,2015-01-04,Parts per billion,10.416667,42.1,7,40,Parts per million,0.031417,0.044,13,41,Parts per billion,0.2375,0.6,11,,Parts per million,0.091667,0.2,7,2.0,Jan,2015,201501
1549134,124642,56,21,100,Wyoming,Laramie,Not in a city,2015-01-05,Parts per billion,5.3,31.9,1,29,Parts per million,0.034292,0.04,5,37,Parts per billion,0.275,0.4,21,0.0,Parts per million,0.022417,0.218,1,,Jan,2015,201501
1549135,124643,56,21,100,Wyoming,Laramie,Not in a city,2015-01-05,Parts per billion,5.3,31.9,1,29,Parts per million,0.034292,0.04,5,37,Parts per billion,0.275,0.4,21,0.0,Parts per million,0.0375,0.1,0,1.0,Jan,2015,201501
1549136,124644,56,21,100,Wyoming,Laramie,Not in a city,2015-01-05,Parts per billion,5.3,31.9,1,29,Parts per million,0.034292,0.04,5,37,Parts per billion,0.25,0.3,8,,Parts per million,0.022417,0.218,1,,Jan,2015,201501
1549137,124645,56,21,100,Wyoming,Laramie,Not in a city,2015-01-05,Parts per billion,5.3,31.9,1,29,Parts per million,0.034292,0.04,5,37,Parts per billion,0.25,0.3,8,,Parts per million,0.0375,0.1,0,1.0,Jan,2015,201501
1549138,124646,56,21,100,Wyoming,Laramie,Not in a city,2015-01-06,Parts per billion,3.820833,20.2,7,19,Parts per million,0.031833,0.037000000000000005,9,34,Parts per billion,0.154167,0.3,9,0.0,Parts per million,0.047375,0.157,7,,Jan,2015,201501
1549139,124647,56,21,100,Wyoming,Laramie,Not in a city,2015-01-06,Parts per billion,3.820833,20.2,7,19,Parts per million,0.031833,0.037000000000000005,9,34,Parts per billion,0.154167,0.3,9,0.0,Parts per million,0.025,0.1,7,1.0,Jan,2015,201501
1549140,124648,56,21,100,Wyoming,Laramie,Not in a city,2015-01-06,Parts per billion,3.820833,20.2,7,19,Parts per million,0.031833,0.037000000000000005,9,34,Parts per billion,0.125,0.2,11,,Parts per million,0.047375,0.157,7,,Jan,2015,201501
1549141,124649,56,21,100,Wyoming,Laramie,Not in a city,2015-01-06,Parts per billion,3.820833,20.2,7,19,Parts per million,0.031833,0.037000000000000005,9,34,Parts per billion,0.125,0.2,11,,Parts per million,0.025,0.1,7,1.0,Jan,2015,201501
1549142,124650,56,21,100,Wyoming,Laramie,Not in a city,2015-01-07,Parts per billion,8.470833,31.6,21,29,Parts per million,0.029125,0.039,22,36,Parts per billion,0.13333299999999998,0.4,7,0.0,Parts per million,0.13583299999999998,0.244,21,,Jan,2015,201501
1549143,124651,56,21,100,Wyoming,Laramie,Not in a city,2015-01-07,Parts per billion,8.470833,31.6,21,29,Parts per million,0.029125,0.039,22,36,Parts per billion,0.13333299999999998,0.4,7,0.0,Parts per million,0.129167,0.2,16,2.0,Jan,2015,201501
1549144,124652,56,21,100,Wyoming,Laramie,Not in a city,2015-01-07,Parts per billion,8.470833,31.6,21,29,Parts per million,0.029125,0.039,22,36,Parts per billion,0.1,0.3,8,,Parts per million,0.13583299999999998,0.244,21,,Jan,2015,201501
1549145,124653,56,21,100,Wyoming,Laramie,Not in a city,2015-01-07,Parts per billion,8.470833,31.6,21,29,Parts per million,0.029125,0.039,22,36,Parts per billion,0.1,0.3,8,,Parts per million,0.129167,0.2,16,2.0,Jan,2015,201501
1549146,124654,56,21,100,Wyoming,Laramie,Not in a city,2015-01-08,Parts per billion,1.966667,3.8,18,3,Parts per million,0.03575,0.039,19,36,Parts per billion,0.375,1.0,13,1.0,Parts per million,0.0385,0.133,21,,Jan,2015,201501
1549147,124655,56,21,100,Wyoming,Laramie,Not in a city,2015-01-08,Parts per billion,1.966667,3.8,18,3,Parts per million,0.03575,0.039,19,36,Parts per billion,0.375,1.0,13,1.0,Parts per million,0.0375,0.1,0,1.0,Jan,2015,201501
1549148,124656,56,21,100,Wyoming,Laramie,Not in a city,2015-01-08,Parts per billion,1.966667,3.8,18,3,Parts per million,0.03575,0.039,19,36,Parts per billion,0.35,0.7,14,,Parts per million,0.0385,0.133,21,,Jan,2015,201501
1549149,124657,56,21,100,Wyoming,Laramie,Not in a city,2015-01-08,Parts per billion,1.966667,3.8,18,3,Parts per million,0.03575,0.039,19,36,Parts per billion,0.35,0.7,14,,Parts per million,0.0375,0.1,0,1.0,Jan,2015,201501
1549150,124658,56,21,100,Wyoming,Laramie,Not in a city,2015-01-09,Parts per billion,12.67619,30.8,19,28,Parts per million,0.025,0.036000000000000004,23,33,Parts per billion,0.06666699999999999,0.3,3,0.0,Parts per million,0.142476,0.29600000000000004,19,,Jan,2015,201501
1549151,124659,56,21,100,Wyoming,Laramie,Not in a city,2015-01-09,Parts per billion,12.67619,30.8,19,28,Parts per million,0.025,0.036000000000000004,23,33,Parts per billion,0.06666699999999999,0.3,3,0.0,Parts per million,0.129167,0.2,17,2.0,Jan,2015,201501
1549152,124660,56,21,100,Wyoming,Laramie,Not in a city,2015-01-09,Parts per billion,12.67619,30.8,19,28,Parts per million,0.025,0.036000000000000004,23,33,Parts per billion,0.033333,0.2,5,,Parts per million,0.142476,0.29600000000000004,19,,Jan,2015,201501
1549153,124661,56,21,100,Wyoming,Laramie,Not in a city,2015-01-09,Parts per billion,12.67619,30.8,19,28,Parts per million,0.025,0.036000000000000004,23,33,Parts per billion,0.033333,0.2,5,,Parts per million,0.129167,0.2,17,2.0,Jan,2015,201501
1549154,124662,56,21,100,Wyoming,Laramie,Not in a city,2015-01-10,Parts per billion,8.183333,27.7,19,25,Parts per million,0.031125,0.04,2,37,Parts per billion,0.229167,0.5,18,0.0,Parts per million,0.058208,0.205,18,,Jan,2015,201501
1549155,124663,56,21,100,Wyoming,Laramie,Not in a city,2015-01-10,Parts per billion,8.183333,27.7,19,25,Parts per million,0.031125,0.04,2,37,Parts per billion,0.229167,0.5,18,0.0,Parts per million,0.05,0.2,0,2.0,Jan,2015,201501
1549156,124664,56,21,100,Wyoming,Laramie,Not in a city,2015-01-10,Parts per billion,8.183333,27.7,19,25,Parts per million,0.031125,0.04,2,37,Parts per billion,0.2125,0.3,20,,Parts per million,0.058208,0.205,18,,Jan,2015,201501
1549157,124665,56,21,100,Wyoming,Laramie,Not in a city,2015-01-10,Parts per billion,8.183333,27.7,19,25,Parts per million,0.031125,0.04,2,37,Parts per billion,0.2125,0.3,20,,Parts per million,0.05,0.2,0,2.0,Jan,2015,201501
1549158,124666,56,21,100,Wyoming,Laramie,Not in a city,2015-01-11,Parts per billion,5.0125,21.3,0,20,Parts per million,0.031917,0.035,7,32,Parts per billion,0.2375,1.7,15,1.0,Parts per million,0.034708,0.094,23,,Jan,2015,201501
1549159,124667,56,21,100,Wyoming,Laramie,Not in a city,2015-01-11,Parts per billion,5.0125,21.3,0,20,Parts per million,0.031917,0.035,7,32,Parts per billion,0.2375,1.7,15,1.0,Parts per million,0.033333,0.1,0,1.0,Jan,2015,201501
1549160,124668,56,21,100,Wyoming,Laramie,Not in a city,2015-01-11,Parts per billion,5.0125,21.3,0,20,Parts per million,0.031917,0.035,7,32,Parts per billion,0.2125,0.9,17,,Parts per million,0.034708,0.094,23,,Jan,2015,201501
1549161,124669,56,21,100,Wyoming,Laramie,Not in a city,2015-01-11,Parts per billion,5.0125,21.3,0,20,Parts per million,0.031917,0.035,7,32,Parts per billion,0.2125,0.9,17,,Parts per million,0.033333,0.1,0,1.0,Jan,2015,201501
1549162,124670,56,21,100,Wyoming,Laramie,Not in a city,2015-01-12,Parts per billion,4.7,7.1,17,7,Parts per million,0.030208,0.034,0,31,Parts per billion,0.058333,0.3,21,0.0,Parts per million,0.098333,0.122,21,,Jan,2015,201501
1549163,124671,56,21,100,Wyoming,Laramie,Not in a city,2015-01-12,Parts per billion,4.7,7.1,17,7,Parts per million,0.030208,0.034,0,31,Parts per billion,0.058333,0.3,21,0.0,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549164,124672,56,21,100,Wyoming,Laramie,Not in a city,2015-01-12,Parts per billion,4.7,7.1,17,7,Parts per million,0.030208,0.034,0,31,Parts per billion,0.025,0.1,20,,Parts per million,0.098333,0.122,21,,Jan,2015,201501
1549165,124673,56,21,100,Wyoming,Laramie,Not in a city,2015-01-12,Parts per billion,4.7,7.1,17,7,Parts per million,0.030208,0.034,0,31,Parts per billion,0.025,0.1,20,,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549166,124674,56,21,100,Wyoming,Laramie,Not in a city,2015-01-13,Parts per billion,4.920833,15.0,5,14,Parts per million,0.030625,0.039,11,36,Parts per billion,0.108333,0.3,10,0.0,Parts per million,0.076625,0.141,5,,Jan,2015,201501
1549167,124675,56,21,100,Wyoming,Laramie,Not in a city,2015-01-13,Parts per billion,4.920833,15.0,5,14,Parts per million,0.030625,0.039,11,36,Parts per billion,0.108333,0.3,10,0.0,Parts per million,0.083333,0.1,0,1.0,Jan,2015,201501
1549168,124676,56,21,100,Wyoming,Laramie,Not in a city,2015-01-13,Parts per billion,4.920833,15.0,5,14,Parts per million,0.030625,0.039,11,36,Parts per billion,0.075,0.2,11,,Parts per million,0.076625,0.141,5,,Jan,2015,201501
1549169,124677,56,21,100,Wyoming,Laramie,Not in a city,2015-01-13,Parts per billion,4.920833,15.0,5,14,Parts per million,0.030625,0.039,11,36,Parts per billion,0.075,0.2,11,,Parts per million,0.083333,0.1,0,1.0,Jan,2015,201501
1549170,124678,56,21,100,Wyoming,Laramie,Not in a city,2015-01-14,Parts per billion,8.2375,25.3,4,24,Parts per million,0.031792,0.042,13,39,Parts per billion,0.125,0.4,11,0.0,Parts per million,0.093,0.192,8,,Jan,2015,201501
1549171,124679,56,21,100,Wyoming,Laramie,Not in a city,2015-01-14,Parts per billion,8.2375,25.3,4,24,Parts per million,0.031792,0.042,13,39,Parts per billion,0.125,0.4,11,0.0,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549172,124680,56,21,100,Wyoming,Laramie,Not in a city,2015-01-14,Parts per billion,8.2375,25.3,4,24,Parts per million,0.031792,0.042,13,39,Parts per billion,0.1125,0.3,11,,Parts per million,0.093,0.192,8,,Jan,2015,201501
1549173,124681,56,21,100,Wyoming,Laramie,Not in a city,2015-01-14,Parts per billion,8.2375,25.3,4,24,Parts per million,0.031792,0.042,13,39,Parts per billion,0.1125,0.3,11,,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549174,124682,56,21,100,Wyoming,Laramie,Not in a city,2015-01-15,Parts per billion,5.591667,29.2,18,27,Parts per million,0.040833,0.048,21,44,Parts per billion,0.175,1.1,17,1.0,Parts per million,0.0915,0.17,18,,Jan,2015,201501
1549175,124683,56,21,100,Wyoming,Laramie,Not in a city,2015-01-15,Parts per billion,5.591667,29.2,18,27,Parts per million,0.040833,0.048,21,44,Parts per billion,0.175,1.1,17,1.0,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549176,124684,56,21,100,Wyoming,Laramie,Not in a city,2015-01-15,Parts per billion,5.591667,29.2,18,27,Parts per million,0.040833,0.048,21,44,Parts per billion,0.1375,0.6,17,,Parts per million,0.0915,0.17,18,,Jan,2015,201501
1549177,124685,56,21,100,Wyoming,Laramie,Not in a city,2015-01-15,Parts per billion,5.591667,29.2,18,27,Parts per million,0.040833,0.048,21,44,Parts per billion,0.1375,0.6,17,,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549178,124686,56,21,100,Wyoming,Laramie,Not in a city,2015-01-16,Parts per billion,1.743478,4.7,5,4,Parts per million,0.045042,0.047,7,44,Parts per billion,0.056522,0.2,21,0.0,Parts per million,0.065478,0.095,3,,Jan,2015,201501
1549179,124687,56,21,100,Wyoming,Laramie,Not in a city,2015-01-16,Parts per billion,1.743478,4.7,5,4,Parts per million,0.045042,0.047,7,44,Parts per billion,0.056522,0.2,21,0.0,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549180,124688,56,21,100,Wyoming,Laramie,Not in a city,2015-01-16,Parts per billion,1.743478,4.7,5,4,Parts per million,0.045042,0.047,7,44,Parts per billion,0.042857,0.1,14,,Parts per million,0.065478,0.095,3,,Jan,2015,201501
1549181,124689,56,21,100,Wyoming,Laramie,Not in a city,2015-01-16,Parts per billion,1.743478,4.7,5,4,Parts per million,0.045042,0.047,7,44,Parts per billion,0.042857,0.1,14,,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549182,124690,56,21,100,Wyoming,Laramie,Not in a city,2015-01-17,Parts per billion,1.454167,4.4,23,4,Parts per million,0.042792,0.044,7,41,Parts per billion,0.016666999999999998,0.1,11,0.0,Parts per million,0.0555,0.08900000000000001,21,,Jan,2015,201501
1549183,124691,56,21,100,Wyoming,Laramie,Not in a city,2015-01-17,Parts per billion,1.454167,4.4,23,4,Parts per million,0.042792,0.044,7,41,Parts per billion,0.016666999999999998,0.1,11,0.0,Parts per million,0.045833,0.1,13,1.0,Jan,2015,201501
1549184,124694,56,21,100,Wyoming,Laramie,Not in a city,2015-01-18,Parts per billion,1.245833,3.4,19,3,Parts per million,0.039667,0.044,0,41,Parts per billion,0.14166700000000002,0.3,23,0.0,Parts per million,0.017417,0.083,0,,Jan,2015,201501
1549185,124695,56,21,100,Wyoming,Laramie,Not in a city,2015-01-18,Parts per billion,1.245833,3.4,19,3,Parts per million,0.039667,0.044,0,41,Parts per billion,0.14166700000000002,0.3,23,0.0,Parts per million,0.033333,0.1,0,1.0,Jan,2015,201501
1549186,124696,56,21,100,Wyoming,Laramie,Not in a city,2015-01-18,Parts per billion,1.245833,3.4,19,3,Parts per million,0.039667,0.044,0,41,Parts per billion,0.1125,0.2,23,,Parts per million,0.017417,0.083,0,,Jan,2015,201501
1549187,124697,56,21,100,Wyoming,Laramie,Not in a city,2015-01-18,Parts per billion,1.245833,3.4,19,3,Parts per million,0.039667,0.044,0,41,Parts per billion,0.1125,0.2,23,,Parts per million,0.033333,0.1,0,1.0,Jan,2015,201501
1549188,124698,56,21,100,Wyoming,Laramie,Not in a city,2015-01-19,Parts per billion,1.316667,5.0,0,5,Parts per million,0.040292,0.046,9,43,Parts per billion,0.2125,0.8,0,0.0,Parts per million,0.01575,0.077,23,,Jan,2015,201501
1549190,124700,56,21,100,Wyoming,Laramie,Not in a city,2015-01-19,Parts per billion,1.316667,5.0,0,5,Parts per million,0.040292,0.046,9,43,Parts per billion,0.2,0.4,2,,Parts per million,0.01575,0.077,23,,Jan,2015,201501
1549192,124702,56,21,100,Wyoming,Laramie,Not in a city,2015-01-20,Parts per billion,1.8458330000000005,5.1,2,5,Parts per million,0.038458,0.043,9,40,Parts per billion,0.091667,0.3,3,0.0,Parts per million,0.071417,0.093,21,,Jan,2015,201501
1549193,124703,56,21,100,Wyoming,Laramie,Not in a city,2015-01-20,Parts per billion,1.8458330000000005,5.1,2,5,Parts per million,0.038458,0.043,9,40,Parts per billion,0.091667,0.3,3,0.0,Parts per million,0.091667,0.1,2,1.0,Jan,2015,201501
1549194,124704,56,21,100,Wyoming,Laramie,Not in a city,2015-01-20,Parts per billion,1.8458330000000005,5.1,2,5,Parts per million,0.038458,0.043,9,40,Parts per billion,0.0625,0.2,5,,Parts per million,0.071417,0.093,21,,Jan,2015,201501
1549195,124705,56,21,100,Wyoming,Laramie,Not in a city,2015-01-20,Parts per billion,1.8458330000000005,5.1,2,5,Parts per million,0.038458,0.043,9,40,Parts per billion,0.0625,0.2,5,,Parts per million,0.091667,0.1,2,1.0,Jan,2015,201501
1549196,124706,56,21,100,Wyoming,Laramie,Not in a city,2015-01-21,Parts per billion,1.929167,6.3,20,6,Parts per million,0.035667000000000004,0.042,9,39,Parts per billion,0.033333,0.1,12,0.0,Parts per million,0.090208,0.123,21,,Jan,2015,201501
1549197,124707,56,21,100,Wyoming,Laramie,Not in a city,2015-01-21,Parts per billion,1.929167,6.3,20,6,Parts per million,0.035667000000000004,0.042,9,39,Parts per billion,0.033333,0.1,12,0.0,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549198,124708,56,21,100,Wyoming,Laramie,Not in a city,2015-01-21,Parts per billion,1.929167,6.3,20,6,Parts per million,0.035667000000000004,0.042,9,39,Parts per billion,0.025,0.1,14,,Parts per million,0.090208,0.123,21,,Jan,2015,201501
1549199,124709,56,21,100,Wyoming,Laramie,Not in a city,2015-01-21,Parts per billion,1.929167,6.3,20,6,Parts per million,0.035667000000000004,0.042,9,39,Parts per billion,0.025,0.1,14,,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549200,124710,56,21,100,Wyoming,Laramie,Not in a city,2015-01-22,Parts per billion,8.108333,34.7,7,32,Parts per million,0.034417,0.041,11,38,Parts per billion,0.17916700000000002,0.5,12,0.0,Parts per million,0.127958,0.299,7,,Jan,2015,201501
1549201,124711,56,21,100,Wyoming,Laramie,Not in a city,2015-01-22,Parts per billion,8.108333,34.7,7,32,Parts per million,0.034417,0.041,11,38,Parts per billion,0.17916700000000002,0.5,12,0.0,Parts per million,0.125,0.2,9,2.0,Jan,2015,201501
1549202,124712,56,21,100,Wyoming,Laramie,Not in a city,2015-01-22,Parts per billion,8.108333,34.7,7,32,Parts per million,0.034417,0.041,11,38,Parts per billion,0.1625,0.4,14,,Parts per million,0.127958,0.299,7,,Jan,2015,201501
1549203,124713,56,21,100,Wyoming,Laramie,Not in a city,2015-01-22,Parts per billion,8.108333,34.7,7,32,Parts per million,0.034417,0.041,11,38,Parts per billion,0.1625,0.4,14,,Parts per million,0.125,0.2,9,2.0,Jan,2015,201501
1549204,124714,56,21,100,Wyoming,Laramie,Not in a city,2015-01-23,Parts per billion,1.530435,2.8,18,2,Parts per million,0.03975,0.042,23,39,Parts per billion,0.24347800000000006,0.5,14,0.0,Parts per million,0.06604299999999999,0.08900000000000001,3,,Jan,2015,201501
1549205,124715,56,21,100,Wyoming,Laramie,Not in a city,2015-01-23,Parts per billion,1.530435,2.8,18,2,Parts per million,0.03975,0.042,23,39,Parts per billion,0.24347800000000006,0.5,14,0.0,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549206,124716,56,21,100,Wyoming,Laramie,Not in a city,2015-01-23,Parts per billion,1.530435,2.8,18,2,Parts per million,0.03975,0.042,23,39,Parts per billion,0.228571,0.4,14,,Parts per million,0.06604299999999999,0.08900000000000001,3,,Jan,2015,201501
1549207,124717,56,21,100,Wyoming,Laramie,Not in a city,2015-01-23,Parts per billion,1.530435,2.8,18,2,Parts per million,0.03975,0.042,23,39,Parts per billion,0.228571,0.4,14,,Parts per million,0.1,0.1,0,1.0,Jan,2015,201501
1549208,124718,56,21,100,Wyoming,Laramie,Not in a city,2015-01-24,Parts per billion,1.041667,1.5,17,1,Parts per million,0.038958,0.044,4,41,Parts per billion,0.06666699999999999,0.2,15,0.0,Parts per million,0.050583,0.071,9,,Jan,2015,201501
1549209,124719,56,21,100,Wyoming,Laramie,Not in a city,2015-01-24,Parts per billion,1.041667,1.5,17,1,Parts per million,0.038958,0.044,4,41,Parts per billion,0.06666699999999999,0.2,15,0.0,Parts per million,0.083333,0.1,0,1.0,Jan,2015,201501
1549210,124720,56,21,100,Wyoming,Laramie,Not in a city,2015-01-24,Parts per billion,1.041667,1.5,17,1,Parts per million,0.038958,0.044,4,41,Parts per billion,0.05,0.1,14,,Parts per million,0.050583,0.071,9,,Jan,2015,201501
1549211,124721,56,21,100,Wyoming,Laramie,Not in a city,2015-01-24,Parts per billion,1.041667,1.5,17,1,Parts per million,0.038958,0.044,4,41,Parts per billion,0.05,0.1,14,,Parts per million,0.083333,0.1,0,1.0,Jan,2015,201501
1549212,124722,56,21,100,Wyoming,Laramie,Not in a city,2015-01-25,Parts per billion,0.979167,1.8,19,1,Parts per million,0.035583,0.037000000000000005,20,34,Parts per billion,0.07083300000000001,0.1,0,0.0,Parts per million,0.0225,0.055,21,,Jan,2015,201501
1549214,124724,56,21,100,Wyoming,Laramie,Not in a city,2015-01-25,Parts per billion,0.979167,1.8,19,1,Parts per million,0.035583,0.037000000000000005,20,34,Parts per billion,0.0625,0.1,11,,Parts per million,0.0225,0.055,21,,Jan,2015,201501
1549216,124726,56,21,100,Wyoming,Laramie,Not in a city,2015-01-26,Parts per billion,2.175,6.6,20,6,Parts per million,0.039542,0.044,8,41,Parts per billion,0.058333,0.1,0,0.0,Parts per million,0.044042000000000005,0.087,21,,Jan,2015,201501
1549217,124727,56,21,100,Wyoming,Laramie,Not in a city,2015-01-26,Parts per billion,2.175,6.6,20,6,Parts per million,0.039542,0.044,8,41,Parts per billion,0.058333,0.1,0,0.0,Parts per million,0.016666999999999998,0.1,20,1.0,Jan,2015,201501
1549218,124728,56,21,100,Wyoming,Laramie,Not in a city,2015-01-26,Parts per billion,2.175,6.6,20,6,Parts per million,0.039542,0.044,8,41,Parts per billion,0.0375,0.1,2,,Parts per million,0.044042000000000005,0.087,21,,Jan,2015,201501
1549219,124729,56,21,100,Wyoming,Laramie,Not in a city,2015-01-26,Parts per billion,2.175,6.6,20,6,Parts per million,0.039542,0.044,8,41,Parts per billion,0.0375,0.1,2,,Parts per million,0.016666999999999998,0.1,20,1.0,Jan,2015,201501
1549220,124730,56,21,100,Wyoming,Laramie,Not in a city,2015-01-27,Parts per billion,2.0875,7.6,17,7,Parts per million,0.040625,0.044,8,41,Parts per billion,0.058333,0.2,23,0.0,Parts per million,0.050583,0.086,17,,Jan,2015,201501
1549221,124731,56,21,100,Wyoming,Laramie,Not in a city,2015-01-27,Parts per billion,2.0875,7.6,17,7,Parts per million,0.040625,0.044,8,41,Parts per billion,0.058333,0.2,23,0.0,Parts per million,0.091667,0.1,0,1.0,Jan,2015,201501
1549222,124732,56,21,100,Wyoming,Laramie,Not in a city,2015-01-27,Parts per billion,2.0875,7.6,17,7,Parts per million,0.040625,0.044,8,41,Parts per billion,0.0375,0.1,14,,Parts per million,0.050583,0.086,17,,Jan,2015,201501
1549223,124733,56,21,100,Wyoming,Laramie,Not in a city,2015-01-27,Parts per billion,2.0875,7.6,17,7,Parts per million,0.040625,0.044,8,41,Parts per billion,0.0375,0.1,14,,Parts per million,0.091667,0.1,0,1.0,Jan,2015,201501
1549224,124734,56,21,100,Wyoming,Laramie,Not in a city,2015-01-28,Parts per billion,1.408333,5.4,7,5,Parts per million,0.035292000000000004,0.037000000000000005,8,34,Parts per billion,0.0125,0.2,9,0.0,Parts per million,0.00275,0.039,21,,Jan,2015,201501
1549226,124738,56,21,100,Wyoming,Laramie,Not in a city,2015-01-29,Parts per billion,3.875,11.2,22,10,Parts per million,0.033042,0.039,9,36,Parts per billion,0.1875,1.5,11,1.0,Parts per million,0.047542,0.102,21,,Jan,2015,201501
1549227,124739,56,21,100,Wyoming,Laramie,Not in a city,2015-01-29,Parts per billion,3.875,11.2,22,10,Parts per million,0.033042,0.039,9,36,Parts per billion,0.1875,1.5,11,1.0,Parts per million,0.025,0.1,18,1.0,Jan,2015,201501
1549228,124740,56,21,100,Wyoming,Laramie,Not in a city,2015-01-29,Parts per billion,3.875,11.2,22,10,Parts per million,0.033042,0.039,9,36,Parts per billion,0.175,0.5,11,,Parts per million,0.047542,0.102,21,,Jan,2015,201501
1549229,124741,56,21,100,Wyoming,Laramie,Not in a city,2015-01-29,Parts per billion,3.875,11.2,22,10,Parts per million,0.033042,0.039,9,36,Parts per billion,0.175,0.5,11,,Parts per million,0.025,0.1,18,1.0,Jan,2015,201501
1549230,124742,56,21,100,Wyoming,Laramie,Not in a city,2015-01-30,Parts per billion,6.5,21.5,1,20,Parts per million,0.028208,0.035,9,32,Parts per billion,0.347826,1.5,12,1.0,Parts per million,0.056087,0.111,7,,Jan,2015,201501
