,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1564706,15518,36,5,133,New_York,Bronx,New_York,2016-01-01,Parts per billion,10.05,16.0,20,15,Parts per million,0.021542,0.024,9,22,Parts per billion,1.066667,1.8,5,1.0,Parts per million,0.204167,0.3,17,,Jan,2016,201601
1564707,15519,36,5,133,New_York,Bronx,New_York,2016-01-01,Parts per billion,10.05,16.0,20,15,Parts per million,0.021542,0.024,9,22,Parts per billion,1.066667,1.8,5,1.0,Parts per million,0.2,0.2,5,2.0,Jan,2016,201601
1564708,15520,36,5,133,New_York,Bronx,New_York,2016-01-01,Parts per billion,10.05,16.0,20,15,Parts per million,0.021542,0.024,9,22,Parts per billion,1.0375,1.4,20,,Parts per million,0.204167,0.3,17,,Jan,2016,201601
1564709,15521,36,5,133,New_York,Bronx,New_York,2016-01-01,Parts per billion,10.05,16.0,20,15,Parts per million,0.021542,0.024,9,22,Parts per billion,1.0375,1.4,20,,Parts per million,0.2,0.2,5,2.0,Jan,2016,201601
1564710,15522,36,5,133,New_York,Bronx,New_York,2016-01-02,Parts per billion,13.841667,20.4,6,19,Parts per million,0.017083,0.023,10,21,Parts per billion,1.45,2.4,5,3.0,Parts per million,0.241667,0.3,6,,Jan,2016,201601
1564711,15523,36,5,133,New_York,Bronx,New_York,2016-01-02,Parts per billion,13.841667,20.4,6,19,Parts per million,0.017083,0.023,10,21,Parts per billion,1.45,2.4,5,3.0,Parts per million,0.233333,0.3,9,3.0,Jan,2016,201601
1564712,15524,36,5,133,New_York,Bronx,New_York,2016-01-02,Parts per billion,13.841667,20.4,6,19,Parts per million,0.017083,0.023,10,21,Parts per billion,1.4375,1.9,5,,Parts per million,0.241667,0.3,6,,Jan,2016,201601
1564713,15525,36,5,133,New_York,Bronx,New_York,2016-01-02,Parts per billion,13.841667,20.4,6,19,Parts per million,0.017083,0.023,10,21,Parts per billion,1.4375,1.9,5,,Parts per million,0.233333,0.3,9,3.0,Jan,2016,201601
1564714,15526,36,5,133,New_York,Bronx,New_York,2016-01-03,Parts per billion,19.0,31.7,7,29,Parts per million,0.014955,0.023,9,21,Parts per billion,1.975,2.6,0,3.0,Parts per million,0.304167,0.4,5,,Jan,2016,201601
1564715,15527,36,5,133,New_York,Bronx,New_York,2016-01-03,Parts per billion,19.0,31.7,7,29,Parts per million,0.014955,0.023,9,21,Parts per billion,1.975,2.6,0,3.0,Parts per million,0.3125,0.4,8,5.0,Jan,2016,201601
1564716,15528,36,5,133,New_York,Bronx,New_York,2016-01-03,Parts per billion,19.0,31.7,7,29,Parts per million,0.014955,0.023,9,21,Parts per billion,1.925,2.5,8,,Parts per million,0.304167,0.4,5,,Jan,2016,201601
1564717,15529,36,5,133,New_York,Bronx,New_York,2016-01-03,Parts per billion,19.0,31.7,7,29,Parts per million,0.014955,0.023,9,21,Parts per billion,1.925,2.5,8,,Parts per million,0.3125,0.4,8,5.0,Jan,2016,201601
1564718,15530,36,5,133,New_York,Bronx,New_York,2016-01-04,Parts per billion,9.795,18.4,0,17,Parts per million,0.0225,0.025,9,23,Parts per billion,1.204762,1.9,19,1.0,Parts per million,0.2375,0.3,0,,Jan,2016,201601
1564719,15531,36,5,133,New_York,Bronx,New_York,2016-01-04,Parts per billion,9.795,18.4,0,17,Parts per million,0.0225,0.025,9,23,Parts per billion,1.204762,1.9,19,1.0,Parts per million,0.266667,0.3,0,3.0,Jan,2016,201601
1564720,15532,36,5,133,New_York,Bronx,New_York,2016-01-04,Parts per billion,9.795,18.4,0,17,Parts per million,0.0225,0.025,9,23,Parts per billion,1.157143,1.6,20,,Parts per million,0.2375,0.3,0,,Jan,2016,201601
1564721,15533,36,5,133,New_York,Bronx,New_York,2016-01-04,Parts per billion,9.795,18.4,0,17,Parts per million,0.0225,0.025,9,23,Parts per billion,1.157143,1.6,20,,Parts per million,0.266667,0.3,0,3.0,Jan,2016,201601
1564722,15534,36,5,133,New_York,Bronx,New_York,2016-01-05,Parts per billion,21.157895,40.1,22,38,Parts per million,0.01125,0.022,8,20,Parts per billion,2.466667,6.5,21,9.0,Parts per million,0.373913,0.8,22,,Jan,2016,201601
1564723,15535,36,5,133,New_York,Bronx,New_York,2016-01-05,Parts per billion,21.157895,40.1,22,38,Parts per million,0.01125,0.022,8,20,Parts per billion,2.466667,6.5,21,9.0,Parts per million,0.325,0.5,22,6.0,Jan,2016,201601
1564724,15536,36,5,133,New_York,Bronx,New_York,2016-01-05,Parts per billion,21.157895,40.1,22,38,Parts per million,0.01125,0.022,8,20,Parts per billion,2.4375,5.9,23,,Parts per million,0.373913,0.8,22,,Jan,2016,201601
1564725,15537,36,5,133,New_York,Bronx,New_York,2016-01-05,Parts per billion,21.157895,40.1,22,38,Parts per million,0.01125,0.022,8,20,Parts per billion,2.4375,5.9,23,,Parts per million,0.325,0.5,22,6.0,Jan,2016,201601
1564726,15538,36,5,133,New_York,Bronx,New_York,2016-01-06,Parts per billion,41.179167,51.8,7,48,Parts per million,0.002958,0.009000000000000001,8,8,Parts per billion,4.179167,10.2,6,14.0,Parts per million,0.604167,1.5,7,,Jan,2016,201601
1564727,15539,36,5,133,New_York,Bronx,New_York,2016-01-06,Parts per billion,41.179167,51.8,7,48,Parts per million,0.002958,0.009000000000000001,8,8,Parts per billion,4.179167,10.2,6,14.0,Parts per million,0.604167,0.8,8,9.0,Jan,2016,201601
1564728,15540,36,5,133,New_York,Bronx,New_York,2016-01-06,Parts per billion,41.179167,51.8,7,48,Parts per million,0.002958,0.009000000000000001,8,8,Parts per billion,4.15,8.8,8,,Parts per million,0.604167,1.5,7,,Jan,2016,201601
1564729,15541,36,5,133,New_York,Bronx,New_York,2016-01-06,Parts per billion,41.179167,51.8,7,48,Parts per million,0.002958,0.009000000000000001,8,8,Parts per billion,4.15,8.8,8,,Parts per million,0.604167,0.8,8,9.0,Jan,2016,201601
1564730,15542,36,5,133,New_York,Bronx,New_York,2016-01-07,Parts per billion,46.841667,61.2,17,58,Parts per million,0.001458,0.004,6,4,Parts per billion,6.195833,8.8,19,11.0,Parts per million,0.795833,1.5,18,,Jan,2016,201601
1564731,15543,36,5,133,New_York,Bronx,New_York,2016-01-07,Parts per billion,46.841667,61.2,17,58,Parts per million,0.001458,0.004,6,4,Parts per billion,6.195833,8.8,19,11.0,Parts per million,0.7125,1.1,22,13.0,Jan,2016,201601
1564732,15544,36,5,133,New_York,Bronx,New_York,2016-01-07,Parts per billion,46.841667,61.2,17,58,Parts per million,0.001458,0.004,6,4,Parts per billion,6.175,7.9,8,,Parts per million,0.795833,1.5,18,,Jan,2016,201601
1564733,15545,36,5,133,New_York,Bronx,New_York,2016-01-07,Parts per billion,46.841667,61.2,17,58,Parts per million,0.001458,0.004,6,4,Parts per billion,6.175,7.9,8,,Parts per million,0.7125,1.1,22,13.0,Jan,2016,201601
1564734,15546,36,5,133,New_York,Bronx,New_York,2016-01-08,Parts per billion,24.516667,41.7,0,39,Parts per million,0.015458,0.023,10,21,Parts per billion,1.9375,5.8,6,7.0,Parts per million,0.3875,0.8,0,,Jan,2016,201601
1564735,15547,36,5,133,New_York,Bronx,New_York,2016-01-08,Parts per billion,24.516667,41.7,0,39,Parts per million,0.015458,0.023,10,21,Parts per billion,1.9375,5.8,6,7.0,Parts per million,0.516667,1.1,0,13.0,Jan,2016,201601
1564736,15548,36,5,133,New_York,Bronx,New_York,2016-01-08,Parts per billion,24.516667,41.7,0,39,Parts per million,0.015458,0.023,10,21,Parts per billion,1.9125,4.8,8,,Parts per million,0.3875,0.8,0,,Jan,2016,201601
1564737,15549,36,5,133,New_York,Bronx,New_York,2016-01-08,Parts per billion,24.516667,41.7,0,39,Parts per million,0.015458,0.023,10,21,Parts per billion,1.9125,4.8,8,,Parts per million,0.516667,1.1,0,13.0,Jan,2016,201601
1564738,15550,36,5,133,New_York,Bronx,New_York,2016-01-09,Parts per billion,12.358333,17.9,8,16,Parts per million,0.022375,0.031,23,29,Parts per billion,0.491667,0.9,4,0.0,Parts per million,0.220833,0.3,3,,Jan,2016,201601
1564739,15551,36,5,133,New_York,Bronx,New_York,2016-01-09,Parts per billion,12.358333,17.9,8,16,Parts per million,0.022375,0.031,23,29,Parts per billion,0.491667,0.9,4,0.0,Parts per million,0.229167,0.3,0,3.0,Jan,2016,201601
1564740,15552,36,5,133,New_York,Bronx,New_York,2016-01-09,Parts per billion,12.358333,17.9,8,16,Parts per million,0.022375,0.031,23,29,Parts per billion,0.45,0.7,5,,Parts per million,0.220833,0.3,3,,Jan,2016,201601
1564741,15553,36,5,133,New_York,Bronx,New_York,2016-01-09,Parts per billion,12.358333,17.9,8,16,Parts per million,0.022375,0.031,23,29,Parts per billion,0.45,0.7,5,,Parts per million,0.229167,0.3,0,3.0,Jan,2016,201601
1564742,15554,36,5,133,New_York,Bronx,New_York,2016-01-10,Parts per billion,8.3625,17.2,16,16,Parts per million,0.026652,0.031,0,29,Parts per billion,0.3875,1.3,21,1.0,Parts per million,0.216667,0.3,16,,Jan,2016,201601
1564743,15555,36,5,133,New_York,Bronx,New_York,2016-01-10,Parts per billion,8.3625,17.2,16,16,Parts per million,0.026652,0.031,0,29,Parts per billion,0.3875,1.3,21,1.0,Parts per million,0.220833,0.3,19,3.0,Jan,2016,201601
1564744,15556,36,5,133,New_York,Bronx,New_York,2016-01-10,Parts per billion,8.3625,17.2,16,16,Parts per million,0.026652,0.031,0,29,Parts per billion,0.3625,1.0,23,,Parts per million,0.216667,0.3,16,,Jan,2016,201601
1564745,15557,36,5,133,New_York,Bronx,New_York,2016-01-10,Parts per billion,8.3625,17.2,16,16,Parts per million,0.026652,0.031,0,29,Parts per billion,0.3625,1.0,23,,Parts per million,0.220833,0.3,19,3.0,Jan,2016,201601
1564746,15558,36,5,133,New_York,Bronx,New_York,2016-01-11,Parts per billion,12.969565,19.6,7,18,Parts per million,0.021105,0.026,9,24,Parts per billion,1.490476,2.6,20,3.0,Parts per million,0.245833,0.3,7,,Jan,2016,201601
1564747,15559,36,5,133,New_York,Bronx,New_York,2016-01-11,Parts per billion,12.969565,19.6,7,18,Parts per million,0.021105,0.026,9,24,Parts per billion,1.490476,2.6,20,3.0,Parts per million,0.229167,0.3,0,3.0,Jan,2016,201601
1564748,15560,36,5,133,New_York,Bronx,New_York,2016-01-11,Parts per billion,12.969565,19.6,7,18,Parts per million,0.021105,0.026,9,24,Parts per billion,1.516667,2.4,23,,Parts per million,0.245833,0.3,7,,Jan,2016,201601
1564749,15561,36,5,133,New_York,Bronx,New_York,2016-01-11,Parts per billion,12.969565,19.6,7,18,Parts per million,0.021105,0.026,9,24,Parts per billion,1.516667,2.4,23,,Parts per million,0.229167,0.3,0,3.0,Jan,2016,201601
1564750,15562,36,5,133,New_York,Bronx,New_York,2016-01-12,Parts per billion,24.325,42.2,7,40,Parts per million,0.014875,0.024,21,22,Parts per billion,2.025,3.8,7,4.0,Parts per million,0.347826,0.8,6,,Jan,2016,201601
1564751,15563,36,5,133,New_York,Bronx,New_York,2016-01-12,Parts per billion,24.325,42.2,7,40,Parts per million,0.014875,0.024,21,22,Parts per billion,2.025,3.8,7,4.0,Parts per million,0.358333,0.5,9,6.0,Jan,2016,201601
1564752,15564,36,5,133,New_York,Bronx,New_York,2016-01-12,Parts per billion,24.325,42.2,7,40,Parts per million,0.014875,0.024,21,22,Parts per billion,2.0,3.5,8,,Parts per million,0.347826,0.8,6,,Jan,2016,201601
1564753,15565,36,5,133,New_York,Bronx,New_York,2016-01-12,Parts per billion,24.325,42.2,7,40,Parts per million,0.014875,0.024,21,22,Parts per billion,2.0,3.5,8,,Parts per million,0.358333,0.5,9,6.0,Jan,2016,201601
1564754,15566,36,5,133,New_York,Bronx,New_York,2016-01-13,Parts per billion,13.775,22.0,7,21,Parts per million,0.021208,0.027000000000000003,9,25,Parts per billion,1.770833,2.7,23,3.0,Parts per million,0.241667,0.3,6,,Jan,2016,201601
1564755,15567,36,5,133,New_York,Bronx,New_York,2016-01-13,Parts per billion,13.775,22.0,7,21,Parts per million,0.021208,0.027000000000000003,9,25,Parts per billion,1.770833,2.7,23,3.0,Parts per million,0.258333,0.3,0,3.0,Jan,2016,201601
1564756,15568,36,5,133,New_York,Bronx,New_York,2016-01-13,Parts per billion,13.775,22.0,7,21,Parts per million,0.021208,0.027000000000000003,9,25,Parts per billion,1.725,2.5,23,,Parts per million,0.241667,0.3,6,,Jan,2016,201601
1564757,15569,36,5,133,New_York,Bronx,New_York,2016-01-13,Parts per billion,13.775,22.0,7,21,Parts per million,0.021208,0.027000000000000003,9,25,Parts per billion,1.725,2.5,23,,Parts per million,0.258333,0.3,0,3.0,Jan,2016,201601
1564758,15570,36,5,133,New_York,Bronx,New_York,2016-01-14,Parts per billion,25.529167,38.1,22,36,Parts per million,0.007917,0.016,0,15,Parts per billion,3.3375,5.2,20,7.0,Parts per million,0.375,0.9,22,,Jan,2016,201601
1564759,15571,36,5,133,New_York,Bronx,New_York,2016-01-14,Parts per billion,25.529167,38.1,22,36,Parts per million,0.007917,0.016,0,15,Parts per billion,3.3375,5.2,20,7.0,Parts per million,0.31666700000000003,0.6,23,7.0,Jan,2016,201601
1564760,15572,36,5,133,New_York,Bronx,New_York,2016-01-14,Parts per billion,25.529167,38.1,22,36,Parts per million,0.007917,0.016,0,15,Parts per billion,3.3,4.4,20,,Parts per million,0.375,0.9,22,,Jan,2016,201601
1564761,15573,36,5,133,New_York,Bronx,New_York,2016-01-14,Parts per billion,25.529167,38.1,22,36,Parts per million,0.007917,0.016,0,15,Parts per billion,3.3,4.4,20,,Parts per million,0.31666700000000003,0.6,23,7.0,Jan,2016,201601
1564762,15574,36,5,133,New_York,Bronx,New_York,2016-01-15,Parts per billion,34.1375,48.8,20,45,Parts per million,0.007375,0.021,23,19,Parts per billion,2.6958330000000004,7.2,5,10.0,Parts per million,0.6125,0.9,17,,Jan,2016,201601
1564763,15575,36,5,133,New_York,Bronx,New_York,2016-01-15,Parts per billion,34.1375,48.8,20,45,Parts per million,0.007375,0.021,23,19,Parts per billion,2.6958330000000004,7.2,5,10.0,Parts per million,0.6375,0.7,3,8.0,Jan,2016,201601
1564764,15576,36,5,133,New_York,Bronx,New_York,2016-01-15,Parts per billion,34.1375,48.8,20,45,Parts per million,0.007375,0.021,23,19,Parts per billion,2.6625,5.8,8,,Parts per million,0.6125,0.9,17,,Jan,2016,201601
1564765,15577,36,5,133,New_York,Bronx,New_York,2016-01-15,Parts per billion,34.1375,48.8,20,45,Parts per million,0.007375,0.021,23,19,Parts per billion,2.6625,5.8,8,,Parts per million,0.6375,0.7,3,8.0,Jan,2016,201601
1564766,15578,36,5,133,New_York,Bronx,New_York,2016-01-16,Parts per billion,15.654167,21.9,6,20,Parts per million,0.019458,0.023,11,21,Parts per billion,1.2625,2.2,6,3.0,Parts per million,0.304167,0.4,6,,Jan,2016,201601
1564767,15579,36,5,133,New_York,Bronx,New_York,2016-01-16,Parts per billion,15.654167,21.9,6,20,Parts per million,0.019458,0.023,11,21,Parts per billion,1.2625,2.2,6,3.0,Parts per million,0.320833,0.5,0,6.0,Jan,2016,201601
1564768,15580,36,5,133,New_York,Bronx,New_York,2016-01-16,Parts per billion,15.654167,21.9,6,20,Parts per million,0.019458,0.023,11,21,Parts per billion,1.2375,1.9,8,,Parts per million,0.304167,0.4,6,,Jan,2016,201601
1564769,15581,36,5,133,New_York,Bronx,New_York,2016-01-16,Parts per billion,15.654167,21.9,6,20,Parts per million,0.019458,0.023,11,21,Parts per billion,1.2375,1.9,8,,Parts per million,0.320833,0.5,0,6.0,Jan,2016,201601
1564770,15582,36,5,133,New_York,Bronx,New_York,2016-01-17,Parts per billion,12.779167,25.6,23,24,Parts per million,0.019958,0.026,7,24,Parts per billion,1.333333,2.7,6,3.0,Parts per million,0.225,0.3,0,,Jan,2016,201601
1564771,15583,36,5,133,New_York,Bronx,New_York,2016-01-17,Parts per billion,12.779167,25.6,23,24,Parts per million,0.019958,0.026,7,24,Parts per billion,1.333333,2.7,6,3.0,Parts per million,0.229167,0.3,0,3.0,Jan,2016,201601
1564772,15584,36,5,133,New_York,Bronx,New_York,2016-01-17,Parts per billion,12.779167,25.6,23,24,Parts per million,0.019958,0.026,7,24,Parts per billion,1.3125,2.2,8,,Parts per million,0.225,0.3,0,,Jan,2016,201601
1564773,15585,36,5,133,New_York,Bronx,New_York,2016-01-17,Parts per billion,12.779167,25.6,23,24,Parts per million,0.019958,0.026,7,24,Parts per billion,1.3125,2.2,8,,Parts per million,0.229167,0.3,0,3.0,Jan,2016,201601
1564774,15586,36,5,133,New_York,Bronx,New_York,2016-01-18,Parts per billion,12.233333,24.9,0,23,Parts per million,0.021792,0.027000000000000003,7,25,Parts per billion,1.666667,2.4,3,3.0,Parts per million,0.233333,0.4,2,,Jan,2016,201601
1564775,15587,36,5,133,New_York,Bronx,New_York,2016-01-18,Parts per billion,12.233333,24.9,0,23,Parts per million,0.021792,0.027000000000000003,7,25,Parts per billion,1.666667,2.4,3,3.0,Parts per million,0.241667,0.3,0,3.0,Jan,2016,201601
1564776,15588,36,5,133,New_York,Bronx,New_York,2016-01-18,Parts per billion,12.233333,24.9,0,23,Parts per million,0.021792,0.027000000000000003,7,25,Parts per billion,1.625,1.9,2,,Parts per million,0.233333,0.4,2,,Jan,2016,201601
1564777,15589,36,5,133,New_York,Bronx,New_York,2016-01-18,Parts per billion,12.233333,24.9,0,23,Parts per million,0.021792,0.027000000000000003,7,25,Parts per billion,1.625,1.9,2,,Parts per million,0.241667,0.3,0,3.0,Jan,2016,201601
1564778,15590,36,5,133,New_York,Bronx,New_York,2016-01-19,Parts per billion,12.340909,22.7,7,21,Parts per million,0.023875,0.028,19,26,Parts per billion,1.736364,2.5,7,3.0,Parts per million,0.225,0.3,6,,Jan,2016,201601
1564779,15591,36,5,133,New_York,Bronx,New_York,2016-01-19,Parts per billion,12.340909,22.7,7,21,Parts per million,0.023875,0.028,19,26,Parts per billion,1.736364,2.5,7,3.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564780,15592,36,5,133,New_York,Bronx,New_York,2016-01-19,Parts per billion,12.340909,22.7,7,21,Parts per million,0.023875,0.028,19,26,Parts per billion,1.685714,2.2,8,,Parts per million,0.225,0.3,6,,Jan,2016,201601
1564781,15593,36,5,133,New_York,Bronx,New_York,2016-01-19,Parts per billion,12.340909,22.7,7,21,Parts per million,0.023875,0.028,19,26,Parts per billion,1.685714,2.2,8,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564782,15594,36,5,133,New_York,Bronx,New_York,2016-01-20,Parts per billion,14.383333,24.3,7,23,Parts per million,0.022875,0.028,8,26,Parts per billion,1.470833,2.5,7,3.0,Parts per million,0.25217399999999995,0.4,7,,Jan,2016,201601
1564783,15595,36,5,133,New_York,Bronx,New_York,2016-01-20,Parts per billion,14.383333,24.3,7,23,Parts per million,0.022875,0.028,8,26,Parts per billion,1.470833,2.5,7,3.0,Parts per million,0.245833,0.3,8,3.0,Jan,2016,201601
1564784,15596,36,5,133,New_York,Bronx,New_York,2016-01-20,Parts per billion,14.383333,24.3,7,23,Parts per million,0.022875,0.028,8,26,Parts per billion,1.425,2.0,8,,Parts per million,0.25217399999999995,0.4,7,,Jan,2016,201601
1564785,15597,36,5,133,New_York,Bronx,New_York,2016-01-20,Parts per billion,14.383333,24.3,7,23,Parts per million,0.022875,0.028,8,26,Parts per billion,1.425,2.0,8,,Parts per million,0.245833,0.3,8,3.0,Jan,2016,201601
1564786,15598,36,5,133,New_York,Bronx,New_York,2016-01-21,Parts per billion,12.116667,21.5,7,20,Parts per million,0.026458,0.03,20,28,Parts per billion,1.429167,1.8,0,1.0,Parts per million,0.225,0.3,7,,Jan,2016,201601
1564787,15599,36,5,133,New_York,Bronx,New_York,2016-01-21,Parts per billion,12.116667,21.5,7,20,Parts per million,0.026458,0.03,20,28,Parts per billion,1.429167,1.8,0,1.0,Parts per million,0.229167,0.3,0,3.0,Jan,2016,201601
1564788,15600,36,5,133,New_York,Bronx,New_York,2016-01-21,Parts per billion,12.116667,21.5,7,20,Parts per million,0.026458,0.03,20,28,Parts per billion,1.3875,1.7,20,,Parts per million,0.225,0.3,7,,Jan,2016,201601
1564789,15601,36,5,133,New_York,Bronx,New_York,2016-01-21,Parts per billion,12.116667,21.5,7,20,Parts per million,0.026458,0.03,20,28,Parts per billion,1.3875,1.7,20,,Parts per million,0.229167,0.3,0,3.0,Jan,2016,201601
1564790,15602,36,5,133,New_York,Bronx,New_York,2016-01-22,Parts per billion,13.7375,25.0,7,24,Parts per million,0.026958,0.03,9,28,Parts per billion,1.395833,2.3,6,3.0,Parts per million,0.2125,0.3,7,,Jan,2016,201601
1564791,15603,36,5,133,New_York,Bronx,New_York,2016-01-22,Parts per billion,13.7375,25.0,7,24,Parts per million,0.026958,0.03,9,28,Parts per billion,1.395833,2.3,6,3.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564792,15604,36,5,133,New_York,Bronx,New_York,2016-01-22,Parts per billion,13.7375,25.0,7,24,Parts per million,0.026958,0.03,9,28,Parts per billion,1.35,1.8,5,,Parts per million,0.2125,0.3,7,,Jan,2016,201601
1564793,15605,36,5,133,New_York,Bronx,New_York,2016-01-22,Parts per billion,13.7375,25.0,7,24,Parts per million,0.026958,0.03,9,28,Parts per billion,1.35,1.8,5,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564794,15606,36,5,133,New_York,Bronx,New_York,2016-01-23,Parts per billion,9.420833,12.0,0,11,Parts per million,0.029083,0.03,1,28,Parts per billion,0.925,1.8,20,1.0,Parts per million,0.2,0.2,0,,Jan,2016,201601
1564795,15607,36,5,133,New_York,Bronx,New_York,2016-01-23,Parts per billion,9.420833,12.0,0,11,Parts per million,0.029083,0.03,1,28,Parts per billion,0.925,1.8,20,1.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564796,15608,36,5,133,New_York,Bronx,New_York,2016-01-23,Parts per billion,9.420833,12.0,0,11,Parts per million,0.029083,0.03,1,28,Parts per billion,0.9,1.7,23,,Parts per million,0.2,0.2,0,,Jan,2016,201601
1564797,15609,36,5,133,New_York,Bronx,New_York,2016-01-23,Parts per billion,9.420833,12.0,0,11,Parts per million,0.029083,0.03,1,28,Parts per billion,0.9,1.7,23,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564798,15610,36,5,133,New_York,Bronx,New_York,2016-01-24,Parts per billion,17.583333,36.4,20,34,Parts per million,0.019375,0.029,8,27,Parts per billion,2.3875,3.9,18,4.0,Parts per million,0.295833,0.6,22,,Jan,2016,201601
1564799,15611,36,5,133,New_York,Bronx,New_York,2016-01-24,Parts per billion,17.583333,36.4,20,34,Parts per million,0.019375,0.029,8,27,Parts per billion,2.3875,3.9,18,4.0,Parts per million,0.2625,0.4,19,5.0,Jan,2016,201601
1564800,15612,36,5,133,New_York,Bronx,New_York,2016-01-24,Parts per billion,17.583333,36.4,20,34,Parts per million,0.019375,0.029,8,27,Parts per billion,2.35,3.7,20,,Parts per million,0.295833,0.6,22,,Jan,2016,201601
1564801,15613,36,5,133,New_York,Bronx,New_York,2016-01-24,Parts per billion,17.583333,36.4,20,34,Parts per million,0.019375,0.029,8,27,Parts per billion,2.35,3.7,20,,Parts per million,0.2625,0.4,19,5.0,Jan,2016,201601
1564802,15614,36,5,133,New_York,Bronx,New_York,2016-01-25,Parts per billion,40.573913,55.8,15,52,Parts per million,0.005125,0.013,7,12,Parts per billion,2.831818,5.1,7,7.0,Parts per million,0.504167,0.8,15,,Jan,2016,201601
1564803,15615,36,5,133,New_York,Bronx,New_York,2016-01-25,Parts per billion,40.573913,55.8,15,52,Parts per million,0.005125,0.013,7,12,Parts per billion,2.831818,5.1,7,7.0,Parts per million,0.479167,0.6,19,7.0,Jan,2016,201601
1564804,15616,36,5,133,New_York,Bronx,New_York,2016-01-25,Parts per billion,40.573913,55.8,15,52,Parts per million,0.005125,0.013,7,12,Parts per billion,2.757143,4.8,8,,Parts per million,0.504167,0.8,15,,Jan,2016,201601
1564805,15617,36,5,133,New_York,Bronx,New_York,2016-01-25,Parts per billion,40.573913,55.8,15,52,Parts per million,0.005125,0.013,7,12,Parts per billion,2.757143,4.8,8,,Parts per million,0.479167,0.6,19,7.0,Jan,2016,201601
1564806,15618,36,5,133,New_York,Bronx,New_York,2016-01-26,Parts per billion,45.733333,56.1,0,53,Parts per million,0.004458,0.011,8,10,Parts per billion,2.216667,3.1,20,4.0,Parts per million,0.573913,0.9,1,,Jan,2016,201601
1564807,15619,36,5,133,New_York,Bronx,New_York,2016-01-26,Parts per billion,45.733333,56.1,0,53,Parts per million,0.004458,0.011,8,10,Parts per billion,2.216667,3.1,20,4.0,Parts per million,0.583333,0.7,1,8.0,Jan,2016,201601
1564808,15620,36,5,133,New_York,Bronx,New_York,2016-01-26,Parts per billion,45.733333,56.1,0,53,Parts per million,0.004458,0.011,8,10,Parts per billion,2.2,2.9,23,,Parts per million,0.573913,0.9,1,,Jan,2016,201601
1564809,15621,36,5,133,New_York,Bronx,New_York,2016-01-26,Parts per billion,45.733333,56.1,0,53,Parts per million,0.004458,0.011,8,10,Parts per billion,2.2,2.9,23,,Parts per million,0.583333,0.7,1,8.0,Jan,2016,201601
1564810,15622,36,5,133,New_York,Bronx,New_York,2016-01-27,Parts per billion,22.229167,49.0,0,46,Parts per million,0.012167,0.022,9,20,Parts per billion,1.8,3.4,5,4.0,Parts per million,0.3125,0.6,0,,Jan,2016,201601
1564811,15623,36,5,133,New_York,Bronx,New_York,2016-01-27,Parts per billion,22.229167,49.0,0,46,Parts per million,0.012167,0.022,9,20,Parts per billion,1.8,3.4,5,4.0,Parts per million,0.366667,0.6,0,7.0,Jan,2016,201601
1564812,15624,36,5,133,New_York,Bronx,New_York,2016-01-27,Parts per billion,22.229167,49.0,0,46,Parts per million,0.012167,0.022,9,20,Parts per billion,1.7625,2.5,5,,Parts per million,0.3125,0.6,0,,Jan,2016,201601
1564813,15625,36,5,133,New_York,Bronx,New_York,2016-01-27,Parts per billion,22.229167,49.0,0,46,Parts per million,0.012167,0.022,9,20,Parts per billion,1.7625,2.5,5,,Parts per million,0.366667,0.6,0,7.0,Jan,2016,201601
1564814,15626,36,5,133,New_York,Bronx,New_York,2016-01-28,Parts per billion,37.554167,50.5,8,47,Parts per million,0.00575,0.014,9,13,Parts per billion,2.204167,3.8,8,4.0,Parts per million,0.5875,1.5,8,,Jan,2016,201601
1564815,15627,36,5,133,New_York,Bronx,New_York,2016-01-28,Parts per billion,37.554167,50.5,8,47,Parts per million,0.00575,0.014,9,13,Parts per billion,2.204167,3.8,8,4.0,Parts per million,0.5625,0.9,9,10.0,Jan,2016,201601
1564816,15628,36,5,133,New_York,Bronx,New_York,2016-01-28,Parts per billion,37.554167,50.5,8,47,Parts per million,0.00575,0.014,9,13,Parts per billion,2.175,3.2,8,,Parts per million,0.5875,1.5,8,,Jan,2016,201601
1564817,15629,36,5,133,New_York,Bronx,New_York,2016-01-28,Parts per billion,37.554167,50.5,8,47,Parts per million,0.00575,0.014,9,13,Parts per billion,2.175,3.2,8,,Parts per million,0.5625,0.9,9,10.0,Jan,2016,201601
1564818,15630,36,5,133,New_York,Bronx,New_York,2016-01-29,Parts per billion,26.404167,48.7,7,45,Parts per million,0.01325,0.019,12,18,Parts per billion,2.1,5.0,6,7.0,Parts per million,0.3875,0.7,7,,Jan,2016,201601
