,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1563927,14715,25,25,42,Massachusetts,Suffolk,Boston,2016-03-17,Parts per billion,12.375,19.0,5,18,Parts per million,0.02725,0.036000000000000004,12,33,Parts per billion,0.904167,1.1,10,1.0,Parts per million,0.216667,0.3,9,3.0,Mar,2016,201603
1563928,14716,25,25,42,Massachusetts,Suffolk,Boston,2016-03-17,Parts per billion,12.375,19.0,5,18,Parts per million,0.02725,0.036000000000000004,12,33,Parts per billion,0.875,1.0,11,,Parts per million,0.238043,0.275,5,,Mar,2016,201603
1563929,14717,25,25,42,Massachusetts,Suffolk,Boston,2016-03-17,Parts per billion,12.375,19.0,5,18,Parts per million,0.02725,0.036000000000000004,12,33,Parts per billion,0.875,1.0,11,,Parts per million,0.216667,0.3,9,3.0,Mar,2016,201603
1563930,14718,25,25,42,Massachusetts,Suffolk,Boston,2016-03-18,Parts per billion,11.333333,23.0,6,22,Parts per million,0.024417,0.032,21,30,Parts per billion,0.968182,1.3,6,1.0,Parts per million,0.239043,0.32,19,,Mar,2016,201603
1563931,14719,25,25,42,Massachusetts,Suffolk,Boston,2016-03-18,Parts per billion,11.333333,23.0,6,22,Parts per million,0.024417,0.032,21,30,Parts per billion,0.968182,1.3,6,1.0,Parts per million,0.220833,0.3,19,3.0,Mar,2016,201603
1563932,14720,25,25,42,Massachusetts,Suffolk,Boston,2016-03-18,Parts per billion,11.333333,23.0,6,22,Parts per million,0.024417,0.032,21,30,Parts per billion,0.928571,1.2,8,,Parts per million,0.239043,0.32,19,,Mar,2016,201603
1563933,14721,25,25,42,Massachusetts,Suffolk,Boston,2016-03-18,Parts per billion,11.333333,23.0,6,22,Parts per million,0.024417,0.032,21,30,Parts per billion,0.928571,1.2,8,,Parts per million,0.220833,0.3,19,3.0,Mar,2016,201603
1563934,14722,25,25,42,Massachusetts,Suffolk,Boston,2016-03-19,Parts per billion,8.541667,13.0,5,12,Parts per million,0.033375,0.038,9,35,Parts per billion,0.720833,0.8,3,0.0,Parts per million,0.222,0.251,16,,Mar,2016,201603
1563935,14723,25,25,42,Massachusetts,Suffolk,Boston,2016-03-19,Parts per billion,8.541667,13.0,5,12,Parts per million,0.033375,0.038,9,35,Parts per billion,0.720833,0.8,3,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563936,14724,25,25,42,Massachusetts,Suffolk,Boston,2016-03-19,Parts per billion,8.541667,13.0,5,12,Parts per million,0.033375,0.038,9,35,Parts per billion,0.6875,0.7,2,,Parts per million,0.222,0.251,16,,Mar,2016,201603
1563937,14725,25,25,42,Massachusetts,Suffolk,Boston,2016-03-19,Parts per billion,8.541667,13.0,5,12,Parts per million,0.033375,0.038,9,35,Parts per billion,0.6875,0.7,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563938,14726,25,25,42,Massachusetts,Suffolk,Boston,2016-03-20,Parts per billion,6.55,14.0,6,13,Parts per million,0.032833,0.037000000000000005,8,34,Parts per billion,0.609524,0.8,5,0.0,Parts per million,0.198381,0.221,2,,Mar,2016,201603
1563939,14727,25,25,42,Massachusetts,Suffolk,Boston,2016-03-20,Parts per billion,6.55,14.0,6,13,Parts per million,0.032833,0.037000000000000005,8,34,Parts per billion,0.609524,0.8,5,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563940,14728,25,25,42,Massachusetts,Suffolk,Boston,2016-03-20,Parts per billion,6.55,14.0,6,13,Parts per million,0.032833,0.037000000000000005,8,34,Parts per billion,0.55,0.7,8,,Parts per million,0.198381,0.221,2,,Mar,2016,201603
1563941,14729,25,25,42,Massachusetts,Suffolk,Boston,2016-03-20,Parts per billion,6.55,14.0,6,13,Parts per million,0.032833,0.037000000000000005,8,34,Parts per billion,0.55,0.7,8,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563942,14730,25,25,42,Massachusetts,Suffolk,Boston,2016-03-21,Parts per billion,10.0,13.0,4,12,Parts per million,0.027875,0.034,10,31,Parts per billion,0.975,1.2,12,1.0,Parts per million,0.255739,0.317,9,,Mar,2016,201603
1563943,14731,25,25,42,Massachusetts,Suffolk,Boston,2016-03-21,Parts per billion,10.0,13.0,4,12,Parts per million,0.027875,0.034,10,31,Parts per billion,0.975,1.2,12,1.0,Parts per million,0.2625,0.3,9,3.0,Mar,2016,201603
1563944,14732,25,25,42,Massachusetts,Suffolk,Boston,2016-03-21,Parts per billion,10.0,13.0,4,12,Parts per million,0.027875,0.034,10,31,Parts per billion,0.9375,1.1,14,,Parts per million,0.255739,0.317,9,,Mar,2016,201603
1563945,14733,25,25,42,Massachusetts,Suffolk,Boston,2016-03-21,Parts per billion,10.0,13.0,4,12,Parts per million,0.027875,0.034,10,31,Parts per billion,0.9375,1.1,14,,Parts per million,0.2625,0.3,9,3.0,Mar,2016,201603
1563946,14734,25,25,42,Massachusetts,Suffolk,Boston,2016-03-22,Parts per billion,12.8,26.0,19,25,Parts per million,0.033667,0.041,21,38,Parts per billion,0.991667,1.3,6,1.0,Parts per million,0.238522,0.393,19,,Mar,2016,201603
1563947,14735,25,25,42,Massachusetts,Suffolk,Boston,2016-03-22,Parts per billion,12.8,26.0,19,25,Parts per million,0.033667,0.041,21,38,Parts per billion,0.991667,1.3,6,1.0,Parts per million,0.2375,0.3,0,3.0,Mar,2016,201603
1563948,14736,25,25,42,Massachusetts,Suffolk,Boston,2016-03-22,Parts per billion,12.8,26.0,19,25,Parts per million,0.033667,0.041,21,38,Parts per billion,0.95,1.2,11,,Parts per million,0.238522,0.393,19,,Mar,2016,201603
1563949,14737,25,25,42,Massachusetts,Suffolk,Boston,2016-03-22,Parts per billion,12.8,26.0,19,25,Parts per million,0.033667,0.041,21,38,Parts per billion,0.95,1.2,11,,Parts per million,0.2375,0.3,0,3.0,Mar,2016,201603
1563950,14738,25,25,42,Massachusetts,Suffolk,Boston,2016-03-23,Parts per billion,15.916667000000002,25.0,7,24,Parts per million,0.030125,0.037000000000000005,0,34,Parts per billion,1.045833,1.4,16,1.0,Parts per million,0.249087,0.343,16,,Mar,2016,201603
1563951,14739,25,25,42,Massachusetts,Suffolk,Boston,2016-03-23,Parts per billion,15.916667000000002,25.0,7,24,Parts per million,0.030125,0.037000000000000005,0,34,Parts per billion,1.045833,1.4,16,1.0,Parts per million,0.258333,0.3,0,3.0,Mar,2016,201603
1563952,14740,25,25,42,Massachusetts,Suffolk,Boston,2016-03-23,Parts per billion,15.916667000000002,25.0,7,24,Parts per million,0.030125,0.037000000000000005,0,34,Parts per billion,1.0125,1.2,11,,Parts per million,0.249087,0.343,16,,Mar,2016,201603
1563953,14741,25,25,42,Massachusetts,Suffolk,Boston,2016-03-23,Parts per billion,15.916667000000002,25.0,7,24,Parts per million,0.030125,0.037000000000000005,0,34,Parts per billion,1.0125,1.2,11,,Parts per million,0.258333,0.3,0,3.0,Mar,2016,201603
1563954,14742,25,25,42,Massachusetts,Suffolk,Boston,2016-03-24,Parts per billion,12.375,22.0,0,21,Parts per million,0.032417,0.035,8,32,Parts per billion,0.6625,0.8,6,0.0,Parts per million,0.213391,0.25,16,,Mar,2016,201603
1563955,14743,25,25,42,Massachusetts,Suffolk,Boston,2016-03-24,Parts per billion,12.375,22.0,0,21,Parts per million,0.032417,0.035,8,32,Parts per billion,0.6625,0.8,6,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563956,14744,25,25,42,Massachusetts,Suffolk,Boston,2016-03-24,Parts per billion,12.375,22.0,0,21,Parts per million,0.032417,0.035,8,32,Parts per billion,0.625,0.7,8,,Parts per million,0.213391,0.25,16,,Mar,2016,201603
1563957,14745,25,25,42,Massachusetts,Suffolk,Boston,2016-03-24,Parts per billion,12.375,22.0,0,21,Parts per million,0.032417,0.035,8,32,Parts per billion,0.625,0.7,8,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563958,14746,25,25,42,Massachusetts,Suffolk,Boston,2016-03-25,Parts per billion,24.583333,45.0,7,42,Parts per million,0.012667,0.025,22,23,Parts per billion,1.058333,1.7,9,1.0,Parts per million,0.344609,0.521,8,,Mar,2016,201603
1563959,14747,25,25,42,Massachusetts,Suffolk,Boston,2016-03-25,Parts per billion,24.583333,45.0,7,42,Parts per million,0.012667,0.025,22,23,Parts per billion,1.058333,1.7,9,1.0,Parts per million,0.325,0.4,10,5.0,Mar,2016,201603
1563960,14748,25,25,42,Massachusetts,Suffolk,Boston,2016-03-25,Parts per billion,24.583333,45.0,7,42,Parts per million,0.012667,0.025,22,23,Parts per billion,1.025,1.3,8,,Parts per million,0.344609,0.521,8,,Mar,2016,201603
1563961,14749,25,25,42,Massachusetts,Suffolk,Boston,2016-03-25,Parts per billion,24.583333,45.0,7,42,Parts per million,0.012667,0.025,22,23,Parts per billion,1.025,1.3,8,,Parts per million,0.325,0.4,10,5.0,Mar,2016,201603
1563962,14750,25,25,42,Massachusetts,Suffolk,Boston,2016-03-26,Parts per billion,9.45,31.0,23,29,Parts per million,0.027583,0.034,10,31,Parts per billion,0.528571,0.7,0,0.0,Parts per million,0.246333,0.3720000000000001,23,,Mar,2016,201603
1563963,14751,25,25,42,Massachusetts,Suffolk,Boston,2016-03-26,Parts per billion,9.45,31.0,23,29,Parts per million,0.027583,0.034,10,31,Parts per billion,0.528571,0.7,0,0.0,Parts per million,0.2375,0.4,0,5.0,Mar,2016,201603
1563964,14752,25,25,42,Massachusetts,Suffolk,Boston,2016-03-26,Parts per billion,9.45,31.0,23,29,Parts per million,0.027583,0.034,10,31,Parts per billion,0.466667,0.6,8,,Parts per million,0.246333,0.3720000000000001,23,,Mar,2016,201603
1563965,14753,25,25,42,Massachusetts,Suffolk,Boston,2016-03-26,Parts per billion,9.45,31.0,23,29,Parts per million,0.027583,0.034,10,31,Parts per billion,0.466667,0.6,8,,Parts per million,0.2375,0.4,0,5.0,Mar,2016,201603
1563966,14754,25,25,42,Massachusetts,Suffolk,Boston,2016-03-27,Parts per billion,10.541667,28.0,0,26,Parts per million,0.029583,0.035,9,32,Parts per billion,0.508333,0.7,12,0.0,Parts per million,0.232522,0.28800000000000003,0,,Mar,2016,201603
1563967,14755,25,25,42,Massachusetts,Suffolk,Boston,2016-03-27,Parts per billion,10.541667,28.0,0,26,Parts per million,0.029583,0.035,9,32,Parts per billion,0.508333,0.7,12,0.0,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1563968,14756,25,25,42,Massachusetts,Suffolk,Boston,2016-03-27,Parts per billion,10.541667,28.0,0,26,Parts per million,0.029583,0.035,9,32,Parts per billion,0.475,0.6,14,,Parts per million,0.232522,0.28800000000000003,0,,Mar,2016,201603
1563969,14757,25,25,42,Massachusetts,Suffolk,Boston,2016-03-27,Parts per billion,10.541667,28.0,0,26,Parts per million,0.029583,0.035,9,32,Parts per billion,0.475,0.6,14,,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1563970,14758,25,25,42,Massachusetts,Suffolk,Boston,2016-03-28,Parts per billion,17.0,25.0,18,24,Parts per million,0.023958,0.029,21,27,Parts per billion,1.016667,1.3,15,1.0,Parts per million,0.257565,0.308,18,,Mar,2016,201603
1563971,14759,25,25,42,Massachusetts,Suffolk,Boston,2016-03-28,Parts per billion,17.0,25.0,18,24,Parts per million,0.023958,0.029,21,27,Parts per billion,1.016667,1.3,15,1.0,Parts per million,0.258333,0.3,10,3.0,Mar,2016,201603
1563972,14760,25,25,42,Massachusetts,Suffolk,Boston,2016-03-28,Parts per billion,17.0,25.0,18,24,Parts per million,0.023958,0.029,21,27,Parts per billion,0.975,1.2,17,,Parts per million,0.257565,0.308,18,,Mar,2016,201603
1563973,14761,25,25,42,Massachusetts,Suffolk,Boston,2016-03-28,Parts per billion,17.0,25.0,18,24,Parts per million,0.023958,0.029,21,27,Parts per billion,0.975,1.2,17,,Parts per million,0.258333,0.3,10,3.0,Mar,2016,201603
1563974,14762,25,25,42,Massachusetts,Suffolk,Boston,2016-03-29,Parts per billion,7.538461999999999,10.0,22,9,Parts per million,0.032792,0.037000000000000005,13,34,Parts per billion,1.004167,1.3,5,1.0,Parts per million,0.20613,0.265,8,,Mar,2016,201603
1563975,14763,25,25,42,Massachusetts,Suffolk,Boston,2016-03-29,Parts per billion,7.538461999999999,10.0,22,9,Parts per million,0.032792,0.037000000000000005,13,34,Parts per billion,1.004167,1.3,5,1.0,Parts per million,0.208333,0.3,0,3.0,Mar,2016,201603
1563976,14764,25,25,42,Massachusetts,Suffolk,Boston,2016-03-29,Parts per billion,7.538461999999999,10.0,22,9,Parts per million,0.032792,0.037000000000000005,13,34,Parts per billion,0.975,1.2,5,,Parts per million,0.20613,0.265,8,,Mar,2016,201603
1563977,14765,25,25,42,Massachusetts,Suffolk,Boston,2016-03-29,Parts per billion,7.538461999999999,10.0,22,9,Parts per million,0.032792,0.037000000000000005,13,34,Parts per billion,0.975,1.2,5,,Parts per million,0.208333,0.3,0,3.0,Mar,2016,201603
1563978,14766,25,25,42,Massachusetts,Suffolk,Boston,2016-03-30,Parts per billion,14.833332999999998,41.0,6,39,Parts per million,0.035875,0.044,20,41,Parts per billion,0.820833,1.5,6,1.0,Parts per million,0.244565,0.412,6,,Mar,2016,201603
1563979,14767,25,25,42,Massachusetts,Suffolk,Boston,2016-03-30,Parts per billion,14.833332999999998,41.0,6,39,Parts per million,0.035875,0.044,20,41,Parts per billion,0.820833,1.5,6,1.0,Parts per million,0.233333,0.3,6,3.0,Mar,2016,201603
1563980,14768,25,25,42,Massachusetts,Suffolk,Boston,2016-03-30,Parts per billion,14.833332999999998,41.0,6,39,Parts per million,0.035875,0.044,20,41,Parts per billion,0.8,1.1,8,,Parts per million,0.244565,0.412,6,,Mar,2016,201603
1563981,14769,25,25,42,Massachusetts,Suffolk,Boston,2016-03-30,Parts per billion,14.833332999999998,41.0,6,39,Parts per million,0.035875,0.044,20,41,Parts per billion,0.8,1.1,8,,Parts per million,0.233333,0.3,6,3.0,Mar,2016,201603
1563982,14770,25,25,42,Massachusetts,Suffolk,Boston,2016-03-31,Parts per billion,6.73913,15.0,6,14,Parts per million,0.045737,0.049,10,45,Parts per billion,0.916667,1.0,6,1.0,Parts per million,0.194609,0.218,19,,Mar,2016,201603
1563983,14771,25,25,42,Massachusetts,Suffolk,Boston,2016-03-31,Parts per billion,6.73913,15.0,6,14,Parts per million,0.045737,0.049,10,45,Parts per billion,0.916667,1.0,6,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563984,14772,25,25,42,Massachusetts,Suffolk,Boston,2016-03-31,Parts per billion,6.73913,15.0,6,14,Parts per million,0.045737,0.049,10,45,Parts per billion,0.875,1.0,20,,Parts per million,0.194609,0.218,19,,Mar,2016,201603
1563985,14773,25,25,42,Massachusetts,Suffolk,Boston,2016-03-31,Parts per billion,6.73913,15.0,6,14,Parts per million,0.045737,0.049,10,45,Parts per billion,0.875,1.0,20,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
