,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1561463,12111,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-07,Parts per billion,3.845833,9.4,5,8,Parts per million,0.033625,0.039,11,36,Parts per billion,0.875,1.0,8,,Parts per million,0.2625,0.4,0,5.0,Feb,2016,201602
1561464,12112,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-08,Parts per billion,2.05,4.9,23,4,Parts per million,0.0335,0.034,0,31,Parts per billion,0.85,1.0,19,1.0,Parts per million,0.200292,0.244,19,,Feb,2016,201602
1561465,12113,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-08,Parts per billion,2.05,4.9,23,4,Parts per million,0.0335,0.034,0,31,Parts per billion,0.85,1.0,19,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561466,12114,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-08,Parts per billion,2.05,4.9,23,4,Parts per million,0.0335,0.034,0,31,Parts per billion,0.825,0.9,20,,Parts per million,0.200292,0.244,19,,Feb,2016,201602
1561467,12115,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-08,Parts per billion,2.05,4.9,23,4,Parts per million,0.0335,0.034,0,31,Parts per billion,0.825,0.9,20,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561468,12116,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-09,Parts per billion,3.441667,7.7,20,7,Parts per million,0.030792,0.035,10,32,Parts per billion,1.629167,5.8,21,7.0,Parts per million,0.211417,0.256,18,,Feb,2016,201602
1561469,12117,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-09,Parts per billion,3.441667,7.7,20,7,Parts per million,0.030792,0.035,10,32,Parts per billion,1.629167,5.8,21,7.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561470,12118,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-09,Parts per billion,3.441667,7.7,20,7,Parts per million,0.030792,0.035,10,32,Parts per billion,1.5875,2.8,20,,Parts per million,0.211417,0.256,18,,Feb,2016,201602
1561471,12119,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-09,Parts per billion,3.441667,7.7,20,7,Parts per million,0.030792,0.035,10,32,Parts per billion,1.5875,2.8,20,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561472,12120,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-10,Parts per billion,16.2875,34.6,7,32,Parts per million,0.021,0.032,9,30,Parts per billion,1.1375,1.8,7,1.0,Parts per million,0.316625,0.493,7,,Feb,2016,201602
1561473,12121,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-10,Parts per billion,16.2875,34.6,7,32,Parts per million,0.021,0.032,9,30,Parts per billion,1.1375,1.8,7,1.0,Parts per million,0.291667,0.4,19,5.0,Feb,2016,201602
1561474,12122,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-10,Parts per billion,16.2875,34.6,7,32,Parts per million,0.021,0.032,9,30,Parts per billion,1.1125,1.4,8,,Parts per million,0.316625,0.493,7,,Feb,2016,201602
1561475,12123,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-10,Parts per billion,16.2875,34.6,7,32,Parts per million,0.021,0.032,9,30,Parts per billion,1.1125,1.4,8,,Parts per million,0.291667,0.4,19,5.0,Feb,2016,201602
1561476,12124,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-11,Parts per billion,13.958332999999998,29.7,23,27,Parts per million,0.018333,0.025,9,23,Parts per billion,1.572727,4.3,13,6.0,Parts per million,0.273696,0.375,19,,Feb,2016,201602
1561477,12125,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-11,Parts per billion,13.958332999999998,29.7,23,27,Parts per million,0.018333,0.025,9,23,Parts per billion,1.572727,4.3,13,6.0,Parts per million,0.270833,0.3,0,3.0,Feb,2016,201602
1561478,12126,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-11,Parts per billion,13.958332999999998,29.7,23,27,Parts per million,0.018333,0.025,9,23,Parts per billion,1.5714290000000002,3.4,14,,Parts per million,0.273696,0.375,19,,Feb,2016,201602
1561479,12127,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-11,Parts per billion,13.958332999999998,29.7,23,27,Parts per million,0.018333,0.025,9,23,Parts per billion,1.5714290000000002,3.4,14,,Parts per million,0.270833,0.3,0,3.0,Feb,2016,201602
1561480,12128,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-12,Parts per billion,8.127272999999999,27.6,0,25,Parts per million,0.029625,0.035,12,32,Parts per billion,1.0,1.5,0,1.0,Parts per million,0.213833,0.253,0,,Feb,2016,201602
1561481,12129,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-12,Parts per billion,8.127272999999999,27.6,0,25,Parts per million,0.029625,0.035,12,32,Parts per billion,1.0,1.5,0,1.0,Parts per million,0.220833,0.3,0,3.0,Feb,2016,201602
1561482,12130,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-12,Parts per billion,8.127272999999999,27.6,0,25,Parts per million,0.029625,0.035,12,32,Parts per billion,0.975,1.2,11,,Parts per million,0.213833,0.253,0,,Feb,2016,201602
1561483,12131,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-12,Parts per billion,8.127272999999999,27.6,0,25,Parts per million,0.029625,0.035,12,32,Parts per billion,0.975,1.2,11,,Parts per million,0.220833,0.3,0,3.0,Feb,2016,201602
1561484,12132,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-13,Parts per billion,7.645833,11.8,16,10,Parts per million,0.026583,0.033,0,31,Parts per billion,0.933333,1.9,9,1.0,Parts per million,0.26125,0.316,22,,Feb,2016,201602
1561485,12133,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-13,Parts per billion,7.645833,11.8,16,10,Parts per million,0.026583,0.033,0,31,Parts per billion,0.933333,1.9,9,1.0,Parts per million,0.245833,0.3,13,3.0,Feb,2016,201602
1561486,12134,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-13,Parts per billion,7.645833,11.8,16,10,Parts per million,0.026583,0.033,0,31,Parts per billion,0.8875,1.2,11,,Parts per million,0.26125,0.316,22,,Feb,2016,201602
1561487,12135,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-13,Parts per billion,7.645833,11.8,16,10,Parts per million,0.026583,0.033,0,31,Parts per billion,0.8875,1.2,11,,Parts per million,0.245833,0.3,13,3.0,Feb,2016,201602
1561488,12136,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-14,Parts per billion,11.066667,33.6,19,31,Parts per million,0.020208,0.032,9,30,Parts per billion,0.9,0.9,0,0.0,Parts per million,0.34700000000000003,0.908,19,,Feb,2016,201602
1561489,12137,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-14,Parts per billion,11.066667,33.6,19,31,Parts per million,0.020208,0.032,9,30,Parts per billion,0.9,0.9,0,0.0,Parts per million,0.325,0.4,18,5.0,Feb,2016,201602
1561490,12138,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-16,Parts per billion,8.1125,25.2,23,24,Parts per million,0.021375,0.029,5,27,Parts per billion,0.95,1.2,20,1.0,Parts per million,0.031,0.031,0,,Feb,2016,201602
1561492,12140,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-16,Parts per billion,8.1125,25.2,23,24,Parts per million,0.021375,0.029,5,27,Parts per billion,0.925,1.1,20,,Parts per million,0.031,0.031,0,,Feb,2016,201602
1561494,12142,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-19,Parts per billion,13.520832999999998,44.4,22,42,Parts per million,0.02625,0.043,6,40,Parts per billion,1.208333,2.5,23,3.0,Parts per million,0.379636,0.5720000000000001,23,,Feb,2016,201602
1561495,12143,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-19,Parts per billion,13.520832999999998,44.4,22,42,Parts per million,0.02625,0.043,6,40,Parts per billion,1.208333,2.5,23,3.0,Parts per million,0.366667,0.5,23,6.0,Feb,2016,201602
1561496,12144,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-19,Parts per billion,13.520832999999998,44.4,22,42,Parts per million,0.02625,0.043,6,40,Parts per billion,1.175,2.0,23,,Parts per million,0.379636,0.5720000000000001,23,,Feb,2016,201602
1561497,12145,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-19,Parts per billion,13.520832999999998,44.4,22,42,Parts per million,0.02625,0.043,6,40,Parts per billion,1.175,2.0,23,,Parts per million,0.366667,0.5,23,6.0,Feb,2016,201602
1561498,12146,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-20,Parts per billion,23.9625,42.5,8,40,Parts per million,0.02175,0.037000000000000005,12,34,Parts per billion,2.375,4.9,8,6.0,Parts per million,0.308125,0.7659999999999999,7,,Feb,2016,201602
1561499,12147,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-20,Parts per billion,23.9625,42.5,8,40,Parts per million,0.02175,0.037000000000000005,12,34,Parts per billion,2.375,4.9,8,6.0,Parts per million,0.375,0.5,0,6.0,Feb,2016,201602
1561500,12148,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-20,Parts per billion,23.9625,42.5,8,40,Parts per million,0.02175,0.037000000000000005,12,34,Parts per billion,2.3625,3.9,17,,Parts per million,0.308125,0.7659999999999999,7,,Feb,2016,201602
1561501,12149,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-20,Parts per billion,23.9625,42.5,8,40,Parts per million,0.02175,0.037000000000000005,12,34,Parts per billion,2.3625,3.9,17,,Parts per million,0.375,0.5,0,6.0,Feb,2016,201602
1561502,12150,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-21,Parts per billion,7.095833,26.1,22,25,Parts per million,0.017083,0.029,11,27,Parts per billion,0.879167,1.0,14,1.0,Parts per million,0.11575,0.468,22,,Feb,2016,201602
1561503,12151,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-21,Parts per billion,7.095833,26.1,22,25,Parts per million,0.017083,0.029,11,27,Parts per billion,0.879167,1.0,14,1.0,Parts per million,0.1125,0.2,0,2.0,Feb,2016,201602
1561504,12152,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-21,Parts per billion,7.095833,26.1,22,25,Parts per million,0.017083,0.029,11,27,Parts per billion,0.85,0.9,2,,Parts per million,0.11575,0.468,22,,Feb,2016,201602
1561505,12153,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-21,Parts per billion,7.095833,26.1,22,25,Parts per million,0.017083,0.029,11,27,Parts per billion,0.85,0.9,2,,Parts per million,0.1125,0.2,0,2.0,Feb,2016,201602
1561506,12154,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-22,Parts per billion,18.545833,28.4,2,26,Parts per million,0.013083,0.025,10,23,Parts per billion,1.059091,1.6,7,1.0,Parts per million,0.230636,0.436,7,,Feb,2016,201602
1561507,12155,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-22,Parts per billion,18.545833,28.4,2,26,Parts per million,0.013083,0.025,10,23,Parts per billion,1.059091,1.6,7,1.0,Parts per million,0.25416700000000003,0.3,1,3.0,Feb,2016,201602
1561508,12156,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-22,Parts per billion,18.545833,28.4,2,26,Parts per million,0.013083,0.025,10,23,Parts per billion,1.0,1.3,8,,Parts per million,0.230636,0.436,7,,Feb,2016,201602
1561509,12157,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-22,Parts per billion,18.545833,28.4,2,26,Parts per million,0.013083,0.025,10,23,Parts per billion,1.0,1.3,8,,Parts per million,0.25416700000000003,0.3,1,3.0,Feb,2016,201602
1561510,12158,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-23,Parts per billion,13.745,25.4,7,24,Parts per million,0.020167,0.029,11,27,Parts per billion,1.120833,2.0,14,3.0,Parts per million,0.192708,0.335,7,,Feb,2016,201602
1561511,12159,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-23,Parts per billion,13.745,25.4,7,24,Parts per million,0.020167,0.029,11,27,Parts per billion,1.120833,2.0,14,3.0,Parts per million,0.195833,0.2,0,2.0,Feb,2016,201602
1561512,12160,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-23,Parts per billion,13.745,25.4,7,24,Parts per million,0.020167,0.029,11,27,Parts per billion,1.1,1.6,14,,Parts per million,0.192708,0.335,7,,Feb,2016,201602
1561513,12161,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-23,Parts per billion,13.745,25.4,7,24,Parts per million,0.020167,0.029,11,27,Parts per billion,1.1,1.6,14,,Parts per million,0.195833,0.2,0,2.0,Feb,2016,201602
1561514,12162,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-24,Parts per billion,3.925,8.2,20,8,Parts per million,0.030375,0.035,8,32,Parts per billion,0.958333,1.1,5,1.0,Parts per million,0.122375,0.159,21,,Feb,2016,201602
1561515,12163,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-24,Parts per billion,3.925,8.2,20,8,Parts per million,0.030375,0.035,8,32,Parts per billion,0.958333,1.1,5,1.0,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1561516,12164,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-24,Parts per billion,3.925,8.2,20,8,Parts per million,0.030375,0.035,8,32,Parts per billion,0.9375,1.0,5,,Parts per million,0.122375,0.159,21,,Feb,2016,201602
1561517,12165,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-24,Parts per billion,3.925,8.2,20,8,Parts per million,0.030375,0.035,8,32,Parts per billion,0.9375,1.0,5,,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1561518,12166,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-25,Parts per billion,3.604167,5.4,11,5,Parts per million,0.027583,0.031,12,29,Parts per billion,0.958333,1.8,11,1.0,Parts per million,0.118542,0.147,19,,Feb,2016,201602
1561519,12167,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-25,Parts per billion,3.604167,5.4,11,5,Parts per million,0.027583,0.031,12,29,Parts per billion,0.958333,1.8,11,1.0,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1561520,12168,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-25,Parts per billion,3.604167,5.4,11,5,Parts per million,0.027583,0.031,12,29,Parts per billion,0.925,1.2,11,,Parts per million,0.118542,0.147,19,,Feb,2016,201602
1561521,12169,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-25,Parts per billion,3.604167,5.4,11,5,Parts per million,0.027583,0.031,12,29,Parts per billion,0.925,1.2,11,,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1561522,12170,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-26,Parts per billion,16.420833,31.6,5,29,Parts per million,0.019625,0.033,10,31,Parts per billion,1.129167,2.0,7,3.0,Parts per million,0.288292,0.711,7,,Feb,2016,201602
1561523,12171,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-26,Parts per billion,16.420833,31.6,5,29,Parts per million,0.019625,0.033,10,31,Parts per billion,1.129167,2.0,7,3.0,Parts per million,0.25416700000000003,0.3,7,3.0,Feb,2016,201602
1561524,12172,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-26,Parts per billion,16.420833,31.6,5,29,Parts per million,0.019625,0.033,10,31,Parts per billion,1.0875,1.6,8,,Parts per million,0.288292,0.711,7,,Feb,2016,201602
1561525,12173,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-26,Parts per billion,16.420833,31.6,5,29,Parts per million,0.019625,0.033,10,31,Parts per billion,1.0875,1.6,8,,Parts per million,0.25416700000000003,0.3,7,3.0,Feb,2016,201602
1561526,12174,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-27,Parts per billion,15.158333,35.6,5,33,Parts per million,0.03525,0.047,12,44,Parts per billion,1.529167,3.6,7,4.0,Parts per million,0.292292,0.918,7,,Feb,2016,201602
1561527,12175,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-27,Parts per billion,15.158333,35.6,5,33,Parts per million,0.03525,0.047,12,44,Parts per billion,1.529167,3.6,7,4.0,Parts per million,0.308333,0.5,11,6.0,Feb,2016,201602
1561528,12176,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-27,Parts per billion,15.158333,35.6,5,33,Parts per million,0.03525,0.047,12,44,Parts per billion,1.5,3.0,8,,Parts per million,0.292292,0.918,7,,Feb,2016,201602
1561529,12177,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-27,Parts per billion,15.158333,35.6,5,33,Parts per million,0.03525,0.047,12,44,Parts per billion,1.5,3.0,8,,Parts per million,0.308333,0.5,11,6.0,Feb,2016,201602
1561530,12178,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-28,Parts per billion,6.870833,29.0,23,27,Parts per million,0.030708,0.045,0,42,Parts per billion,1.35,2.3,7,3.0,Parts per million,0.162417,0.484,7,,Feb,2016,201602
1561531,12179,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-28,Parts per billion,6.870833,29.0,23,27,Parts per million,0.030708,0.045,0,42,Parts per billion,1.35,2.3,7,3.0,Parts per million,0.15,0.2,0,2.0,Feb,2016,201602
1561532,12180,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-28,Parts per billion,6.870833,29.0,23,27,Parts per million,0.030708,0.045,0,42,Parts per billion,1.3125,1.7,8,,Parts per million,0.162417,0.484,7,,Feb,2016,201602
1561533,12181,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-28,Parts per billion,6.870833,29.0,23,27,Parts per million,0.030708,0.045,0,42,Parts per billion,1.3125,1.7,8,,Parts per million,0.15,0.2,0,2.0,Feb,2016,201602
1561534,12182,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-29,Parts per billion,13.741667,33.9,6,31,Parts per million,0.028542,0.039,11,36,Parts per billion,1.2625,1.8,7,1.0,Parts per million,0.227708,0.5660000000000001,7,,Feb,2016,201602
1561535,12183,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-29,Parts per billion,13.741667,33.9,6,31,Parts per million,0.028542,0.039,11,36,Parts per billion,1.2625,1.8,7,1.0,Parts per million,0.241667,0.3,4,3.0,Feb,2016,201602
1561536,12184,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-29,Parts per billion,13.741667,33.9,6,31,Parts per million,0.028542,0.039,11,36,Parts per billion,1.25,1.5,8,,Parts per million,0.227708,0.5660000000000001,7,,Feb,2016,201602
1561537,12185,20,209,21,Kansas,Wyandotte,Kansas City,2016-02-29,Parts per billion,13.741667,33.9,6,31,Parts per million,0.028542,0.039,11,36,Parts per billion,1.25,1.5,8,,Parts per million,0.241667,0.3,4,3.0,Feb,2016,201602
1561538,12186,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-01,Parts per billion,5.679167,16.4,22,15,Parts per million,0.024,0.03,9,28,Parts per billion,2.441667,5.1,16,7.0,Parts per million,0.131333,0.214,20,,Mar,2016,201603
1561539,12187,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-01,Parts per billion,5.679167,16.4,22,15,Parts per million,0.024,0.03,9,28,Parts per billion,2.441667,5.1,16,7.0,Parts per million,0.116667,0.2,0,2.0,Mar,2016,201603
1561540,12188,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-01,Parts per billion,5.679167,16.4,22,15,Parts per million,0.024,0.03,9,28,Parts per billion,2.4,4.5,17,,Parts per million,0.131333,0.214,20,,Mar,2016,201603
1561541,12189,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-01,Parts per billion,5.679167,16.4,22,15,Parts per million,0.024,0.03,9,28,Parts per billion,2.4,4.5,17,,Parts per million,0.116667,0.2,0,2.0,Mar,2016,201603
1561542,12190,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-02,Parts per billion,12.2125,23.4,19,22,Parts per million,0.024125,0.029,10,27,Parts per billion,1.291667,2.8,12,3.0,Parts per million,0.190125,0.279,17,,Mar,2016,201603
1561543,12191,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-02,Parts per billion,12.2125,23.4,19,22,Parts per million,0.024125,0.029,10,27,Parts per billion,1.291667,2.8,12,3.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561544,12192,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-02,Parts per billion,12.2125,23.4,19,22,Parts per million,0.024125,0.029,10,27,Parts per billion,1.275,2.2,14,,Parts per million,0.190125,0.279,17,,Mar,2016,201603
1561545,12193,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-02,Parts per billion,12.2125,23.4,19,22,Parts per million,0.024125,0.029,10,27,Parts per billion,1.275,2.2,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561546,12194,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-03,Parts per billion,7.441667,21.8,1,20,Parts per million,0.020292,0.031,11,29,Parts per billion,1.495833,5.8,1,7.0,Parts per million,0.13583299999999998,0.201,19,,Mar,2016,201603
1561547,12195,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-03,Parts per billion,7.441667,21.8,1,20,Parts per million,0.020292,0.031,11,29,Parts per billion,1.495833,5.8,1,7.0,Parts per million,0.125,0.2,0,2.0,Mar,2016,201603
1561548,12196,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-03,Parts per billion,7.441667,21.8,1,20,Parts per million,0.020292,0.031,11,29,Parts per billion,1.475,3.0,2,,Parts per million,0.13583299999999998,0.201,19,,Mar,2016,201603
1561549,12197,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-03,Parts per billion,7.441667,21.8,1,20,Parts per million,0.020292,0.031,11,29,Parts per billion,1.475,3.0,2,,Parts per million,0.125,0.2,0,2.0,Mar,2016,201603
1561550,12198,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-04,Parts per billion,16.741667,30.3,1,28,Parts per million,0.021167,0.031,10,29,Parts per billion,1.270833,1.9,21,1.0,Parts per million,0.226417,0.345,8,,Mar,2016,201603
1561551,12199,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-04,Parts per billion,16.741667,30.3,1,28,Parts per million,0.021167,0.031,10,29,Parts per billion,1.270833,1.9,21,1.0,Parts per million,0.2125,0.3,8,3.0,Mar,2016,201603
1561552,12200,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-04,Parts per billion,16.741667,30.3,1,28,Parts per million,0.021167,0.031,10,29,Parts per billion,1.2375,1.6,20,,Parts per million,0.226417,0.345,8,,Mar,2016,201603
1561553,12201,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-04,Parts per billion,16.741667,30.3,1,28,Parts per million,0.021167,0.031,10,29,Parts per billion,1.2375,1.6,20,,Parts per million,0.2125,0.3,8,3.0,Mar,2016,201603
1561554,12202,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-05,Parts per billion,12.520833,35.4,20,33,Parts per million,0.027167,0.04,10,37,Parts per billion,1.2625,1.8,19,1.0,Parts per million,0.201958,0.474,20,,Mar,2016,201603
1561555,12203,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-05,Parts per billion,12.520833,35.4,20,33,Parts per million,0.027167,0.04,10,37,Parts per billion,1.2625,1.8,19,1.0,Parts per million,0.2,0.3,21,3.0,Mar,2016,201603
1561556,12204,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-05,Parts per billion,12.520833,35.4,20,33,Parts per million,0.027167,0.04,10,37,Parts per billion,1.2375,1.5,20,,Parts per million,0.201958,0.474,20,,Mar,2016,201603
1561557,12205,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-05,Parts per billion,12.520833,35.4,20,33,Parts per million,0.027167,0.04,10,37,Parts per billion,1.2375,1.5,20,,Parts per million,0.2,0.3,21,3.0,Mar,2016,201603
1561558,12206,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-06,Parts per billion,5.620833,10.5,0,9,Parts per million,0.045083,0.053,11,49,Parts per billion,1.408333,1.9,15,1.0,Parts per million,0.154042,0.17600000000000002,0,,Mar,2016,201603
1561559,12207,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-06,Parts per billion,5.620833,10.5,0,9,Parts per million,0.045083,0.053,11,49,Parts per billion,1.408333,1.9,15,1.0,Parts per million,0.183333,0.3,0,3.0,Mar,2016,201603
1561560,12208,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-06,Parts per billion,5.620833,10.5,0,9,Parts per million,0.045083,0.053,11,49,Parts per billion,1.4,1.8,17,,Parts per million,0.154042,0.17600000000000002,0,,Mar,2016,201603
1561561,12209,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-06,Parts per billion,5.620833,10.5,0,9,Parts per million,0.045083,0.053,11,49,Parts per billion,1.4,1.8,17,,Parts per million,0.183333,0.3,0,3.0,Mar,2016,201603
1561562,12210,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-07,Parts per billion,4.983333,7.2,10,7,Parts per million,0.034778,0.044,0,41,Parts per billion,1.130435,1.9,3,1.0,Parts per million,0.123522,0.172,16,,Mar,2016,201603
1561563,12211,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-07,Parts per billion,4.983333,7.2,10,7,Parts per million,0.034778,0.044,0,41,Parts per billion,1.130435,1.9,3,1.0,Parts per million,0.104167,0.2,0,2.0,Mar,2016,201603
1561564,12212,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-07,Parts per billion,4.983333,7.2,10,7,Parts per million,0.034778,0.044,0,41,Parts per billion,1.0857139999999998,1.8,2,,Parts per million,0.123522,0.172,16,,Mar,2016,201603
1561565,12213,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-07,Parts per billion,4.983333,7.2,10,7,Parts per million,0.034778,0.044,0,41,Parts per billion,1.0857139999999998,1.8,2,,Parts per million,0.104167,0.2,0,2.0,Mar,2016,201603
1561566,12214,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-08,Parts per billion,11.2625,29.7,19,27,Parts per million,0.021792,0.033,2,31,Parts per billion,0.204167,0.5,20,0.0,Parts per million,0.22425,0.534,7,,Mar,2016,201603
1561567,12215,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-08,Parts per billion,11.2625,29.7,19,27,Parts per million,0.021792,0.033,2,31,Parts per billion,0.204167,0.5,20,0.0,Parts per million,0.2,0.3,14,3.0,Mar,2016,201603
1561568,12216,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-08,Parts per billion,11.2625,29.7,19,27,Parts per million,0.021792,0.033,2,31,Parts per billion,0.175,0.3,14,,Parts per million,0.22425,0.534,7,,Mar,2016,201603
1561569,12217,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-08,Parts per billion,11.2625,29.7,19,27,Parts per million,0.021792,0.033,2,31,Parts per billion,0.175,0.3,14,,Parts per million,0.2,0.3,14,3.0,Mar,2016,201603
1561570,12218,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-09,Parts per billion,7.875,20.2,19,19,Parts per million,0.015208,0.021,11,19,Parts per billion,0.033333,0.2,19,0.0,Parts per million,0.16104200000000002,0.336,19,,Mar,2016,201603
1561571,12219,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-09,Parts per billion,7.875,20.2,19,19,Parts per million,0.015208,0.021,11,19,Parts per billion,0.033333,0.2,19,0.0,Parts per million,0.154167,0.3,0,3.0,Mar,2016,201603
1561572,12220,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-09,Parts per billion,7.875,20.2,19,19,Parts per million,0.015208,0.021,11,19,Parts per billion,0.0125,0.1,20,,Parts per million,0.16104200000000002,0.336,19,,Mar,2016,201603
