,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1538742,111120,47,9,101,Tennessee,Blount,Not in a city,2015-05-02,Parts per billion,0.92381,1.1,3,1,Parts per million,0.055292,0.06,14,67,Parts per billion,0.108333,0.3,10,0.0,Parts per million,0.2,0.2,0,,May,2015,201505
1538743,111121,47,9,101,Tennessee,Blount,Not in a city,2015-05-02,Parts per billion,0.92381,1.1,3,1,Parts per million,0.055292,0.06,14,67,Parts per billion,0.108333,0.3,10,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538744,111122,47,9,101,Tennessee,Blount,Not in a city,2015-05-02,Parts per billion,0.92381,1.1,3,1,Parts per million,0.055292,0.06,14,67,Parts per billion,0.0875,0.2,11,,Parts per million,0.2,0.2,0,,May,2015,201505
1538745,111123,47,9,101,Tennessee,Blount,Not in a city,2015-05-02,Parts per billion,0.92381,1.1,3,1,Parts per million,0.055292,0.06,14,67,Parts per billion,0.0875,0.2,11,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538746,111124,47,9,101,Tennessee,Blount,Not in a city,2015-05-03,Parts per billion,0.491304,0.7,6,0,Parts per million,0.0585,0.063,19,77,Parts per billion,0.24347800000000006,0.6,6,0.0,Parts per million,0.2,0.2,0,,May,2015,201505
1538747,111125,47,9,101,Tennessee,Blount,Not in a city,2015-05-03,Parts per billion,0.491304,0.7,6,0,Parts per million,0.0585,0.063,19,77,Parts per billion,0.24347800000000006,0.6,6,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538748,111126,47,9,101,Tennessee,Blount,Not in a city,2015-05-03,Parts per billion,0.491304,0.7,6,0,Parts per million,0.0585,0.063,19,77,Parts per billion,0.185714,0.4,8,,Parts per million,0.2,0.2,0,,May,2015,201505
1538749,111127,47,9,101,Tennessee,Blount,Not in a city,2015-05-03,Parts per billion,0.491304,0.7,6,0,Parts per million,0.0585,0.063,19,77,Parts per billion,0.185714,0.4,8,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538750,111128,47,9,101,Tennessee,Blount,Not in a city,2015-05-04,Parts per billion,0.441667,0.7,19,0,Parts per million,0.0635,0.068,16,93,Parts per billion,0.458333,1.2,1,1.0,Parts per million,0.204167,0.3,12,,May,2015,201505
1538751,111129,47,9,101,Tennessee,Blount,Not in a city,2015-05-04,Parts per billion,0.441667,0.7,19,0,Parts per million,0.0635,0.068,16,93,Parts per billion,0.458333,1.2,1,1.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538752,111130,47,9,101,Tennessee,Blount,Not in a city,2015-05-04,Parts per billion,0.441667,0.7,19,0,Parts per million,0.0635,0.068,16,93,Parts per billion,0.4375,1.0,2,,Parts per million,0.204167,0.3,12,,May,2015,201505
1538753,111131,47,9,101,Tennessee,Blount,Not in a city,2015-05-04,Parts per billion,0.441667,0.7,19,0,Parts per million,0.0635,0.068,16,93,Parts per billion,0.4375,1.0,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538754,111132,47,9,101,Tennessee,Blount,Not in a city,2015-05-05,Parts per billion,0.6625,1.0,9,1,Parts per million,0.06108300000000001,0.068,12,93,Parts per billion,0.158333,0.3,11,0.0,Parts per million,0.225,0.3,0,,May,2015,201505
1538755,111133,47,9,101,Tennessee,Blount,Not in a city,2015-05-05,Parts per billion,0.6625,1.0,9,1,Parts per million,0.06108300000000001,0.068,12,93,Parts per billion,0.158333,0.3,11,0.0,Parts per million,0.2125,0.3,14,3.0,May,2015,201505
1538756,111134,47,9,101,Tennessee,Blount,Not in a city,2015-05-05,Parts per billion,0.6625,1.0,9,1,Parts per million,0.06108300000000001,0.068,12,93,Parts per billion,0.125,0.2,11,,Parts per million,0.225,0.3,0,,May,2015,201505
1538757,111135,47,9,101,Tennessee,Blount,Not in a city,2015-05-05,Parts per billion,0.6625,1.0,9,1,Parts per million,0.06108300000000001,0.068,12,93,Parts per billion,0.125,0.2,11,,Parts per million,0.2125,0.3,14,3.0,May,2015,201505
1538758,111136,47,9,101,Tennessee,Blount,Not in a city,2015-05-06,Parts per billion,0.508333,1.0,18,1,Parts per million,0.06045800000000001,0.067,15,90,Parts per billion,0.104167,0.2,2,0.0,Parts per million,0.2375,0.3,0,,May,2015,201505
1538759,111137,47,9,101,Tennessee,Blount,Not in a city,2015-05-06,Parts per billion,0.508333,1.0,18,1,Parts per million,0.06045800000000001,0.067,15,90,Parts per billion,0.104167,0.2,2,0.0,Parts per million,0.225,0.3,18,3.0,May,2015,201505
1538760,111138,47,9,101,Tennessee,Blount,Not in a city,2015-05-06,Parts per billion,0.508333,1.0,18,1,Parts per million,0.06045800000000001,0.067,15,90,Parts per billion,0.075,0.1,2,,Parts per million,0.2375,0.3,0,,May,2015,201505
1538761,111139,47,9,101,Tennessee,Blount,Not in a city,2015-05-06,Parts per billion,0.508333,1.0,18,1,Parts per million,0.06045800000000001,0.067,15,90,Parts per billion,0.075,0.1,2,,Parts per million,0.225,0.3,18,3.0,May,2015,201505
1538762,111140,47,9,101,Tennessee,Blount,Not in a city,2015-05-07,Parts per billion,0.52,0.8,16,0,Parts per million,0.063917,0.068,10,93,Parts per billion,0.121053,0.2,4,0.0,Parts per million,0.215789,0.3,16,,May,2015,201505
1538763,111141,47,9,101,Tennessee,Blount,Not in a city,2015-05-07,Parts per billion,0.52,0.8,16,0,Parts per million,0.063917,0.068,10,93,Parts per billion,0.121053,0.2,4,0.0,Parts per million,0.217647,0.3,0,3.0,May,2015,201505
1538764,111142,47,9,101,Tennessee,Blount,Not in a city,2015-05-07,Parts per billion,0.52,0.8,16,0,Parts per million,0.063917,0.068,10,93,Parts per billion,0.12,0.2,14,,Parts per million,0.215789,0.3,16,,May,2015,201505
1538765,111143,47,9,101,Tennessee,Blount,Not in a city,2015-05-07,Parts per billion,0.52,0.8,16,0,Parts per million,0.063917,0.068,10,93,Parts per billion,0.12,0.2,14,,Parts per million,0.217647,0.3,0,3.0,May,2015,201505
1538766,111144,47,9,101,Tennessee,Blount,Not in a city,2015-05-08,Parts per billion,0.718182,1.2,18,1,Parts per million,0.063583,0.07200000000000001,13,105,Parts per billion,0.172727,0.3,13,0.0,Parts per million,0.240909,0.3,12,,May,2015,201505
1538767,111145,47,9,101,Tennessee,Blount,Not in a city,2015-05-08,Parts per billion,0.718182,1.2,18,1,Parts per million,0.063583,0.07200000000000001,13,105,Parts per billion,0.172727,0.3,13,0.0,Parts per million,0.244444,0.3,16,3.0,May,2015,201505
1538768,111146,47,9,101,Tennessee,Blount,Not in a city,2015-05-08,Parts per billion,0.718182,1.2,18,1,Parts per million,0.063583,0.07200000000000001,13,105,Parts per billion,0.14285699999999998,0.2,11,,Parts per million,0.240909,0.3,12,,May,2015,201505
1538769,111147,47,9,101,Tennessee,Blount,Not in a city,2015-05-08,Parts per billion,0.718182,1.2,18,1,Parts per million,0.063583,0.07200000000000001,13,105,Parts per billion,0.14285699999999998,0.2,11,,Parts per million,0.244444,0.3,16,3.0,May,2015,201505
1538770,111148,47,9,101,Tennessee,Blount,Not in a city,2015-05-09,Parts per billion,0.504167,0.7,16,0,Parts per million,0.053833000000000006,0.06,12,67,Parts per billion,0.0875,0.2,12,0.0,Parts per million,0.204167,0.3,14,,May,2015,201505
1538771,111149,47,9,101,Tennessee,Blount,Not in a city,2015-05-09,Parts per billion,0.504167,0.7,16,0,Parts per million,0.053833000000000006,0.06,12,67,Parts per billion,0.0875,0.2,12,0.0,Parts per million,0.208333,0.3,0,3.0,May,2015,201505
1538772,111150,47,9,101,Tennessee,Blount,Not in a city,2015-05-09,Parts per billion,0.504167,0.7,16,0,Parts per million,0.053833000000000006,0.06,12,67,Parts per billion,0.0875,0.2,14,,Parts per million,0.204167,0.3,14,,May,2015,201505
1538773,111151,47,9,101,Tennessee,Blount,Not in a city,2015-05-09,Parts per billion,0.504167,0.7,16,0,Parts per million,0.053833000000000006,0.06,12,67,Parts per billion,0.0875,0.2,14,,Parts per million,0.208333,0.3,0,3.0,May,2015,201505
1538774,111152,47,9,101,Tennessee,Blount,Not in a city,2015-05-10,Parts per billion,0.43,0.8,8,0,Parts per million,0.053125,0.06,14,67,Parts per billion,0.155,0.5,22,0.0,Parts per million,0.2,0.2,0,,May,2015,201505
1538775,111153,47,9,101,Tennessee,Blount,Not in a city,2015-05-10,Parts per billion,0.43,0.8,8,0,Parts per million,0.053125,0.06,14,67,Parts per billion,0.155,0.5,22,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538776,111154,47,9,101,Tennessee,Blount,Not in a city,2015-05-10,Parts per billion,0.43,0.8,8,0,Parts per million,0.053125,0.06,14,67,Parts per billion,0.1,0.2,20,,Parts per million,0.2,0.2,0,,May,2015,201505
1538777,111155,47,9,101,Tennessee,Blount,Not in a city,2015-05-10,Parts per billion,0.43,0.8,8,0,Parts per million,0.053125,0.06,14,67,Parts per billion,0.1,0.2,20,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538778,111156,47,9,101,Tennessee,Blount,Not in a city,2015-05-11,Parts per billion,0.558333,0.9,20,0,Parts per million,0.048583,0.055,0,51,Parts per billion,0.3125,1.4,23,1.0,Parts per million,0.2,0.2,0,,May,2015,201505
1538779,111157,47,9,101,Tennessee,Blount,Not in a city,2015-05-11,Parts per billion,0.558333,0.9,20,0,Parts per million,0.048583,0.055,0,51,Parts per billion,0.3125,1.4,23,1.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538780,111158,47,9,101,Tennessee,Blount,Not in a city,2015-05-11,Parts per billion,0.558333,0.9,20,0,Parts per million,0.048583,0.055,0,51,Parts per billion,0.2875,0.9,23,,Parts per million,0.2,0.2,0,,May,2015,201505
1538781,111159,47,9,101,Tennessee,Blount,Not in a city,2015-05-11,Parts per billion,0.558333,0.9,20,0,Parts per million,0.048583,0.055,0,51,Parts per billion,0.2875,0.9,23,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538782,111160,47,9,101,Tennessee,Blount,Not in a city,2015-05-12,Parts per billion,0.794118,1.6,23,1,Parts per million,0.044458,0.051,19,47,Parts per billion,0.405882,1.5,0,1.0,Parts per million,0.2,0.2,0,,May,2015,201505
1538783,111161,47,9,101,Tennessee,Blount,Not in a city,2015-05-12,Parts per billion,0.794118,1.6,23,1,Parts per million,0.044458,0.051,19,47,Parts per billion,0.405882,1.5,0,1.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538784,111162,47,9,101,Tennessee,Blount,Not in a city,2015-05-12,Parts per billion,0.794118,1.6,23,1,Parts per million,0.044458,0.051,19,47,Parts per billion,0.42,0.9,2,,Parts per million,0.2,0.2,0,,May,2015,201505
1538785,111163,47,9,101,Tennessee,Blount,Not in a city,2015-05-12,Parts per billion,0.794118,1.6,23,1,Parts per million,0.044458,0.051,19,47,Parts per billion,0.42,0.9,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538786,111164,47,9,101,Tennessee,Blount,Not in a city,2015-05-13,Parts per billion,0.995652,3.3,4,3,Parts per million,0.053333000000000005,0.06,12,67,Parts per billion,0.456522,1.1,4,1.0,Parts per million,0.16087,0.2,0,,May,2015,201505
1538787,111165,47,9,101,Tennessee,Blount,Not in a city,2015-05-13,Parts per billion,0.995652,3.3,4,3,Parts per million,0.053333000000000005,0.06,12,67,Parts per billion,0.456522,1.1,4,1.0,Parts per million,0.190909,0.2,2,2.0,May,2015,201505
1538788,111166,47,9,101,Tennessee,Blount,Not in a city,2015-05-13,Parts per billion,0.995652,3.3,4,3,Parts per million,0.053333000000000005,0.06,12,67,Parts per billion,0.457143,0.9,5,,Parts per million,0.16087,0.2,0,,May,2015,201505
1538789,111167,47,9,101,Tennessee,Blount,Not in a city,2015-05-13,Parts per billion,0.995652,3.3,4,3,Parts per million,0.053333000000000005,0.06,12,67,Parts per billion,0.457143,0.9,5,,Parts per million,0.190909,0.2,2,2.0,May,2015,201505
1538790,111168,47,9,101,Tennessee,Blount,Not in a city,2015-05-14,Parts per billion,0.817391,1.7,20,1,Parts per million,0.055292,0.061,18,71,Parts per billion,0.46087,2.2,20,3.0,Parts per million,0.191667,0.2,0,,May,2015,201505
1538791,111169,47,9,101,Tennessee,Blount,Not in a city,2015-05-14,Parts per billion,0.817391,1.7,20,1,Parts per million,0.055292,0.061,18,71,Parts per billion,0.46087,2.2,20,3.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538792,111170,47,9,101,Tennessee,Blount,Not in a city,2015-05-14,Parts per billion,0.817391,1.7,20,1,Parts per million,0.055292,0.061,18,71,Parts per billion,0.442857,1.2,20,,Parts per million,0.191667,0.2,0,,May,2015,201505
1538793,111171,47,9,101,Tennessee,Blount,Not in a city,2015-05-14,Parts per billion,0.817391,1.7,20,1,Parts per million,0.055292,0.061,18,71,Parts per billion,0.442857,1.2,20,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538794,111172,47,9,101,Tennessee,Blount,Not in a city,2015-05-15,Parts per billion,0.470833,0.6,0,0,Parts per million,0.049708,0.058,0,61,Parts per billion,0.054166999999999986,0.2,0,0.0,Parts per million,0.2,0.2,0,,May,2015,201505
1538795,111173,47,9,101,Tennessee,Blount,Not in a city,2015-05-15,Parts per billion,0.470833,0.6,0,0,Parts per million,0.049708,0.058,0,61,Parts per billion,0.054166999999999986,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538796,111174,47,9,101,Tennessee,Blount,Not in a city,2015-05-15,Parts per billion,0.470833,0.6,0,0,Parts per million,0.049708,0.058,0,61,Parts per billion,0.025,0.1,2,,Parts per million,0.2,0.2,0,,May,2015,201505
1538797,111175,47,9,101,Tennessee,Blount,Not in a city,2015-05-15,Parts per billion,0.470833,0.6,0,0,Parts per million,0.049708,0.058,0,61,Parts per billion,0.025,0.1,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538798,111176,47,9,101,Tennessee,Blount,Not in a city,2015-05-16,Parts per billion,0.391304,0.5,14,0,Parts per million,0.041917,0.047,0,44,Parts per billion,0.03913,0.2,22,0.0,Parts per million,0.2,0.2,0,,May,2015,201505
1538799,111177,47,9,101,Tennessee,Blount,Not in a city,2015-05-16,Parts per billion,0.391304,0.5,14,0,Parts per million,0.041917,0.047,0,44,Parts per billion,0.03913,0.2,22,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538800,111178,47,9,101,Tennessee,Blount,Not in a city,2015-05-16,Parts per billion,0.391304,0.5,14,0,Parts per million,0.041917,0.047,0,44,Parts per billion,0.014286000000000004,0.1,17,,Parts per million,0.2,0.2,0,,May,2015,201505
1538801,111179,47,9,101,Tennessee,Blount,Not in a city,2015-05-16,Parts per billion,0.391304,0.5,14,0,Parts per million,0.041917,0.047,0,44,Parts per billion,0.014286000000000004,0.1,17,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538802,111180,47,9,101,Tennessee,Blount,Not in a city,2015-05-17,Parts per billion,0.366667,0.6,9,0,Parts per million,0.034708,0.046,0,43,Parts per billion,0.041667,0.1,0,0.0,Parts per million,0.195833,0.2,0,,May,2015,201505
1538803,111181,47,9,101,Tennessee,Blount,Not in a city,2015-05-17,Parts per billion,0.366667,0.6,9,0,Parts per million,0.034708,0.046,0,43,Parts per billion,0.041667,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538804,111182,47,9,101,Tennessee,Blount,Not in a city,2015-05-17,Parts per billion,0.366667,0.6,9,0,Parts per million,0.034708,0.046,0,43,Parts per billion,0.0125,0.1,2,,Parts per million,0.195833,0.2,0,,May,2015,201505
1538805,111183,47,9,101,Tennessee,Blount,Not in a city,2015-05-17,Parts per billion,0.366667,0.6,9,0,Parts per million,0.034708,0.046,0,43,Parts per billion,0.0125,0.1,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538806,111184,47,9,101,Tennessee,Blount,Not in a city,2015-05-18,Parts per billion,0.3,0.4,15,0,Parts per million,0.030167000000000006,0.035,0,32,Parts per billion,0.020833,0.1,0,0.0,Parts per million,0.183333,0.2,0,,May,2015,201505
1538807,111185,47,9,101,Tennessee,Blount,Not in a city,2015-05-18,Parts per billion,0.3,0.4,15,0,Parts per million,0.030167000000000006,0.035,0,32,Parts per billion,0.020833,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538808,111186,47,9,101,Tennessee,Blount,Not in a city,2015-05-18,Parts per billion,0.3,0.4,15,0,Parts per million,0.030167000000000006,0.035,0,32,Parts per billion,0.0125,0.1,2,,Parts per million,0.183333,0.2,0,,May,2015,201505
1538809,111187,47,9,101,Tennessee,Blount,Not in a city,2015-05-18,Parts per billion,0.3,0.4,15,0,Parts per million,0.030167000000000006,0.035,0,32,Parts per billion,0.0125,0.1,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538810,111188,47,9,101,Tennessee,Blount,Not in a city,2015-05-19,Parts per billion,0.8,2.3,20,2,Parts per million,0.039,0.047,15,44,Parts per billion,0.086957,0.4,23,0.0,Parts per million,0.178261,0.2,2,,May,2015,201505
1538811,111189,47,9,101,Tennessee,Blount,Not in a city,2015-05-19,Parts per billion,0.8,2.3,20,2,Parts per million,0.039,0.047,15,44,Parts per billion,0.086957,0.4,23,0.0,Parts per million,0.17083299999999998,0.2,0,2.0,May,2015,201505
1538812,111190,47,9,101,Tennessee,Blount,Not in a city,2015-05-19,Parts per billion,0.8,2.3,20,2,Parts per million,0.039,0.047,15,44,Parts per billion,0.028571,0.1,14,,Parts per million,0.178261,0.2,2,,May,2015,201505
1538813,111191,47,9,101,Tennessee,Blount,Not in a city,2015-05-19,Parts per billion,0.8,2.3,20,2,Parts per million,0.039,0.047,15,44,Parts per billion,0.028571,0.1,14,,Parts per million,0.17083299999999998,0.2,0,2.0,May,2015,201505
1538814,111192,47,9,101,Tennessee,Blount,Not in a city,2015-05-20,Parts per billion,0.645455,1.6,0,1,Parts per million,0.048875,0.063,13,77,Parts per billion,0.29090900000000003,0.7,2,0.0,Parts per million,0.190909,0.2,0,,May,2015,201505
1538815,111193,47,9,101,Tennessee,Blount,Not in a city,2015-05-20,Parts per billion,0.645455,1.6,0,1,Parts per million,0.048875,0.063,13,77,Parts per billion,0.29090900000000003,0.7,2,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538816,111194,47,9,101,Tennessee,Blount,Not in a city,2015-05-20,Parts per billion,0.645455,1.6,0,1,Parts per million,0.048875,0.063,13,77,Parts per billion,0.266667,0.5,2,,Parts per million,0.190909,0.2,0,,May,2015,201505
1538817,111195,47,9,101,Tennessee,Blount,Not in a city,2015-05-20,Parts per billion,0.645455,1.6,0,1,Parts per million,0.048875,0.063,13,77,Parts per billion,0.266667,0.5,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538818,111196,47,9,101,Tennessee,Blount,Not in a city,2015-05-21,Parts per billion,1.129167,2.1,22,2,Parts per million,0.0325,0.035,0,32,Parts per billion,0.116667,0.4,12,0.0,Parts per million,0.195833,0.2,0,,May,2015,201505
1538819,111197,47,9,101,Tennessee,Blount,Not in a city,2015-05-21,Parts per billion,1.129167,2.1,22,2,Parts per million,0.0325,0.035,0,32,Parts per billion,0.116667,0.4,12,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538820,111198,47,9,101,Tennessee,Blount,Not in a city,2015-05-21,Parts per billion,1.129167,2.1,22,2,Parts per million,0.0325,0.035,0,32,Parts per billion,0.1,0.3,14,,Parts per million,0.195833,0.2,0,,May,2015,201505
1538821,111199,47,9,101,Tennessee,Blount,Not in a city,2015-05-21,Parts per billion,1.129167,2.1,22,2,Parts per million,0.0325,0.035,0,32,Parts per billion,0.1,0.3,14,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538822,111200,47,9,101,Tennessee,Blount,Not in a city,2015-05-22,Parts per billion,0.656522,1.6,0,1,Parts per million,0.050375,0.058,15,61,Parts per billion,0.082609,0.3,22,0.0,Parts per million,0.165217,0.2,0,,May,2015,201505
1538823,111201,47,9,101,Tennessee,Blount,Not in a city,2015-05-22,Parts per billion,0.656522,1.6,0,1,Parts per million,0.050375,0.058,15,61,Parts per billion,0.082609,0.3,22,0.0,Parts per million,0.17083299999999998,0.2,0,2.0,May,2015,201505
1538824,111202,47,9,101,Tennessee,Blount,Not in a city,2015-05-22,Parts per billion,0.656522,1.6,0,1,Parts per million,0.050375,0.058,15,61,Parts per billion,0.057142999999999985,0.1,2,,Parts per million,0.165217,0.2,0,,May,2015,201505
1538825,111203,47,9,101,Tennessee,Blount,Not in a city,2015-05-22,Parts per billion,0.656522,1.6,0,1,Parts per million,0.050375,0.058,15,61,Parts per billion,0.057142999999999985,0.1,2,,Parts per million,0.17083299999999998,0.2,0,2.0,May,2015,201505
1538826,111204,47,9,101,Tennessee,Blount,Not in a city,2015-05-23,Parts per billion,0.491667,0.7,20,0,Parts per million,0.050125,0.06,21,67,Parts per billion,0.129167,0.2,0,0.0,Parts per million,0.1875,0.2,0,,May,2015,201505
1538827,111205,47,9,101,Tennessee,Blount,Not in a city,2015-05-23,Parts per billion,0.491667,0.7,20,0,Parts per million,0.050125,0.06,21,67,Parts per billion,0.129167,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538828,111206,47,9,101,Tennessee,Blount,Not in a city,2015-05-23,Parts per billion,0.491667,0.7,20,0,Parts per million,0.050125,0.06,21,67,Parts per billion,0.1,0.1,2,,Parts per million,0.1875,0.2,0,,May,2015,201505
1538829,111207,47,9,101,Tennessee,Blount,Not in a city,2015-05-23,Parts per billion,0.491667,0.7,20,0,Parts per million,0.050125,0.06,21,67,Parts per billion,0.1,0.1,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538830,111208,47,9,101,Tennessee,Blount,Not in a city,2015-05-24,Parts per billion,0.404167,0.6,17,0,Parts per million,0.050583,0.058,0,61,Parts per billion,0.0875,0.2,2,0.0,Parts per million,0.195833,0.2,0,,May,2015,201505
1538831,111209,47,9,101,Tennessee,Blount,Not in a city,2015-05-24,Parts per billion,0.404167,0.6,17,0,Parts per million,0.050583,0.058,0,61,Parts per billion,0.0875,0.2,2,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538832,111210,47,9,101,Tennessee,Blount,Not in a city,2015-05-24,Parts per billion,0.404167,0.6,17,0,Parts per million,0.050583,0.058,0,61,Parts per billion,0.0625,0.1,2,,Parts per million,0.195833,0.2,0,,May,2015,201505
1538833,111211,47,9,101,Tennessee,Blount,Not in a city,2015-05-24,Parts per billion,0.404167,0.6,17,0,Parts per million,0.050583,0.058,0,61,Parts per billion,0.0625,0.1,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538834,111212,47,9,101,Tennessee,Blount,Not in a city,2015-05-25,Parts per billion,0.3,0.4,8,0,Parts per million,0.038792,0.049,0,45,Parts per billion,0.043478,0.2,22,0.0,Parts per million,0.2,0.2,0,,May,2015,201505
1538835,111213,47,9,101,Tennessee,Blount,Not in a city,2015-05-25,Parts per billion,0.3,0.4,8,0,Parts per million,0.038792,0.049,0,45,Parts per billion,0.043478,0.2,22,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538836,111214,47,9,101,Tennessee,Blount,Not in a city,2015-05-25,Parts per billion,0.3,0.4,8,0,Parts per million,0.038792,0.049,0,45,Parts per billion,0.014286000000000004,0.1,2,,Parts per million,0.2,0.2,0,,May,2015,201505
1538837,111215,47,9,101,Tennessee,Blount,Not in a city,2015-05-25,Parts per billion,0.3,0.4,8,0,Parts per million,0.038792,0.049,0,45,Parts per billion,0.014286000000000004,0.1,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538838,111216,47,9,101,Tennessee,Blount,Not in a city,2015-05-26,Parts per billion,0.3,0.5,18,0,Parts per million,0.031917,0.038,18,35,Parts per billion,0.016666999999999998,0.2,2,0.0,Parts per million,0.1375,0.2,0,,May,2015,201505
1538839,111217,47,9,101,Tennessee,Blount,Not in a city,2015-05-26,Parts per billion,0.3,0.5,18,0,Parts per million,0.031917,0.038,18,35,Parts per billion,0.016666999999999998,0.2,2,0.0,Parts per million,0.154167,0.2,0,2.0,May,2015,201505
1538840,111218,47,9,101,Tennessee,Blount,Not in a city,2015-05-26,Parts per billion,0.3,0.5,18,0,Parts per million,0.031917,0.038,18,35,Parts per billion,0.0125,0.1,2,,Parts per million,0.1375,0.2,0,,May,2015,201505
1538841,111219,47,9,101,Tennessee,Blount,Not in a city,2015-05-26,Parts per billion,0.3,0.5,18,0,Parts per million,0.031917,0.038,18,35,Parts per billion,0.0125,0.1,2,,Parts per million,0.154167,0.2,0,2.0,May,2015,201505
1538842,111220,47,9,101,Tennessee,Blount,Not in a city,2015-05-27,Parts per billion,0.370833,0.6,4,0,Parts per million,0.039125,0.048,14,44,Parts per billion,0.045833,0.1,5,0.0,Parts per million,0.13333299999999998,0.2,13,,May,2015,201505
1538843,111221,47,9,101,Tennessee,Blount,Not in a city,2015-05-27,Parts per billion,0.370833,0.6,4,0,Parts per million,0.039125,0.048,14,44,Parts per billion,0.045833,0.1,5,0.0,Parts per million,0.129167,0.2,17,2.0,May,2015,201505
1538844,111222,47,9,101,Tennessee,Blount,Not in a city,2015-05-27,Parts per billion,0.370833,0.6,4,0,Parts per million,0.039125,0.048,14,44,Parts per billion,0.025,0.1,17,,Parts per million,0.13333299999999998,0.2,13,,May,2015,201505
1538845,111223,47,9,101,Tennessee,Blount,Not in a city,2015-05-27,Parts per billion,0.370833,0.6,4,0,Parts per million,0.039125,0.048,14,44,Parts per billion,0.025,0.1,17,,Parts per million,0.129167,0.2,17,2.0,May,2015,201505
1538846,111224,47,9,101,Tennessee,Blount,Not in a city,2015-05-28,Parts per billion,0.489474,0.9,18,0,Parts per million,0.036333,0.039,0,36,Parts per billion,0.105263,0.3,13,0.0,Parts per million,0.16842100000000002,0.2,5,,May,2015,201505
1538847,111225,47,9,101,Tennessee,Blount,Not in a city,2015-05-28,Parts per billion,0.489474,0.9,18,0,Parts per million,0.036333,0.039,0,36,Parts per billion,0.105263,0.3,13,0.0,Parts per million,0.158824,0.2,0,2.0,May,2015,201505
1538848,111226,47,9,101,Tennessee,Blount,Not in a city,2015-05-28,Parts per billion,0.489474,0.9,18,0,Parts per million,0.036333,0.039,0,36,Parts per billion,0.08,0.2,14,,Parts per million,0.16842100000000002,0.2,5,,May,2015,201505
1538849,111227,47,9,101,Tennessee,Blount,Not in a city,2015-05-28,Parts per billion,0.489474,0.9,18,0,Parts per million,0.036333,0.039,0,36,Parts per billion,0.08,0.2,14,,Parts per million,0.158824,0.2,0,2.0,May,2015,201505
1538850,111228,47,9,101,Tennessee,Blount,Not in a city,2015-05-29,Parts per billion,0.245833,0.4,8,0,Parts per million,0.034332999999999995,0.039,22,36,Parts per billion,0.020833,0.1,0,0.0,Parts per million,0.175,0.2,0,,May,2015,201505
1538851,111229,47,9,101,Tennessee,Blount,Not in a city,2015-05-29,Parts per billion,0.245833,0.4,8,0,Parts per million,0.034332999999999995,0.039,22,36,Parts per billion,0.020833,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1538852,111232,47,9,101,Tennessee,Blount,Not in a city,2015-05-30,Parts per billion,0.304167,0.4,8,0,Parts per million,0.035833,0.039,0,36,Parts per billion,0.016666999999999998,0.1,2,0.0,Parts per million,0.158333,0.2,8,,May,2015,201505
