,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1566520,17424,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-03,Parts per billion,5.316667,20.0,22,19,Parts per million,0.022917,0.034,0,31,Parts per billion,0.225,0.3,11,,Parts per million,0.166458,0.287,19,,Jan,2016,201601
1566521,17425,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-03,Parts per billion,5.316667,20.0,22,19,Parts per million,0.022917,0.034,0,31,Parts per billion,0.225,0.3,11,,Parts per million,0.125,0.2,18,2.0,Jan,2016,201601
1566522,17426,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-04,Parts per billion,7.541666999999999,17.6,8,16,Parts per million,0.026542000000000003,0.032,12,30,Parts per billion,0.241667,0.3,8,0.0,Parts per million,0.181875,0.255,8,,Jan,2016,201601
1566523,17427,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-04,Parts per billion,7.541666999999999,17.6,8,16,Parts per million,0.026542000000000003,0.032,12,30,Parts per billion,0.241667,0.3,8,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566524,17428,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-04,Parts per billion,7.541666999999999,17.6,8,16,Parts per million,0.026542000000000003,0.032,12,30,Parts per billion,0.2375,0.3,11,,Parts per million,0.181875,0.255,8,,Jan,2016,201601
1566525,17429,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-04,Parts per billion,7.541666999999999,17.6,8,16,Parts per million,0.026542000000000003,0.032,12,30,Parts per billion,0.2375,0.3,11,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566526,17430,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-05,Parts per billion,7.8625,12.0,7,11,Parts per million,0.019542,0.025,0,23,Parts per billion,0.208333,0.3,19,0.0,Parts per million,0.181625,0.217,8,,Jan,2016,201601
1566527,17431,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-05,Parts per billion,7.8625,12.0,7,11,Parts per million,0.019542,0.025,0,23,Parts per billion,0.208333,0.3,19,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566528,17432,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-05,Parts per billion,7.8625,12.0,7,11,Parts per million,0.019542,0.025,0,23,Parts per billion,0.2,0.2,2,,Parts per million,0.181625,0.217,8,,Jan,2016,201601
1566529,17433,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-05,Parts per billion,7.8625,12.0,7,11,Parts per million,0.019542,0.025,0,23,Parts per billion,0.2,0.2,2,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566530,17434,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-06,Parts per billion,6.5208330000000005,9.6,17,8,Parts per million,0.017583,0.019,9,18,Parts per billion,0.2,0.2,0,0.0,Parts per million,0.1765,0.214,20,,Jan,2016,201601
1566531,17435,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-06,Parts per billion,6.5208330000000005,9.6,17,8,Parts per million,0.017583,0.019,9,18,Parts per billion,0.2,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566532,17436,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-06,Parts per billion,6.5208330000000005,9.6,17,8,Parts per million,0.017583,0.019,9,18,Parts per billion,0.2,0.2,2,,Parts per million,0.1765,0.214,20,,Jan,2016,201601
1566533,17437,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-06,Parts per billion,6.5208330000000005,9.6,17,8,Parts per million,0.017583,0.019,9,18,Parts per billion,0.2,0.2,2,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566534,17438,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-07,Parts per billion,8.291667,12.7,9,11,Parts per million,0.017166999999999998,0.021,22,19,Parts per billion,0.225,0.3,15,0.0,Parts per million,0.200667,0.223,8,,Jan,2016,201601
1566535,17439,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-07,Parts per billion,8.291667,12.7,9,11,Parts per million,0.017166999999999998,0.021,22,19,Parts per billion,0.225,0.3,15,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566536,17440,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-07,Parts per billion,8.291667,12.7,9,11,Parts per million,0.017166999999999998,0.021,22,19,Parts per billion,0.2,0.2,2,,Parts per million,0.200667,0.223,8,,Jan,2016,201601
1566537,17441,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-07,Parts per billion,8.291667,12.7,9,11,Parts per million,0.017166999999999998,0.021,22,19,Parts per billion,0.2,0.2,2,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566538,17442,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-08,Parts per billion,4.504167,9.5,18,8,Parts per million,0.027083,0.034,23,31,Parts per billion,0.441667,1.4,17,1.0,Parts per million,0.145958,0.162,18,,Jan,2016,201601
1566539,17443,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-08,Parts per billion,4.504167,9.5,18,8,Parts per million,0.027083,0.034,23,31,Parts per billion,0.441667,1.4,17,1.0,Parts per million,0.15,0.2,0,2.0,Jan,2016,201601
1566540,17444,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-08,Parts per billion,4.504167,9.5,18,8,Parts per million,0.027083,0.034,23,31,Parts per billion,0.4125,0.9,17,,Parts per million,0.145958,0.162,18,,Jan,2016,201601
1566541,17445,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-08,Parts per billion,4.504167,9.5,18,8,Parts per million,0.027083,0.034,23,31,Parts per billion,0.4125,0.9,17,,Parts per million,0.15,0.2,0,2.0,Jan,2016,201601
1566542,17446,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-09,Parts per billion,1.5,2.5,1,2,Parts per million,0.034375,0.036000000000000004,6,33,Parts per billion,0.233333,0.3,0,0.0,Parts per million,0.137458,0.154,19,,Jan,2016,201601
1566543,17447,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-09,Parts per billion,1.5,2.5,1,2,Parts per million,0.034375,0.036000000000000004,6,33,Parts per billion,0.233333,0.3,0,0.0,Parts per million,0.1,0.1,0,1.0,Jan,2016,201601
1566544,17448,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-09,Parts per billion,1.5,2.5,1,2,Parts per million,0.034375,0.036000000000000004,6,33,Parts per billion,0.225,0.3,2,,Parts per million,0.137458,0.154,19,,Jan,2016,201601
1566545,17449,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-09,Parts per billion,1.5,2.5,1,2,Parts per million,0.034375,0.036000000000000004,6,33,Parts per billion,0.225,0.3,2,,Parts per million,0.1,0.1,0,1.0,Jan,2016,201601
1566546,17450,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-10,Parts per billion,14.225,33.4,21,31,Parts per million,0.018458,0.027000000000000003,10,25,Parts per billion,0.31666700000000003,0.5,9,0.0,Parts per million,0.238708,0.419,21,,Jan,2016,201601
1566547,17451,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-10,Parts per billion,14.225,33.4,21,31,Parts per million,0.018458,0.027000000000000003,10,25,Parts per billion,0.31666700000000003,0.5,9,0.0,Parts per million,0.1875,0.3,15,3.0,Jan,2016,201601
1566548,17452,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-10,Parts per billion,14.225,33.4,21,31,Parts per million,0.018458,0.027000000000000003,10,25,Parts per billion,0.3,0.5,11,,Parts per million,0.238708,0.419,21,,Jan,2016,201601
1566549,17453,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-10,Parts per billion,14.225,33.4,21,31,Parts per million,0.018458,0.027000000000000003,10,25,Parts per billion,0.3,0.5,11,,Parts per million,0.1875,0.3,15,3.0,Jan,2016,201601
1566550,17454,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-11,Parts per billion,10.071429,24.7,7,23,Parts per million,0.022765,0.03,21,28,Parts per billion,0.395238,0.6,15,0.0,Parts per million,0.183905,0.319,8,,Jan,2016,201601
1566551,17455,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-11,Parts per billion,10.071429,24.7,7,23,Parts per million,0.022765,0.03,21,28,Parts per billion,0.395238,0.6,15,0.0,Parts per million,0.205556,0.3,0,3.0,Jan,2016,201601
1566552,17456,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-11,Parts per billion,10.071429,24.7,7,23,Parts per million,0.022765,0.03,21,28,Parts per billion,0.357143,0.5,17,,Parts per million,0.183905,0.319,8,,Jan,2016,201601
1566553,17457,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-11,Parts per billion,10.071429,24.7,7,23,Parts per million,0.022765,0.03,21,28,Parts per billion,0.357143,0.5,17,,Parts per million,0.205556,0.3,0,3.0,Jan,2016,201601
1566554,17458,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-12,Parts per billion,9.2625,30.9,19,28,Parts per million,0.015416999999999997,0.028,0,26,Parts per billion,0.491667,0.8,19,0.0,Parts per million,0.195167,0.391,19,,Jan,2016,201601
1566555,17459,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-12,Parts per billion,9.2625,30.9,19,28,Parts per million,0.015416999999999997,0.028,0,26,Parts per billion,0.491667,0.8,19,0.0,Parts per million,0.166667,0.3,20,3.0,Jan,2016,201601
1566556,17460,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-12,Parts per billion,9.2625,30.9,19,28,Parts per million,0.015416999999999997,0.028,0,26,Parts per billion,0.475,0.7,20,,Parts per million,0.195167,0.391,19,,Jan,2016,201601
1566557,17461,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-12,Parts per billion,9.2625,30.9,19,28,Parts per million,0.015416999999999997,0.028,0,26,Parts per billion,0.475,0.7,20,,Parts per million,0.166667,0.3,20,3.0,Jan,2016,201601
1566558,17462,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-13,Parts per billion,10.445833,24.0,7,23,Parts per million,0.02,0.026,9,24,Parts per billion,0.408333,0.5,0,0.0,Parts per million,0.181167,0.269,7,,Jan,2016,201601
1566559,17463,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-13,Parts per billion,10.445833,24.0,7,23,Parts per million,0.02,0.026,9,24,Parts per billion,0.408333,0.5,0,0.0,Parts per million,0.2125,0.3,0,3.0,Jan,2016,201601
1566560,17464,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-13,Parts per billion,10.445833,24.0,7,23,Parts per million,0.02,0.026,9,24,Parts per billion,0.375,0.4,2,,Parts per million,0.181167,0.269,7,,Jan,2016,201601
1566561,17465,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-13,Parts per billion,10.445833,24.0,7,23,Parts per million,0.02,0.026,9,24,Parts per billion,0.375,0.4,2,,Parts per million,0.2125,0.3,0,3.0,Jan,2016,201601
1566562,17466,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-14,Parts per billion,6.829167,9.8,8,8,Parts per million,0.021667,0.024,21,22,Parts per billion,0.3,0.4,20,0.0,Parts per million,0.206125,0.241,13,,Jan,2016,201601
1566563,17467,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-14,Parts per billion,6.829167,9.8,8,8,Parts per million,0.021667,0.024,21,22,Parts per billion,0.3,0.4,20,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566564,17468,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-14,Parts per billion,6.829167,9.8,8,8,Parts per million,0.021667,0.024,21,22,Parts per billion,0.3,0.3,2,,Parts per million,0.206125,0.241,13,,Jan,2016,201601
1566565,17469,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-14,Parts per billion,6.829167,9.8,8,8,Parts per million,0.021667,0.024,21,22,Parts per billion,0.3,0.3,2,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566566,17470,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-15,Parts per billion,5.933333,10.6,5,9,Parts per million,0.027333,0.03,10,28,Parts per billion,0.445833,0.6,2,0.0,Parts per million,0.1775,0.202,7,,Jan,2016,201601
1566567,17471,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-15,Parts per billion,5.933333,10.6,5,9,Parts per million,0.027333,0.03,10,28,Parts per billion,0.445833,0.6,2,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566568,17472,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-15,Parts per billion,5.933333,10.6,5,9,Parts per million,0.027333,0.03,10,28,Parts per billion,0.4,0.5,11,,Parts per million,0.1775,0.202,7,,Jan,2016,201601
1566569,17473,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-15,Parts per billion,5.933333,10.6,5,9,Parts per million,0.027333,0.03,10,28,Parts per billion,0.4,0.5,11,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566570,17474,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-16,Parts per billion,1.545833,5.5,5,5,Parts per million,0.030125,0.031,8,29,Parts per billion,0.529167,1.1,14,1.0,Parts per million,0.138917,0.154,17,,Jan,2016,201601
1566571,17475,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-16,Parts per billion,1.545833,5.5,5,5,Parts per million,0.030125,0.031,8,29,Parts per billion,0.529167,1.1,14,1.0,Parts per million,0.104167,0.2,0,2.0,Jan,2016,201601
1566572,17476,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-16,Parts per billion,1.545833,5.5,5,5,Parts per million,0.030125,0.031,8,29,Parts per billion,0.4875,0.9,14,,Parts per million,0.138917,0.154,17,,Jan,2016,201601
1566573,17477,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-16,Parts per billion,1.545833,5.5,5,5,Parts per million,0.030125,0.031,8,29,Parts per billion,0.4875,0.9,14,,Parts per million,0.104167,0.2,0,2.0,Jan,2016,201601
1566574,17478,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-17,Parts per billion,3.0333330000000003,10.4,19,9,Parts per million,0.028917,0.031,9,29,Parts per billion,0.479167,0.6,13,0.0,Parts per million,0.160875,0.197,19,,Jan,2016,201601
1566575,17479,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-17,Parts per billion,3.0333330000000003,10.4,19,9,Parts per million,0.028917,0.031,9,29,Parts per billion,0.479167,0.6,13,0.0,Parts per million,0.166667,0.2,8,2.0,Jan,2016,201601
1566576,17480,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-17,Parts per billion,3.0333330000000003,10.4,19,9,Parts per million,0.028917,0.031,9,29,Parts per billion,0.45,0.5,5,,Parts per million,0.160875,0.197,19,,Jan,2016,201601
1566577,17481,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-17,Parts per billion,3.0333330000000003,10.4,19,9,Parts per million,0.028917,0.031,9,29,Parts per billion,0.45,0.5,5,,Parts per million,0.166667,0.2,8,2.0,Jan,2016,201601
1566578,17482,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-18,Parts per billion,11.408333,26.4,22,25,Parts per million,0.021792,0.027000000000000003,0,25,Parts per billion,0.629167,1.6,15,1.0,Parts per million,0.196042,0.241,20,,Jan,2016,201601
1566579,17483,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-18,Parts per billion,11.408333,26.4,22,25,Parts per million,0.021792,0.027000000000000003,0,25,Parts per billion,0.629167,1.6,15,1.0,Parts per million,0.17916700000000002,0.2,0,2.0,Jan,2016,201601
1566580,17484,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-18,Parts per billion,11.408333,26.4,22,25,Parts per million,0.021792,0.027000000000000003,0,25,Parts per billion,0.6,0.9,14,,Parts per million,0.196042,0.241,20,,Jan,2016,201601
1566581,17485,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-18,Parts per billion,11.408333,26.4,22,25,Parts per million,0.021792,0.027000000000000003,0,25,Parts per billion,0.6,0.9,14,,Parts per million,0.17916700000000002,0.2,0,2.0,Jan,2016,201601
1566582,17486,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-19,Parts per billion,9.416667,23.6,2,22,Parts per million,0.026625,0.031,9,29,Parts per billion,0.458333,1.2,6,1.0,Parts per million,0.18625,0.241,1,,Jan,2016,201601
1566583,17487,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-19,Parts per billion,9.416667,23.6,2,22,Parts per million,0.026625,0.031,9,29,Parts per billion,0.458333,1.2,6,1.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566584,17488,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-19,Parts per billion,9.416667,23.6,2,22,Parts per million,0.026625,0.031,9,29,Parts per billion,0.425,0.7,8,,Parts per million,0.18625,0.241,1,,Jan,2016,201601
1566585,17489,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-19,Parts per billion,9.416667,23.6,2,22,Parts per million,0.026625,0.031,9,29,Parts per billion,0.425,0.7,8,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566586,17490,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-20,Parts per billion,10.879167,17.5,9,16,Parts per million,0.02175,0.026,21,24,Parts per billion,0.341667,0.5,12,0.0,Parts per million,0.187125,0.24,13,,Jan,2016,201601
1566587,17491,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-20,Parts per billion,10.879167,17.5,9,16,Parts per million,0.02175,0.026,21,24,Parts per billion,0.341667,0.5,12,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566588,17492,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-20,Parts per billion,10.879167,17.5,9,16,Parts per million,0.02175,0.026,21,24,Parts per billion,0.325,0.4,11,,Parts per million,0.187125,0.24,13,,Jan,2016,201601
1566589,17493,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-20,Parts per billion,10.879167,17.5,9,16,Parts per million,0.02175,0.026,21,24,Parts per billion,0.325,0.4,11,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566590,17494,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-21,Parts per billion,9.6,27.0,20,25,Parts per million,0.023167,0.029,7,27,Parts per billion,0.370833,0.5,10,0.0,Parts per million,0.166458,0.192,19,,Jan,2016,201601
1566591,17495,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-21,Parts per billion,9.6,27.0,20,25,Parts per million,0.023167,0.029,7,27,Parts per billion,0.370833,0.5,10,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566592,17496,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-21,Parts per billion,9.6,27.0,20,25,Parts per million,0.023167,0.029,7,27,Parts per billion,0.3625,0.5,14,,Parts per million,0.166458,0.192,19,,Jan,2016,201601
1566593,17497,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-21,Parts per billion,9.6,27.0,20,25,Parts per million,0.023167,0.029,7,27,Parts per billion,0.3625,0.5,14,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566594,17498,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-22,Parts per billion,12.0,32.9,9,30,Parts per million,0.023375,0.031,21,29,Parts per billion,0.395833,0.9,9,0.0,Parts per million,0.214208,0.644,9,,Jan,2016,201601
1566595,17499,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-22,Parts per billion,12.0,32.9,9,30,Parts per million,0.023375,0.031,21,29,Parts per billion,0.395833,0.9,9,0.0,Parts per million,0.229167,0.3,10,3.0,Jan,2016,201601
1566596,17500,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-22,Parts per billion,12.0,32.9,9,30,Parts per million,0.023375,0.031,21,29,Parts per billion,0.375,0.7,11,,Parts per million,0.214208,0.644,9,,Jan,2016,201601
1566597,17501,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-22,Parts per billion,12.0,32.9,9,30,Parts per million,0.023375,0.031,21,29,Parts per billion,0.375,0.7,11,,Parts per million,0.229167,0.3,10,3.0,Jan,2016,201601
1566598,17502,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-23,Parts per billion,5.1458330000000005,9.2,20,8,Parts per million,0.029,0.03,0,28,Parts per billion,0.3,0.3,0,0.0,Parts per million,0.171542,0.185,17,,Jan,2016,201601
1566599,17503,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-23,Parts per billion,5.1458330000000005,9.2,20,8,Parts per million,0.029,0.03,0,28,Parts per billion,0.3,0.3,0,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566600,17504,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-23,Parts per billion,5.1458330000000005,9.2,20,8,Parts per million,0.029,0.03,0,28,Parts per billion,0.3,0.3,2,,Parts per million,0.171542,0.185,17,,Jan,2016,201601
1566601,17505,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-23,Parts per billion,5.1458330000000005,9.2,20,8,Parts per million,0.029,0.03,0,28,Parts per billion,0.3,0.3,2,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566602,17506,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-24,Parts per billion,4.558333,8.8,18,8,Parts per million,0.025958,0.029,0,27,Parts per billion,0.279167,0.3,0,0.0,Parts per million,0.158708,0.173,15,,Jan,2016,201601
1566603,17507,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-24,Parts per billion,4.558333,8.8,18,8,Parts per million,0.025958,0.029,0,27,Parts per billion,0.279167,0.3,0,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566604,17508,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-24,Parts per billion,4.558333,8.8,18,8,Parts per million,0.025958,0.029,0,27,Parts per billion,0.25,0.3,2,,Parts per million,0.158708,0.173,15,,Jan,2016,201601
1566605,17509,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-24,Parts per billion,4.558333,8.8,18,8,Parts per million,0.025958,0.029,0,27,Parts per billion,0.25,0.3,2,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1566606,17510,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-25,Parts per billion,3.705,6.2,2,6,Parts per million,0.029176,0.032,20,30,Parts per billion,0.265,0.4,19,0.0,Parts per million,0.1545,0.166,2,,Jan,2016,201601
1566607,17511,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-25,Parts per billion,3.705,6.2,2,6,Parts per million,0.029176,0.032,20,30,Parts per billion,0.265,0.4,19,0.0,Parts per million,0.188235,0.2,0,2.0,Jan,2016,201601
1566608,17512,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-25,Parts per billion,3.705,6.2,2,6,Parts per million,0.029176,0.032,20,30,Parts per billion,0.25,0.3,2,,Parts per million,0.1545,0.166,2,,Jan,2016,201601
1566609,17513,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-25,Parts per billion,3.705,6.2,2,6,Parts per million,0.029176,0.032,20,30,Parts per billion,0.25,0.3,2,,Parts per million,0.188235,0.2,0,2.0,Jan,2016,201601
1566610,17514,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-26,Parts per billion,2.958333,12.7,19,11,Parts per million,0.027375,0.031,0,29,Parts per billion,0.25,0.3,10,0.0,Parts per million,0.166,0.217,19,,Jan,2016,201601
1566611,17515,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-26,Parts per billion,2.958333,12.7,19,11,Parts per million,0.027375,0.031,0,29,Parts per billion,0.25,0.3,10,0.0,Parts per million,0.166667,0.2,8,2.0,Jan,2016,201601
1566612,17516,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-26,Parts per billion,2.958333,12.7,19,11,Parts per million,0.027375,0.031,0,29,Parts per billion,0.225,0.3,14,,Parts per million,0.166,0.217,19,,Jan,2016,201601
1566613,17517,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-26,Parts per billion,2.958333,12.7,19,11,Parts per million,0.027375,0.031,0,29,Parts per billion,0.225,0.3,14,,Parts per million,0.166667,0.2,8,2.0,Jan,2016,201601
1566614,17518,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-27,Parts per billion,2.270833,5.6,7,5,Parts per million,0.032792,0.036000000000000004,11,33,Parts per billion,0.279167,0.4,12,0.0,Parts per million,0.161167,0.19,6,,Jan,2016,201601
1566615,17519,38,17,1004,NorthDakota,Cass,Not in a city,2016-01-27,Parts per billion,2.270833,5.6,7,5,Parts per million,0.032792,0.036000000000000004,11,33,Parts per billion,0.279167,0.4,12,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
