,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1551990,1584,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-18,Parts per billion,11.979167,31.9,4,29,Parts per million,0.031333,0.04,10,37,Parts per billion,0.691304,1.2,19,1.0,Parts per million,0.245957,0.29100000000000004,7,,Mar,2016,201603
1551991,1585,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-18,Parts per billion,11.979167,31.9,4,29,Parts per million,0.031333,0.04,10,37,Parts per billion,0.691304,1.2,19,1.0,Parts per million,0.25,0.3,0,3.0,Mar,2016,201603
1551992,1586,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-18,Parts per billion,11.979167,31.9,4,29,Parts per million,0.031333,0.04,10,37,Parts per billion,0.6714289999999999,1.0,20,,Parts per million,0.245957,0.29100000000000004,7,,Mar,2016,201603
1551993,1587,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-18,Parts per billion,11.979167,31.9,4,29,Parts per million,0.031333,0.04,10,37,Parts per billion,0.6714289999999999,1.0,20,,Parts per million,0.25,0.3,0,3.0,Mar,2016,201603
1551994,1588,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-19,Parts per billion,1.391667,3.0,18,3,Parts per million,0.035417000000000004,0.04,11,37,Parts per billion,0.454167,1.0,1,1.0,Parts per million,0.20125,0.217,1,,Mar,2016,201603
1551995,1589,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-19,Parts per billion,1.391667,3.0,18,3,Parts per million,0.035417000000000004,0.04,11,37,Parts per billion,0.454167,1.0,1,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1551996,1590,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-19,Parts per billion,1.391667,3.0,18,3,Parts per million,0.035417000000000004,0.04,11,37,Parts per billion,0.4375,0.8,2,,Parts per million,0.20125,0.217,1,,Mar,2016,201603
1551997,1591,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-19,Parts per billion,1.391667,3.0,18,3,Parts per million,0.035417000000000004,0.04,11,37,Parts per billion,0.4375,0.8,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1551998,1592,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-20,Parts per billion,2.9875,12.5,21,11,Parts per million,0.023375,0.032,10,30,Parts per billion,0.391667,0.4,0,0.0,Parts per million,0.209792,0.326,21,,Mar,2016,201603
1551999,1593,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-20,Parts per billion,2.9875,12.5,21,11,Parts per million,0.023375,0.032,10,30,Parts per billion,0.391667,0.4,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1552000,1594,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-20,Parts per billion,2.9875,12.5,21,11,Parts per million,0.023375,0.032,10,30,Parts per billion,0.3875,0.4,2,,Parts per million,0.209792,0.326,21,,Mar,2016,201603
1552001,1595,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-20,Parts per billion,2.9875,12.5,21,11,Parts per million,0.023375,0.032,10,30,Parts per billion,0.3875,0.4,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1552002,1596,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-21,Parts per billion,9.979167,22.1,7,21,Parts per million,0.027167,0.04,10,37,Parts per billion,0.504167,0.9,7,0.0,Parts per million,0.308708,0.7440000000000001,7,,Mar,2016,201603
1552003,1597,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-21,Parts per billion,9.979167,22.1,7,21,Parts per million,0.027167,0.04,10,37,Parts per billion,0.504167,0.9,7,0.0,Parts per million,0.3125,0.5,7,6.0,Mar,2016,201603
1552004,1598,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-21,Parts per billion,9.979167,22.1,7,21,Parts per million,0.027167,0.04,10,37,Parts per billion,0.4875,0.7,8,,Parts per million,0.308708,0.7440000000000001,7,,Mar,2016,201603
1552005,1599,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-21,Parts per billion,9.979167,22.1,7,21,Parts per million,0.027167,0.04,10,37,Parts per billion,0.4875,0.7,8,,Parts per million,0.3125,0.5,7,6.0,Mar,2016,201603
1552006,1600,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-22,Parts per billion,5.3125,11.2,6,10,Parts per million,0.038833,0.044,10,41,Parts per billion,0.820833,1.3,2,1.0,Parts per million,0.225583,0.263,6,,Mar,2016,201603
1552007,1601,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-22,Parts per billion,5.3125,11.2,6,10,Parts per million,0.038833,0.044,10,41,Parts per billion,0.820833,1.3,2,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1552008,1602,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-22,Parts per billion,5.3125,11.2,6,10,Parts per million,0.038833,0.044,10,41,Parts per billion,0.7875,1.2,2,,Parts per million,0.225583,0.263,6,,Mar,2016,201603
1552009,1603,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-22,Parts per billion,5.3125,11.2,6,10,Parts per million,0.038833,0.044,10,41,Parts per billion,0.7875,1.2,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1552010,1604,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-23,Parts per billion,3.325,6.5,6,6,Parts per million,0.037792,0.04,0,37,Parts per billion,0.483333,0.6,3,0.0,Parts per million,0.223542,0.24,16,,Mar,2016,201603
1552011,1605,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-23,Parts per billion,3.325,6.5,6,6,Parts per million,0.037792,0.04,0,37,Parts per billion,0.483333,0.6,3,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1552012,1606,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-23,Parts per billion,3.325,6.5,6,6,Parts per million,0.037792,0.04,0,37,Parts per billion,0.4625,0.5,2,,Parts per million,0.223542,0.24,16,,Mar,2016,201603
1552013,1607,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-23,Parts per billion,3.325,6.5,6,6,Parts per million,0.037792,0.04,0,37,Parts per billion,0.4625,0.5,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1552014,1608,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-24,Parts per billion,2.208333,5.4,5,5,Parts per million,0.027292,0.033,0,31,Parts per billion,0.383333,0.5,9,0.0,Parts per million,0.246083,0.374,10,,Mar,2016,201603
1552015,1609,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-24,Parts per billion,2.208333,5.4,5,5,Parts per million,0.027292,0.033,0,31,Parts per billion,0.383333,0.5,9,0.0,Parts per million,0.2375,0.3,9,3.0,Mar,2016,201603
1552016,1610,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-24,Parts per billion,2.208333,5.4,5,5,Parts per million,0.027292,0.033,0,31,Parts per billion,0.3625,0.4,2,,Parts per million,0.246083,0.374,10,,Mar,2016,201603
1552017,1611,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-24,Parts per billion,2.208333,5.4,5,5,Parts per million,0.027292,0.033,0,31,Parts per billion,0.3625,0.4,2,,Parts per million,0.2375,0.3,9,3.0,Mar,2016,201603
1552018,1612,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-25,Parts per billion,6.445833,18.2,23,17,Parts per million,0.025375,0.036000000000000004,10,33,Parts per billion,0.420833,0.6,10,0.0,Parts per million,0.253375,0.326,6,,Mar,2016,201603
1552019,1613,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-25,Parts per billion,6.445833,18.2,23,17,Parts per million,0.025375,0.036000000000000004,10,33,Parts per billion,0.420833,0.6,10,0.0,Parts per million,0.245833,0.3,7,3.0,Mar,2016,201603
1552020,1614,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-25,Parts per billion,6.445833,18.2,23,17,Parts per million,0.025375,0.036000000000000004,10,33,Parts per billion,0.3875,0.5,23,,Parts per million,0.253375,0.326,6,,Mar,2016,201603
1552021,1615,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-25,Parts per billion,6.445833,18.2,23,17,Parts per million,0.025375,0.036000000000000004,10,33,Parts per billion,0.3875,0.5,23,,Parts per million,0.245833,0.3,7,3.0,Mar,2016,201603
1552022,1616,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-26,Parts per billion,10.745833,29.5,18,27,Parts per million,0.0255,0.039,10,36,Parts per billion,0.770833,1.8,11,1.0,Parts per million,0.300917,0.523,23,,Mar,2016,201603
1552023,1617,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-26,Parts per billion,10.745833,29.5,18,27,Parts per million,0.0255,0.039,10,36,Parts per billion,0.770833,1.8,11,1.0,Parts per million,0.3,0.3,0,3.0,Mar,2016,201603
1552024,1618,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-26,Parts per billion,10.745833,29.5,18,27,Parts per million,0.0255,0.039,10,36,Parts per billion,0.7375,1.2,14,,Parts per million,0.300917,0.523,23,,Mar,2016,201603
1552025,1619,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-26,Parts per billion,10.745833,29.5,18,27,Parts per million,0.0255,0.039,10,36,Parts per billion,0.7375,1.2,14,,Parts per million,0.3,0.3,0,3.0,Mar,2016,201603
1552026,1620,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-27,Parts per billion,5.5125,19.6,2,18,Parts per million,0.033083,0.042,9,39,Parts per billion,0.554167,1.0,9,1.0,Parts per million,0.302583,0.384,2,,Mar,2016,201603
1552027,1621,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-27,Parts per billion,5.5125,19.6,2,18,Parts per million,0.033083,0.042,9,39,Parts per billion,0.554167,1.0,9,1.0,Parts per million,0.333333,0.4,0,5.0,Mar,2016,201603
1552028,1622,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-27,Parts per billion,5.5125,19.6,2,18,Parts per million,0.033083,0.042,9,39,Parts per billion,0.525,0.9,11,,Parts per million,0.302583,0.384,2,,Mar,2016,201603
1552029,1623,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-27,Parts per billion,5.5125,19.6,2,18,Parts per million,0.033083,0.042,9,39,Parts per billion,0.525,0.9,11,,Parts per million,0.333333,0.4,0,5.0,Mar,2016,201603
1552030,1624,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-28,Parts per billion,10.913043,43.6,21,41,Parts per million,0.025042,0.043,10,40,Parts per billion,0.554167,1.2,21,1.0,Parts per million,0.292708,0.601,22,,Mar,2016,201603
1552031,1625,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-28,Parts per billion,10.913043,43.6,21,41,Parts per million,0.025042,0.043,10,40,Parts per billion,0.554167,1.2,21,1.0,Parts per million,0.25416700000000003,0.4,22,5.0,Mar,2016,201603
1552032,1626,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-28,Parts per billion,10.913043,43.6,21,41,Parts per million,0.025042,0.043,10,40,Parts per billion,0.525,0.9,23,,Parts per million,0.292708,0.601,22,,Mar,2016,201603
1552033,1627,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-28,Parts per billion,10.913043,43.6,21,41,Parts per million,0.025042,0.043,10,40,Parts per billion,0.525,0.9,23,,Parts per million,0.25416700000000003,0.4,22,5.0,Mar,2016,201603
1552034,1628,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-29,Parts per billion,14.570833,36.7,3,34,Parts per million,0.032625,0.045,10,42,Parts per billion,0.820833,1.8,9,1.0,Parts per million,0.289542,0.443,6,,Mar,2016,201603
1552035,1629,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-29,Parts per billion,14.570833,36.7,3,34,Parts per million,0.032625,0.045,10,42,Parts per billion,0.820833,1.8,9,1.0,Parts per million,0.3125,0.4,0,5.0,Mar,2016,201603
1552036,1630,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-29,Parts per billion,14.570833,36.7,3,34,Parts per million,0.032625,0.045,10,42,Parts per billion,0.7875,1.1,8,,Parts per million,0.289542,0.443,6,,Mar,2016,201603
1552037,1631,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-29,Parts per billion,14.570833,36.7,3,34,Parts per million,0.032625,0.045,10,42,Parts per billion,0.7875,1.1,8,,Parts per million,0.3125,0.4,0,5.0,Mar,2016,201603
1552038,1632,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-30,Parts per billion,8.445833,16.5,6,15,Parts per million,0.024333,0.029,17,27,Parts per billion,0.604167,1.2,4,1.0,Parts per million,0.285792,0.339,6,,Mar,2016,201603
1552039,1633,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-30,Parts per billion,8.445833,16.5,6,15,Parts per million,0.024333,0.029,17,27,Parts per billion,0.604167,1.2,4,1.0,Parts per million,0.3,0.3,0,3.0,Mar,2016,201603
1552040,1634,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-30,Parts per billion,8.445833,16.5,6,15,Parts per million,0.024333,0.029,17,27,Parts per billion,0.5625,1.1,5,,Parts per million,0.285792,0.339,6,,Mar,2016,201603
1552041,1635,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-30,Parts per billion,8.445833,16.5,6,15,Parts per million,0.024333,0.029,17,27,Parts per billion,0.5625,1.1,5,,Parts per million,0.3,0.3,0,3.0,Mar,2016,201603
1552042,1636,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-31,Parts per billion,3.766667,8.7,8,8,Parts per million,0.030789,0.045,13,42,Parts per billion,0.3875,0.5,16,0.0,Parts per million,0.258375,0.33,7,,Mar,2016,201603
1552043,1637,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-31,Parts per billion,3.766667,8.7,8,8,Parts per million,0.030789,0.045,13,42,Parts per billion,0.3875,0.5,16,0.0,Parts per million,0.266667,0.3,0,3.0,Mar,2016,201603
1552044,1638,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-31,Parts per billion,3.766667,8.7,8,8,Parts per million,0.030789,0.045,13,42,Parts per billion,0.35,0.4,8,,Parts per million,0.258375,0.33,7,,Mar,2016,201603
1552045,1639,5,119,7,Arkansas,Pulaski,North Little Rock,2016-03-31,Parts per billion,3.766667,8.7,8,8,Parts per million,0.030789,0.045,13,42,Parts per billion,0.35,0.4,8,,Parts per million,0.266667,0.3,0,3.0,Mar,2016,201603
