,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1539524,112046,48,113,69,Texas,Dallas,Dallas,2015-01-01,Parts per billion,11.079167,14.9,16,13,Parts per million,0.005582999999999999,0.008,0,7,Parts per billion,0.0041670000000000006,0.1,0,0.0,Parts per million,0.240833,0.294,20,,Jan,2015,201501
1539525,112047,48,113,69,Texas,Dallas,Dallas,2015-01-01,Parts per billion,11.079167,14.9,16,13,Parts per million,0.005582999999999999,0.008,0,7,Parts per billion,0.0041670000000000006,0.1,0,0.0,Parts per million,0.231579,0.3,18,3.0,Jan,2015,201501
1539526,112050,48,113,69,Texas,Dallas,Dallas,2015-01-02,Parts per billion,11.895833,16.1,19,15,Parts per million,0.005292,0.006999999999999999,7,6,Parts per billion,0.008333,0.1,12,0.0,Parts per million,0.253083,0.313,16,,Jan,2015,201501
1539527,112051,48,113,69,Texas,Dallas,Dallas,2015-01-02,Parts per billion,11.895833,16.1,19,15,Parts per million,0.005292,0.006999999999999999,7,6,Parts per billion,0.008333,0.1,12,0.0,Parts per million,0.25416700000000003,0.3,0,3.0,Jan,2015,201501
1539528,112054,48,113,69,Texas,Dallas,Dallas,2015-01-03,Parts per billion,12.929167,30.8,22,28,Parts per million,0.01125,0.02,23,19,Parts per billion,0.052174,0.3,21,0.0,Parts per million,0.25166700000000003,0.494,21,,Jan,2015,201501
1539529,112055,48,113,69,Texas,Dallas,Dallas,2015-01-03,Parts per billion,12.929167,30.8,22,28,Parts per million,0.01125,0.02,23,19,Parts per billion,0.052174,0.3,21,0.0,Parts per million,0.233333,0.4,23,5.0,Jan,2015,201501
1539530,112056,48,113,69,Texas,Dallas,Dallas,2015-01-03,Parts per billion,12.929167,30.8,22,28,Parts per million,0.01125,0.02,23,19,Parts per billion,0.042857,0.1,14,,Parts per million,0.25166700000000003,0.494,21,,Jan,2015,201501
1539531,112057,48,113,69,Texas,Dallas,Dallas,2015-01-03,Parts per billion,12.929167,30.8,22,28,Parts per million,0.01125,0.02,23,19,Parts per billion,0.042857,0.1,14,,Parts per million,0.233333,0.4,23,5.0,Jan,2015,201501
1539532,112062,48,113,69,Texas,Dallas,Dallas,2015-01-05,Parts per billion,15.145832999999998,31.2,19,29,Parts per million,0.016291999999999997,0.024,9,22,Parts per billion,0.241667,1.3,23,1.0,Parts per million,0.227792,0.418,19,,Jan,2015,201501
1539533,112063,48,113,69,Texas,Dallas,Dallas,2015-01-05,Parts per billion,15.145832999999998,31.2,19,29,Parts per million,0.016291999999999997,0.024,9,22,Parts per billion,0.241667,1.3,23,1.0,Parts per million,0.220833,0.3,19,3.0,Jan,2015,201501
1539534,112064,48,113,69,Texas,Dallas,Dallas,2015-01-05,Parts per billion,15.145832999999998,31.2,19,29,Parts per million,0.016291999999999997,0.024,9,22,Parts per billion,0.225,0.6,11,,Parts per million,0.227792,0.418,19,,Jan,2015,201501
1539535,112065,48,113,69,Texas,Dallas,Dallas,2015-01-05,Parts per billion,15.145832999999998,31.2,19,29,Parts per million,0.016291999999999997,0.024,9,22,Parts per billion,0.225,0.6,11,,Parts per million,0.220833,0.3,19,3.0,Jan,2015,201501
1539536,112066,48,113,69,Texas,Dallas,Dallas,2015-01-06,Parts per billion,23.641667,37.3,20,35,Parts per million,0.007667,0.019,11,18,Parts per billion,0.75,2.0,8,3.0,Parts per million,0.421125,0.7929999999999999,21,,Jan,2015,201501
1539537,112067,48,113,69,Texas,Dallas,Dallas,2015-01-06,Parts per billion,23.641667,37.3,20,35,Parts per million,0.007667,0.019,11,18,Parts per billion,0.75,2.0,8,3.0,Parts per million,0.366667,0.6,23,7.0,Jan,2015,201501
1539538,112068,48,113,69,Texas,Dallas,Dallas,2015-01-06,Parts per billion,23.641667,37.3,20,35,Parts per million,0.007667,0.019,11,18,Parts per billion,0.7125,1.4,8,,Parts per million,0.421125,0.7929999999999999,21,,Jan,2015,201501
1539539,112069,48,113,69,Texas,Dallas,Dallas,2015-01-06,Parts per billion,23.641667,37.3,20,35,Parts per million,0.007667,0.019,11,18,Parts per billion,0.7125,1.4,8,,Parts per million,0.366667,0.6,23,7.0,Jan,2015,201501
1539540,112070,48,113,69,Texas,Dallas,Dallas,2015-01-07,Parts per billion,8.504167,23.6,2,22,Parts per million,0.026125,0.032,11,30,Parts per billion,0.06666699999999999,0.3,8,0.0,Parts per million,0.183875,0.278,0,,Jan,2015,201501
1539541,112071,48,113,69,Texas,Dallas,Dallas,2015-01-07,Parts per billion,8.504167,23.6,2,22,Parts per million,0.026125,0.032,11,30,Parts per billion,0.06666699999999999,0.3,8,0.0,Parts per million,0.270833,0.6,0,7.0,Jan,2015,201501
1539542,112072,48,113,69,Texas,Dallas,Dallas,2015-01-07,Parts per billion,8.504167,23.6,2,22,Parts per million,0.026125,0.032,11,30,Parts per billion,0.05,0.2,11,,Parts per million,0.183875,0.278,0,,Jan,2015,201501
1539543,112073,48,113,69,Texas,Dallas,Dallas,2015-01-07,Parts per billion,8.504167,23.6,2,22,Parts per million,0.026125,0.032,11,30,Parts per billion,0.05,0.2,11,,Parts per million,0.270833,0.6,0,7.0,Jan,2015,201501
1539544,112074,48,113,69,Texas,Dallas,Dallas,2015-01-08,Parts per billion,11.7625,24.3,23,23,Parts per million,0.017333,0.027000000000000003,10,25,Parts per billion,0.4,1.3,15,1.0,Parts per million,0.194292,0.267,22,,Jan,2015,201501
1539545,112075,48,113,69,Texas,Dallas,Dallas,2015-01-08,Parts per billion,11.7625,24.3,23,23,Parts per million,0.017333,0.027000000000000003,10,25,Parts per billion,0.4,1.3,15,1.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1539546,112076,48,113,69,Texas,Dallas,Dallas,2015-01-08,Parts per billion,11.7625,24.3,23,23,Parts per million,0.017333,0.027000000000000003,10,25,Parts per billion,0.375,1.1,17,,Parts per million,0.194292,0.267,22,,Jan,2015,201501
1539547,112077,48,113,69,Texas,Dallas,Dallas,2015-01-08,Parts per billion,11.7625,24.3,23,23,Parts per million,0.017333,0.027000000000000003,10,25,Parts per billion,0.375,1.1,17,,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1539548,112078,48,113,69,Texas,Dallas,Dallas,2015-01-09,Parts per billion,17.623529,29.7,4,27,Parts per million,0.023208000000000003,0.032,21,30,Parts per billion,0.270833,0.7,5,0.0,Parts per million,0.227913,0.326,4,,Jan,2015,201501
1539549,112079,48,113,69,Texas,Dallas,Dallas,2015-01-09,Parts per billion,17.623529,29.7,4,27,Parts per million,0.023208000000000003,0.032,21,30,Parts per billion,0.270833,0.7,5,0.0,Parts per million,0.2375,0.3,3,3.0,Jan,2015,201501
1539550,112080,48,113,69,Texas,Dallas,Dallas,2015-01-09,Parts per billion,17.623529,29.7,4,27,Parts per million,0.023208000000000003,0.032,21,30,Parts per billion,0.2375,0.6,5,,Parts per million,0.227913,0.326,4,,Jan,2015,201501
1539551,112081,48,113,69,Texas,Dallas,Dallas,2015-01-09,Parts per billion,17.623529,29.7,4,27,Parts per million,0.023208000000000003,0.032,21,30,Parts per billion,0.2375,0.6,5,,Parts per million,0.2375,0.3,3,3.0,Jan,2015,201501
1539552,112082,48,113,69,Texas,Dallas,Dallas,2015-01-10,Parts per billion,9.120833,13.0,17,12,Parts per million,0.020583,0.031,0,29,Parts per billion,0.269565,0.7,7,0.0,Parts per million,0.188625,0.226,19,,Jan,2015,201501
1539553,112083,48,113,69,Texas,Dallas,Dallas,2015-01-10,Parts per billion,9.120833,13.0,17,12,Parts per million,0.020583,0.031,0,29,Parts per billion,0.269565,0.7,7,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1539554,112084,48,113,69,Texas,Dallas,Dallas,2015-01-10,Parts per billion,9.120833,13.0,17,12,Parts per million,0.020583,0.031,0,29,Parts per billion,0.285714,0.6,8,,Parts per million,0.188625,0.226,19,,Jan,2015,201501
1539555,112085,48,113,69,Texas,Dallas,Dallas,2015-01-10,Parts per billion,9.120833,13.0,17,12,Parts per million,0.020583,0.031,0,29,Parts per billion,0.285714,0.6,8,,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1539556,112086,48,113,69,Texas,Dallas,Dallas,2015-01-11,Parts per billion,9.309091,16.1,23,15,Parts per million,0.011792,0.019,2,18,Parts per billion,0.020833,0.1,11,0.0,Parts per million,0.206913,0.267,23,,Jan,2015,201501
1539557,112087,48,113,69,Texas,Dallas,Dallas,2015-01-11,Parts per billion,9.309091,16.1,23,15,Parts per million,0.011792,0.019,2,18,Parts per billion,0.020833,0.1,11,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1539558,112090,48,113,69,Texas,Dallas,Dallas,2015-01-12,Parts per billion,7.7375,16.7,0,15,Parts per million,0.012958,0.019,23,18,Parts per billion,0.0625,0.2,12,0.0,Parts per million,0.22275,0.35700000000000004,0,,Jan,2015,201501
1539559,112091,48,113,69,Texas,Dallas,Dallas,2015-01-12,Parts per billion,7.7375,16.7,0,15,Parts per million,0.012958,0.019,23,18,Parts per billion,0.0625,0.2,12,0.0,Parts per million,0.229167,0.3,0,3.0,Jan,2015,201501
1539560,112092,48,113,69,Texas,Dallas,Dallas,2015-01-12,Parts per billion,7.7375,16.7,0,15,Parts per million,0.012958,0.019,23,18,Parts per billion,0.0375,0.1,11,,Parts per million,0.22275,0.35700000000000004,0,,Jan,2015,201501
1539561,112093,48,113,69,Texas,Dallas,Dallas,2015-01-12,Parts per billion,7.7375,16.7,0,15,Parts per million,0.012958,0.019,23,18,Parts per billion,0.0375,0.1,11,,Parts per million,0.229167,0.3,0,3.0,Jan,2015,201501
1539562,112094,48,113,69,Texas,Dallas,Dallas,2015-01-13,Parts per billion,8.908333,12.5,18,11,Parts per million,0.015416999999999997,0.019,0,18,Parts per billion,0.045833,0.2,14,0.0,Parts per million,0.214125,0.259,17,,Jan,2015,201501
1539563,112095,48,113,69,Texas,Dallas,Dallas,2015-01-13,Parts per billion,8.908333,12.5,18,11,Parts per million,0.015416999999999997,0.019,0,18,Parts per billion,0.045833,0.2,14,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1539564,112096,48,113,69,Texas,Dallas,Dallas,2015-01-13,Parts per billion,8.908333,12.5,18,11,Parts per million,0.015416999999999997,0.019,0,18,Parts per billion,0.025,0.1,14,,Parts per million,0.214125,0.259,17,,Jan,2015,201501
1539565,112097,48,113,69,Texas,Dallas,Dallas,2015-01-13,Parts per billion,8.908333,12.5,18,11,Parts per million,0.015416999999999997,0.019,0,18,Parts per billion,0.025,0.1,14,,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1539566,112098,48,113,69,Texas,Dallas,Dallas,2015-01-14,Parts per billion,13.883333,20.6,9,19,Parts per million,0.012792,0.017,19,16,Parts per billion,0.254545,0.8,12,0.0,Parts per million,0.238318,0.35600000000000004,9,,Jan,2015,201501
1539567,112099,48,113,69,Texas,Dallas,Dallas,2015-01-14,Parts per billion,13.883333,20.6,9,19,Parts per million,0.012792,0.017,19,16,Parts per billion,0.254545,0.8,12,0.0,Parts per million,0.245833,0.3,10,3.0,Jan,2015,201501
1539568,112100,48,113,69,Texas,Dallas,Dallas,2015-01-14,Parts per billion,13.883333,20.6,9,19,Parts per million,0.012792,0.017,19,16,Parts per billion,0.242857,0.7,14,,Parts per million,0.238318,0.35600000000000004,9,,Jan,2015,201501
1539569,112101,48,113,69,Texas,Dallas,Dallas,2015-01-14,Parts per billion,13.883333,20.6,9,19,Parts per million,0.012792,0.017,19,16,Parts per billion,0.242857,0.7,14,,Parts per million,0.245833,0.3,10,3.0,Jan,2015,201501
1539570,112102,48,113,69,Texas,Dallas,Dallas,2015-01-15,Parts per billion,15.1125,25.4,7,24,Parts per million,0.009333,0.022,10,20,Parts per billion,0.895833,3.4,21,4.0,Parts per million,0.487167,1.831,21,,Jan,2015,201501
1539571,112103,48,113,69,Texas,Dallas,Dallas,2015-01-15,Parts per billion,15.1125,25.4,7,24,Parts per million,0.009333,0.022,10,20,Parts per billion,0.895833,3.4,21,4.0,Parts per million,0.341667,1.0,23,11.0,Jan,2015,201501
1539572,112104,48,113,69,Texas,Dallas,Dallas,2015-01-15,Parts per billion,15.1125,25.4,7,24,Parts per million,0.009333,0.022,10,20,Parts per billion,0.875,2.7,23,,Parts per million,0.487167,1.831,21,,Jan,2015,201501
1539573,112105,48,113,69,Texas,Dallas,Dallas,2015-01-15,Parts per billion,15.1125,25.4,7,24,Parts per million,0.009333,0.022,10,20,Parts per billion,0.875,2.7,23,,Parts per million,0.341667,1.0,23,11.0,Jan,2015,201501
1539574,112106,48,113,69,Texas,Dallas,Dallas,2015-01-17,Parts per billion,19.694737,42.3,20,40,Parts per million,0.014583,0.03,10,28,Parts per billion,0.736364,2.9,10,3.0,Parts per million,0.260292,0.63,21,,Jan,2015,201501
1539575,112107,48,113,69,Texas,Dallas,Dallas,2015-01-17,Parts per billion,19.694737,42.3,20,40,Parts per million,0.014583,0.03,10,28,Parts per billion,0.736364,2.9,10,3.0,Parts per million,0.233333,0.4,22,5.0,Jan,2015,201501
1539576,112108,48,113,69,Texas,Dallas,Dallas,2015-01-17,Parts per billion,19.694737,42.3,20,40,Parts per million,0.014583,0.03,10,28,Parts per billion,0.728571,2.2,11,,Parts per million,0.260292,0.63,21,,Jan,2015,201501
1539577,112109,48,113,69,Texas,Dallas,Dallas,2015-01-17,Parts per billion,19.694737,42.3,20,40,Parts per million,0.014583,0.03,10,28,Parts per billion,0.728571,2.2,11,,Parts per million,0.233333,0.4,22,5.0,Jan,2015,201501
1539578,112110,48,113,69,Texas,Dallas,Dallas,2015-01-18,Parts per billion,15.895,36.3,0,34,Parts per million,0.022,0.036000000000000004,11,33,Parts per billion,0.395833,1.1,23,1.0,Parts per million,0.337,0.652,2,,Jan,2015,201501
1539579,112111,48,113,69,Texas,Dallas,Dallas,2015-01-18,Parts per billion,15.895,36.3,0,34,Parts per million,0.022,0.036000000000000004,11,33,Parts per billion,0.395833,1.1,23,1.0,Parts per million,0.3625,0.5,1,6.0,Jan,2015,201501
1539580,112112,48,113,69,Texas,Dallas,Dallas,2015-01-18,Parts per billion,15.895,36.3,0,34,Parts per million,0.022,0.036000000000000004,11,33,Parts per billion,0.3625,0.8,8,,Parts per million,0.337,0.652,2,,Jan,2015,201501
1539581,112113,48,113,69,Texas,Dallas,Dallas,2015-01-18,Parts per billion,15.895,36.3,0,34,Parts per million,0.022,0.036000000000000004,11,33,Parts per billion,0.3625,0.8,8,,Parts per million,0.3625,0.5,1,6.0,Jan,2015,201501
1539582,112114,48,113,69,Texas,Dallas,Dallas,2015-01-20,Parts per billion,28.1625,47.6,1,44,Parts per million,0.03525,0.042,13,39,Parts per billion,1.070833,2.6,7,3.0,Parts per million,0.484125,0.949,6,,Jan,2015,201501
1539583,112115,48,113,69,Texas,Dallas,Dallas,2015-01-20,Parts per billion,28.1625,47.6,1,44,Parts per million,0.03525,0.042,13,39,Parts per billion,1.070833,2.6,7,3.0,Parts per million,0.55,0.8,4,9.0,Jan,2015,201501
1539584,112116,48,113,69,Texas,Dallas,Dallas,2015-01-20,Parts per billion,28.1625,47.6,1,44,Parts per million,0.03525,0.042,13,39,Parts per billion,1.0375,1.9,8,,Parts per million,0.484125,0.949,6,,Jan,2015,201501
1539585,112117,48,113,69,Texas,Dallas,Dallas,2015-01-20,Parts per billion,28.1625,47.6,1,44,Parts per million,0.03525,0.042,13,39,Parts per billion,1.0375,1.9,8,,Parts per million,0.55,0.8,4,9.0,Jan,2015,201501
1539586,112118,48,113,69,Texas,Dallas,Dallas,2015-01-21,Parts per billion,10.0,30.3,8,28,Parts per million,0.029875,0.037000000000000005,10,34,Parts per billion,0.366667,1.2,12,1.0,Parts per million,0.219095,0.524,8,,Jan,2015,201501
1539587,112119,48,113,69,Texas,Dallas,Dallas,2015-01-21,Parts per billion,10.0,30.3,8,28,Parts per million,0.029875,0.037000000000000005,10,34,Parts per billion,0.366667,1.2,12,1.0,Parts per million,0.25,0.3,0,3.0,Jan,2015,201501
1539588,112120,48,113,69,Texas,Dallas,Dallas,2015-01-21,Parts per billion,10.0,30.3,8,28,Parts per million,0.029875,0.037000000000000005,10,34,Parts per billion,0.325,0.7,11,,Parts per million,0.219095,0.524,8,,Jan,2015,201501
1539589,112121,48,113,69,Texas,Dallas,Dallas,2015-01-21,Parts per billion,10.0,30.3,8,28,Parts per million,0.029875,0.037000000000000005,10,34,Parts per billion,0.325,0.7,11,,Parts per million,0.25,0.3,0,3.0,Jan,2015,201501
1539590,112122,48,113,69,Texas,Dallas,Dallas,2015-01-22,Parts per billion,5.365217,9.8,16,8,Parts per million,0.029042,0.034,0,31,Parts per billion,0.0041670000000000006,0.1,11,0.0,Parts per million,0.124042,0.181,15,,Jan,2015,201501
1539591,112123,48,113,69,Texas,Dallas,Dallas,2015-01-22,Parts per billion,5.365217,9.8,16,8,Parts per million,0.029042,0.034,0,31,Parts per billion,0.0041670000000000006,0.1,11,0.0,Parts per million,0.129167,0.2,0,2.0,Jan,2015,201501
1539592,112126,48,113,69,Texas,Dallas,Dallas,2015-01-23,Parts per billion,13.458332999999998,37.2,22,35,Parts per million,0.014792,0.027000000000000003,10,25,Parts per billion,0.1625,0.7,22,0.0,Parts per million,0.198,0.506,22,,Jan,2015,201501
1539593,112127,48,113,69,Texas,Dallas,Dallas,2015-01-23,Parts per billion,13.458332999999998,37.2,22,35,Parts per million,0.014792,0.027000000000000003,10,25,Parts per billion,0.1625,0.7,22,0.0,Parts per million,0.154167,0.3,22,3.0,Jan,2015,201501
1539594,112128,48,113,69,Texas,Dallas,Dallas,2015-01-23,Parts per billion,13.458332999999998,37.2,22,35,Parts per million,0.014792,0.027000000000000003,10,25,Parts per billion,0.1375,0.5,23,,Parts per million,0.198,0.506,22,,Jan,2015,201501
1539595,112129,48,113,69,Texas,Dallas,Dallas,2015-01-23,Parts per billion,13.458332999999998,37.2,22,35,Parts per million,0.014792,0.027000000000000003,10,25,Parts per billion,0.1375,0.5,23,,Parts per million,0.154167,0.3,22,3.0,Jan,2015,201501
1539596,112130,48,113,69,Texas,Dallas,Dallas,2015-01-24,Parts per billion,20.145833,33.8,19,31,Parts per million,0.011292,0.025,10,23,Parts per billion,0.173913,0.4,8,0.0,Parts per million,0.24575,0.414,19,,Jan,2015,201501
1539597,112131,48,113,69,Texas,Dallas,Dallas,2015-01-24,Parts per billion,20.145833,33.8,19,31,Parts per million,0.011292,0.025,10,23,Parts per billion,0.173913,0.4,8,0.0,Parts per million,0.2625,0.4,1,5.0,Jan,2015,201501
1539598,112132,48,113,69,Texas,Dallas,Dallas,2015-01-24,Parts per billion,20.145833,33.8,19,31,Parts per million,0.011292,0.025,10,23,Parts per billion,0.157143,0.3,8,,Parts per million,0.24575,0.414,19,,Jan,2015,201501
1539599,112133,48,113,69,Texas,Dallas,Dallas,2015-01-24,Parts per billion,20.145833,33.8,19,31,Parts per million,0.011292,0.025,10,23,Parts per billion,0.157143,0.3,8,,Parts per million,0.2625,0.4,1,5.0,Jan,2015,201501
1539600,112134,48,113,69,Texas,Dallas,Dallas,2015-01-25,Parts per billion,11.668182,24.7,23,23,Parts per million,0.020208,0.039,11,36,Parts per billion,0.016666999999999998,0.1,6,0.0,Parts per million,0.183913,0.311,23,,Jan,2015,201501
1539601,112135,48,113,69,Texas,Dallas,Dallas,2015-01-25,Parts per billion,11.668182,24.7,23,23,Parts per million,0.020208,0.039,11,36,Parts per billion,0.016666999999999998,0.1,6,0.0,Parts per million,0.1875,0.3,0,3.0,Jan,2015,201501
1539602,112138,48,113,69,Texas,Dallas,Dallas,2015-01-26,Parts per billion,28.854167,44.4,19,42,Parts per million,0.008792,0.024,10,22,Parts per billion,0.620833,1.9,6,1.0,Parts per million,0.42613,0.6759999999999999,20,,Jan,2015,201501
1539603,112139,48,113,69,Texas,Dallas,Dallas,2015-01-26,Parts per billion,28.854167,44.4,19,42,Parts per million,0.008792,0.024,10,22,Parts per billion,0.620833,1.9,6,1.0,Parts per million,0.404167,0.6,9,7.0,Jan,2015,201501
1539604,112140,48,113,69,Texas,Dallas,Dallas,2015-01-26,Parts per billion,28.854167,44.4,19,42,Parts per million,0.008792,0.024,10,22,Parts per billion,0.5625,1.7,8,,Parts per million,0.42613,0.6759999999999999,20,,Jan,2015,201501
1539605,112141,48,113,69,Texas,Dallas,Dallas,2015-01-26,Parts per billion,28.854167,44.4,19,42,Parts per million,0.008792,0.024,10,22,Parts per billion,0.5625,1.7,8,,Parts per million,0.404167,0.6,9,7.0,Jan,2015,201501
1539606,112142,48,113,69,Texas,Dallas,Dallas,2015-01-27,Parts per billion,33.2,47.7,19,44,Parts per million,0.006708,0.022,11,20,Parts per billion,0.8875,3.1,7,4.0,Parts per million,0.495667,1.031,7,,Jan,2015,201501
1539607,112143,48,113,69,Texas,Dallas,Dallas,2015-01-27,Parts per billion,33.2,47.7,19,44,Parts per million,0.006708,0.022,11,20,Parts per billion,0.8875,3.1,7,4.0,Parts per million,0.4625,0.6,9,7.0,Jan,2015,201501
1539608,112144,48,113,69,Texas,Dallas,Dallas,2015-01-27,Parts per billion,33.2,47.7,19,44,Parts per million,0.006708,0.022,11,20,Parts per billion,0.85,2.2,8,,Parts per million,0.495667,1.031,7,,Jan,2015,201501
1539609,112145,48,113,69,Texas,Dallas,Dallas,2015-01-27,Parts per billion,33.2,47.7,19,44,Parts per million,0.006708,0.022,11,20,Parts per billion,0.85,2.2,8,,Parts per million,0.4625,0.6,9,7.0,Jan,2015,201501
1539610,112146,48,113,69,Texas,Dallas,Dallas,2015-01-28,Parts per billion,23.858824,40.1,0,38,Parts per million,0.029083,0.049,13,45,Parts per billion,1.179167,2.2,6,3.0,Parts per million,0.388208,0.767,7,,Jan,2015,201501
1539611,112147,48,113,69,Texas,Dallas,Dallas,2015-01-28,Parts per billion,23.858824,40.1,0,38,Parts per million,0.029083,0.049,13,45,Parts per billion,1.179167,2.2,6,3.0,Parts per million,0.454167,0.7,7,8.0,Jan,2015,201501
1539612,112148,48,113,69,Texas,Dallas,Dallas,2015-01-28,Parts per billion,23.858824,40.1,0,38,Parts per million,0.029083,0.049,13,45,Parts per billion,1.15,1.9,8,,Parts per million,0.388208,0.767,7,,Jan,2015,201501
1539613,112149,48,113,69,Texas,Dallas,Dallas,2015-01-28,Parts per billion,23.858824,40.1,0,38,Parts per million,0.029083,0.049,13,45,Parts per billion,1.15,1.9,8,,Parts per million,0.454167,0.7,7,8.0,Jan,2015,201501
1539614,112150,48,113,69,Texas,Dallas,Dallas,2015-01-29,Parts per billion,9.7375,33.0,7,31,Parts per million,0.0245,0.03,10,28,Parts per billion,0.204167,0.6,7,0.0,Parts per million,0.199167,0.477,7,,Jan,2015,201501
1539615,112151,48,113,69,Texas,Dallas,Dallas,2015-01-29,Parts per billion,9.7375,33.0,7,31,Parts per million,0.0245,0.03,10,28,Parts per billion,0.204167,0.6,7,0.0,Parts per million,0.225,0.3,8,3.0,Jan,2015,201501
1539616,112152,48,113,69,Texas,Dallas,Dallas,2015-01-29,Parts per billion,9.7375,33.0,7,31,Parts per million,0.0245,0.03,10,28,Parts per billion,0.175,0.5,8,,Parts per million,0.199167,0.477,7,,Jan,2015,201501
1539617,112153,48,113,69,Texas,Dallas,Dallas,2015-01-29,Parts per billion,9.7375,33.0,7,31,Parts per million,0.0245,0.03,10,28,Parts per billion,0.175,0.5,8,,Parts per million,0.225,0.3,8,3.0,Jan,2015,201501
1539618,112154,48,113,69,Texas,Dallas,Dallas,2015-01-30,Parts per billion,5.995833,16.9,7,15,Parts per million,0.026583,0.032,13,30,Parts per billion,0.354167,1.2,21,1.0,Parts per million,0.185292,0.252,8,,Jan,2015,201501
1539619,112155,48,113,69,Texas,Dallas,Dallas,2015-01-30,Parts per billion,5.995833,16.9,7,15,Parts per million,0.026583,0.032,13,30,Parts per billion,0.354167,1.2,21,1.0,Parts per million,0.183333,0.2,0,2.0,Jan,2015,201501
1539620,112156,48,113,69,Texas,Dallas,Dallas,2015-01-30,Parts per billion,5.995833,16.9,7,15,Parts per million,0.026583,0.032,13,30,Parts per billion,0.325,0.9,23,,Parts per million,0.185292,0.252,8,,Jan,2015,201501
1539621,112157,48,113,69,Texas,Dallas,Dallas,2015-01-30,Parts per billion,5.995833,16.9,7,15,Parts per million,0.026583,0.032,13,30,Parts per billion,0.325,0.9,23,,Parts per million,0.183333,0.2,0,2.0,Jan,2015,201501
1539622,112158,48,113,69,Texas,Dallas,Dallas,2015-01-31,Parts per billion,9.425,19.9,18,18,Parts per million,0.018917,0.023,0,21,Parts per billion,0.4,2.0,13,3.0,Parts per million,0.219,0.308,18,,Jan,2015,201501
1539623,112159,48,113,69,Texas,Dallas,Dallas,2015-01-31,Parts per billion,9.425,19.9,18,18,Parts per million,0.018917,0.023,0,21,Parts per billion,0.4,2.0,13,3.0,Parts per million,0.220833,0.3,19,3.0,Jan,2015,201501
1539624,112160,48,113,69,Texas,Dallas,Dallas,2015-01-31,Parts per billion,9.425,19.9,18,18,Parts per million,0.018917,0.023,0,21,Parts per billion,0.414286,1.4,14,,Parts per million,0.219,0.308,18,,Jan,2015,201501
1539625,112161,48,113,69,Texas,Dallas,Dallas,2015-01-31,Parts per billion,9.425,19.9,18,18,Parts per million,0.018917,0.023,0,21,Parts per billion,0.414286,1.4,14,,Parts per million,0.220833,0.3,19,3.0,Jan,2015,201501
1539626,112170,48,113,69,Texas,Dallas,Dallas,2015-02-03,Parts per billion,13.045833,26.7,7,25,Parts per million,0.020458,0.028,10,26,Parts per billion,0.304167,1.1,11,1.0,Parts per million,0.221292,0.414,8,,Feb,2015,201502
1539627,112171,48,113,69,Texas,Dallas,Dallas,2015-02-03,Parts per billion,13.045833,26.7,7,25,Parts per million,0.020458,0.028,10,26,Parts per billion,0.304167,1.1,11,1.0,Parts per million,0.241667,0.3,0,3.0,Feb,2015,201502
1539628,112172,48,113,69,Texas,Dallas,Dallas,2015-02-03,Parts per billion,13.045833,26.7,7,25,Parts per million,0.020458,0.028,10,26,Parts per billion,0.3,0.8,11,,Parts per million,0.221292,0.414,8,,Feb,2015,201502
1539629,112173,48,113,69,Texas,Dallas,Dallas,2015-02-03,Parts per billion,13.045833,26.7,7,25,Parts per million,0.020458,0.028,10,26,Parts per billion,0.3,0.8,11,,Parts per million,0.241667,0.3,0,3.0,Feb,2015,201502
1539630,112174,48,113,69,Texas,Dallas,Dallas,2015-02-04,Parts per billion,11.108333,21.4,6,20,Parts per million,0.015542,0.02,23,19,Parts per billion,0.095833,0.5,14,0.0,Parts per million,0.214208,0.29,8,,Feb,2015,201502
1539631,112175,48,113,69,Texas,Dallas,Dallas,2015-02-04,Parts per billion,11.108333,21.4,6,20,Parts per million,0.015542,0.02,23,19,Parts per billion,0.095833,0.5,14,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1539632,112176,48,113,69,Texas,Dallas,Dallas,2015-02-04,Parts per billion,11.108333,21.4,6,20,Parts per million,0.015542,0.02,23,19,Parts per billion,0.075,0.3,14,,Parts per million,0.214208,0.29,8,,Feb,2015,201502
1539633,112177,48,113,69,Texas,Dallas,Dallas,2015-02-04,Parts per billion,11.108333,21.4,6,20,Parts per million,0.015542,0.02,23,19,Parts per billion,0.075,0.3,14,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
